Date,2026-03-05,Net Asset,13903354854.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.60%,1900.0,1056400000.0,0.0,0.0
8299,群聯,394000.0,5.10%,1800.0,709200000.0,0.0,0.0
2345,智邦,488000.0,4.98%,1420.0,692960000.0,0.0,0.0
2308,台達電,504000.0,4.84%,1335.0,672840000.0,0.0,0.0
3017,奇鋐,331000.0,4.33%,1820.0,602420000.0,0.0,0.0
7769,鴻勁,127000.0,3.88%,4245.0,539115000.0,0.0,0.0
3037,欣興,1193000.0,3.86%,450.0,536850000.0,0.0,0.0
2383,台光電,219000.0,3.73%,2365.0,517935000.0,0.0,0.0
6223,旺矽,175000.0,3.58%,2845.0,497875000.0,0.0,0.0
6515,穎崴,100000.0,3.43%,4775.0,477500000.0,0.0,0.0
8996,高力,599000.0,3.35%,777.0,465423000.0,0.0,0.0
2059,川湖,134000.0,3.20%,3320.0,444880000.0,0.0,0.0
2360,致茂,313000.0,3.16%,1405.0,439765000.0,0.0,0.0
3163,波若威,612000.0,3.16%,718.0,439416000.0,0.0,0.0
2408,南亞科,1679000.0,3.11%,257.5,432342500.0,0.0,0.0
3665,貿聯-KY,217000.0,2.69%,1725.0,374325000.0,0.0,0.0
5347,世界,2501000.0,2.15%,119.5,298869500.0,0.0,0.0
2449,京元電子,932000.0,1.98%,295.0,274940000.0,0.0,0.0
2454,聯發科,151000.0,1.93%,1775.0,268025000.0,0.0,0.0
3533,嘉澤,164000.0,1.87%,1585.0,259940000.0,0.0,0.0
5274,信驊,26000.0,1.78%,9520.0,247520000.0,0.0,0.0
6442,光聖,124000.0,1.77%,1985.0,246140000.0,0.0,0.0
4749,新應材,240000.0,1.67%,966.0,231840000.0,0.0,0.0
3324,雙鴻,226000.0,1.59%,978.0,221028000.0,0.0,0.0
6669,緯穎,50000.0,1.52%,4220.0,211000000.0,0.0,0.0
7751,竑騰,166000.0,1.45%,1215.0,201690000.0,0.0,0.0
6781,AES-KY,191000.0,1.42%,1035.0,197685000.0,0.0,0.0
1519,華城,204000.0,1.40%,951.0,194004000.0,0.0,0.0
8358,金居,713000.0,1.30%,253.5,180745500.0,0.0,0.0
3529,力旺,71000.0,1.24%,2425.0,172175000.0,0.0,0.0
2486,一詮,1150000.0,1.12%,135.5,155825000.0,0.0,0.0
8210,勤誠,165000.0,1.10%,930.0,153450000.0,0.0,0.0
5289,宜鼎,157000.0,0.88%,778.0,122146000.0,0.0,0.0
3661,世芯-KY,37000.0,0.87%,3270.0,120990000.0,0.0,0.0
6274,台燿,238000.0,0.87%,506.0,120428000.0,0.0,0.0
8021,尖點,509920.0,0.85%,231.0,117791520.0,0.0,0.0
6531,愛普*,245000.0,0.78%,440.5,107922500.0,0.0,0.0
6805,富世達,55000.0,0.68%,1715.0,94325000.0,0.0,0.0
8046,南電,160000.0,0.53%,461.0,73760000.0,0.0,0.0
2317,鴻海,325000.0,0.52%,224.0,72800000.0,0.0,0.0
3189,景碩,213000.0,0.46%,297.5,63367500.0,0.0,0.0
6584,南俊國際,136000.0,0.39%,401.0,54536000.0,0.0,0.0
3443,創意,23000.0,0.39%,2355.0,54165000.0,0.0,0.0
2368,金像電,60000.0,0.32%,736.0,44160000.0,0.0,0.0
3653,健策,14000.0,0.32%,3140.0,43960000.0,0.0,0.0
2344,華邦電,379000.0,0.31%,112.0,42448000.0,0.0,0.0
5439,高技,126000.0,0.25%,274.5,34587000.0,0.0,0.0
