Date,2026-05-07,Net Asset,46366658383.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1692000.0,8.43%,2310.0,3908520000.0,33000.0,76230000.0
5536,聖暉*,3502000.0,6.50%,861.0,3015222000.0,0.0,0.0
6669,緯穎,513000.0,5.40%,4880.0,2503440000.0,0.0,0.0
2383,台光電,499000.0,5.34%,4960.0,2475040000.0,10000.0,49600000.0
3105,穩懋,4118000.0,4.44%,500.0,2059000000.0,0.0,0.0
3264,欣銓,8268000.0,4.43%,248.5,2054598000.0,0.0,0.0
2345,智邦,781000.0,4.31%,2560.0,1999360000.0,14000.0,35840000.0
2454,聯發科,573000.0,4.23%,3420.0,1959660000.0,0.0,0.0
2360,致茂,785000.0,3.94%,2325.0,1825125000.0,13000.0,30225000.0
6139,亞翔,2483000.0,3.86%,721.0,1790243000.0,46000.0,33166000.0
2308,台達電,751000.0,3.69%,2280.0,1712280000.0,13000.0,29640000.0
6257,矽格,6886000.0,3.16%,213.0,1466718000.0,113000.0,24069000.0
6223,旺矽,288000.0,3.12%,5030.0,1448640000.0,0.0,0.0
6147,頎邦,6969000.0,2.89%,192.5,1341532500.0,0.0,0.0
4958,臻鼎-KY,2770000.0,2.55%,427.0,1182790000.0,0.0,0.0
6488,環球晶,1223000.0,2.09%,793.0,969839000.0,0.0,0.0
1785,光洋科,5000000.0,1.99%,185.0,925000000.0,75000.0,13875000.0
3491,昇達科,563000.0,1.97%,1620.0,912060000.0,0.0,0.0
6285,啟碁,3260000.0,1.80%,256.0,834560000.0,53000.0,13568000.0
3017,奇鋐,322000.0,1.68%,2415.0,777630000.0,0.0,0.0
2303,聯電,7947000.0,1.65%,96.5,766885500.0,82000.0,7913000.0
2467,志聖,1303000.0,1.56%,554.0,721862000.0,23000.0,12742000.0
3583,辛耘,882000.0,1.52%,797.0,702954000.0,119000.0,94843000.0
6805,富世達,325000.0,1.35%,1920.0,624000000.0,0.0,0.0
3533,嘉澤,196000.0,1.20%,2850.0,558600000.0,80000.0,228000000.0
2059,川湖,111000.0,1.16%,4840.0,537240000.0,0.0,0.0
3030,德律,1176000.0,1.06%,417.5,490980000.0,18000.0,7515000.0
6510,精測,126000.0,1.01%,3730.0,469980000.0,0.0,0.0
5289,宜鼎,285000.0,0.97%,1575.0,448875000.0,5000.0,7875000.0
6274,台燿,297000.0,0.93%,1445.0,429165000.0,62000.0,89590000.0
8996,高力,389000.0,0.90%,1075.0,418175000.0,0.0,0.0
2404,漢唐,384000.0,0.83%,997.0,382848000.0,0.0,0.0
2347,聯強,4026000.0,0.73%,83.9,337781400.0,76000.0,6376400.0
3211,順達,831000.0,0.69%,384.0,319104000.0,17000.0,6528000.0
3131,弘塑,95000.0,0.64%,3120.0,296400000.0,2000.0,6240000.0
2313,華通,1126000.0,0.61%,249.5,280937000.0,21000.0,5239500.0
2472,立隆電,1315000.0,0.57%,201.5,264972500.0,22000.0,4433000.0
2368,金像電,169000.0,0.53%,1450.0,245050000.0,3000.0,4350000.0
3711,日月光投控,380000.0,0.44%,540.0,205200000.0,7000.0,3780000.0
3665,貿聯-KY,63136.0,0.38%,2780.0,175518080.0,0.0,0.0
6691,洋基工程,166000.0,0.24%,671.0,111386000.0,0.0,0.0
4938,和碩,1317000.0,0.24%,84.3,111023100.0,27000.0,2276100.0
5274,信驊,6000.0,0.23%,17890.0,107340000.0,0.0,0.0
8046,南電,107000.0,0.22%,947.0,101329000.0,0.0,0.0
6177,達麗,1862350.0,0.18%,45.95,85574982.5,0.0,0.0
3376,新日興,371000.0,0.17%,215.0,79765000.0,0.0,0.0
2885,元大金,1150420.0,0.14%,56.1,64538562.0,0.0,0.0
8464,億豐,148000.0,0.10%,327.0,48396000.0,0.0,0.0
1319,東陽,355000.0,0.06%,80.0,28400000.0,0.0,0.0
4441,振大環球,62000.0,0.03%,197.5,12245000.0,0.0,0.0
3443,創意,1000.0,0.01%,5450.0,5450000.0,0.0,0.0
2548,華固,30600.0,0.01%,124.5,3809700.0,0.0,0.0
1519,華城,600.0,0.00%,891.0,534600.0,0.0,0.0
8358,金居,1000.0,0.00%,469.0,469000.0,0.0,0.0
3706,神達,1400.0,0.00%,87.4,122360.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.65,39650.0,0.0,0.0
2881,富邦金,250.0,0.00%,94.5,23625.0,0.0,0.0
