Date,2026-01-22,Net Asset,51775657218.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2913000.0,9.9%,1760.0,5126880000.0,-60000.0,-105600000.0
2308,台達電,3094000.0,7.44%,1245.0,3852030000.0,415000.0,516675000.0
8299,群聯,1848000.0,7.33%,2055.0,3797640000.0,288000.0,591840000.0
3017,奇鋐,2290000.0,5.99%,1355.0,3102950000.0,0.0,0.0
2345,智邦,2526000.0,5.61%,1150.0,2904900000.0,0.0,0.0
6669,緯穎,722000.0,5.25%,3765.0,2718330000.0,0.0,0.0
6274,台燿,5399000.0,5.07%,486.0,2623914000.0,325000.0,157950000.0
6223,旺矽,962000.0,4.49%,2415.0,2323230000.0,0.0,0.0
2383,台光電,1352000.0,4.33%,1660.0,2244320000.0,0.0,0.0
3665,貿聯-KY,1483848.0,4.07%,1420.0,2107064160.0,0.0,0.0
3653,健策,767000.0,3.79%,2560.0,1963520000.0,0.0,0.0
2327,國巨*,6551000.0,3.75%,296.0,1939096000.0,874000.0,258704000.0
2368,金像電,2797000.0,3.38%,626.0,1750922000.0,0.0,0.0
3661,世芯-KY,458000.0,2.9%,3275.0,1499950000.0,0.0,0.0
6805,富世達,1016000.0,2.77%,1410.0,1432560000.0,0.0,0.0
8210,勤誠,1513000.0,2.75%,940.0,1422220000.0,0.0,0.0
8046,南電,3788000.0,2.71%,370.5,1403454000.0,0.0,0.0
5274,信驊,142000.0,2.39%,8700.0,1235400000.0,0.0,0.0
2313,華通,5013000.0,1.51%,155.5,779521500.0,0.0,0.0
6515,穎崴,193000.0,1.4%,3750.0,723750000.0,0.0,0.0
3037,欣興,1866000.0,1.18%,327.0,610182000.0,0.0,0.0
8358,金居,2026000.0,1.15%,294.5,596657000.0,0.0,0.0
3533,嘉澤,376000.0,1.06%,1460.0,548960000.0,0.0,0.0
2059,川湖,147000.0,0.99%,3485.0,512295000.0,0.0,0.0
1815,富喬,4454000.0,0.85%,99.0,440946000.0,0.0,0.0
6488,環球晶,766000.0,0.75%,508.0,389128000.0,296000.0,150368000.0
6415,矽力*-KY,1474000.0,0.74%,258.5,381029000.0,0.0,0.0
6191,精成科,3238000.0,0.73%,117.5,380465000.0,0.0,0.0
6139,亞翔,668000.0,0.72%,558.0,372744000.0,0.0,0.0
5269,祥碩,262000.0,0.62%,1230.0,322260000.0,0.0,0.0
1319,東陽,2563000.0,0.55%,110.5,283211500.0,0.0,0.0
3211,順達,570000.0,0.34%,306.0,174420000.0,0.0,0.0
3376,新日興,727000.0,0.31%,224.0,162848000.0,0.0,0.0
2337,旺宏,2110000.0,0.3%,73.4,154874000.0,0.0,0.0
6510,精測,47000.0,0.26%,2910.0,136770000.0,0.0,0.0
1802,台玻,2065000.0,0.2%,51.2,105728000.0,0.0,0.0
3217,優群,326000.0,0.1%,161.0,52486000.0,0.0,0.0
5536,聖暉*,17000.0,0.02%,678.0,11526000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2435.0,7305000.0,0.0,0.0
2357,華碩,2000.0,0.0%,511.0,1022000.0,0.0,0.0
8996,高力,1000.0,0.0%,727.0,727000.0,0.0,0.0
2439,美律,2000.0,0.0%,109.5,219000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.5,215000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1485.0,1485000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,33.5,67335.0,0.0,0.0
2449,京元電子,1000.0,0.0%,274.5,274500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,223.5,223500.0,-900000.0,-201150000.0
3715,定穎投控,1960.0,0.0%,136.5,267540.0,0.0,0.0
1303,南亞,1000.0,0.0%,77.8,77800.0,0.0,0.0
3583,辛耘,2000.0,0.0%,331.0,662000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,298.0,596000.0,0.0,0.0
