Date,2026-06-22,Net Asset,47659038770.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.40%,2510.0,3529060000.0,0.0,0.0
2383,台光電,563000.0,6.88%,5825.0,3279475000.0,0.0,0.0
2345,智邦,977000.0,5.32%,2595.0,2535315000.0,0.0,0.0
8996,高力,1630000.0,5.32%,1555.0,2534650000.0,0.0,0.0
3017,奇鋐,1009000.0,5.12%,2420.0,2441780000.0,0.0,0.0
2059,川湖,293000.0,4.64%,7550.0,2212150000.0,0.0,0.0
3037,欣興,2097000.0,4.42%,1005.0,2107485000.0,0.0,0.0
6223,旺矽,326000.0,4.39%,6425.0,2094550000.0,0.0,0.0
3008,大立光,380000.0,4.13%,5185.0,1970300000.0,0.0,0.0
3665,貿聯-KY,955000.0,3.99%,1990.0,1900450000.0,0.0,0.0
2454,聯發科,406000.0,3.80%,4465.0,1812790000.0,0.0,0.0
2327,國巨*,1566000.0,3.50%,1065.0,1667790000.0,0.0,0.0
6187,萬潤,1220000.0,3.23%,1260.0,1537200000.0,0.0,0.0
3443,創意,311000.0,3.10%,4755.0,1478805000.0,0.0,0.0
6584,南俊國際,2204000.0,3.05%,660.0,1454640000.0,0.0,0.0
6515,穎崴,145000.0,2.88%,9460.0,1371700000.0,0.0,0.0
2368,金像電,945000.0,2.77%,1395.0,1318275000.0,0.0,0.0
8299,群聯,445000.0,2.41%,2580.0,1148100000.0,0.0,0.0
3661,世芯-KY,262000.0,2.38%,4325.0,1133150000.0,0.0,0.0
2455,全新,2753000.0,2.37%,409.5,1127353500.0,0.0,0.0
3711,日月光投控,1629000.0,2.30%,674.0,1097946000.0,0.0,0.0
3105,穩懋,1949000.0,2.21%,541.0,1054409000.0,0.0,0.0
8021,尖點,1501000.0,1.83%,581.0,872081000.0,0.0,0.0
3653,健策,214000.0,1.72%,3840.0,821760000.0,0.0,0.0
2308,台達電,344000.0,1.55%,2150.0,739600000.0,0.0,0.0
7751,竑騰,375000.0,1.17%,1490.0,558750000.0,0.0,0.0
3583,辛耘,566000.0,1.06%,889.0,503174000.0,0.0,0.0
3189,景碩,440013.0,0.73%,796.0,350250348.0,0.0,0.0
2303,聯電,2000000.0,0.67%,160.0,320000000.0,0.0,0.0
2337,旺宏,1343000.0,0.52%,185.5,249126500.0,0.0,0.0
3363,上詮,300000.0,0.45%,712.0,213600000.0,0.0,0.0
6139,亞翔,250000.0,0.42%,810.0,202500000.0,0.0,0.0
7734,印能科技,56000.0,0.42%,3560.0,199360000.0,0.0,0.0
6805,富世達,109000.0,0.42%,1820.0,198380000.0,0.0,0.0
5289,宜鼎,98000.0,0.41%,1970.0,193060000.0,0.0,0.0
3260,威剛,358000.0,0.33%,434.0,155372000.0,0.0,0.0
2360,致茂,50000.0,0.24%,2310.0,115500000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,242.0,17424000.0,0.0,0.0
7769,鴻勁,1000.0,0.01%,6915.0,6915000.0,-90000.0,-622350000.0
3491,昇達科,1000.0,0.00%,1470.0,1470000.0,0.0,0.0
