Date,2026-07-24,Net Asset,267315766498.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11840000.0,10.41%,2350.0,27824000000.0,0.0,0.0
2383,台光電,4653000.0,8.28%,4755.0,22125015000.0,0.0,0.0
2454,聯發科,5131000.0,7.2%,3750.0,19241250000.0,0.0,0.0
2327,國巨*,25098000.0,6.03%,642.0,16112916000.0,0.0,0.0
3037,欣興,16971000.0,5.33%,839.0,14238669000.0,0.0,0.0
2345,智邦,6334000.0,5.26%,2220.0,14061480000.0,0.0,0.0
6223,旺矽,2443000.0,5.21%,5705.0,13937315000.0,0.0,0.0
6669,緯穎,2417000.0,5.18%,5730.0,13849410000.0,0.0,0.0
3017,奇鋐,5423000.0,4.83%,2380.0,12906740000.0,0.0,0.0
2303,聯電,86550000.0,4.14%,128.0,11078400000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.99%,2205.0,10658634840.0,0.0,0.0
8046,南電,9519000.0,3.95%,1110.0,10566090000.0,0.0,0.0
3711,日月光投控,16327000.0,3.74%,613.0,10008451000.0,0.0,0.0
2308,台達電,5567000.0,3.72%,1785.0,9937095000.0,0.0,0.0
3653,健策,2267000.0,2.91%,3430.0,7775810000.0,0.0,0.0
2368,金像電,7478000.0,2.52%,901.0,6737678000.0,0.0,0.0
5274,信驊,448900.0,2.47%,14730.0,6612297000.0,0.0,0.0
6274,台燿,5160000.0,2.41%,1250.0,6450000000.0,0.0,0.0
6805,富世達,1931000.0,1.02%,1410.0,2722710000.0,0.0,0.0
8210,勤誠,2267000.0,0.93%,1095.0,2482365000.0,0.0,0.0
2449,京元電子,7089000.0,0.72%,271.0,1921119000.0,0.0,0.0
6187,萬潤,1334000.0,0.47%,942.0,1256628000.0,0.0,0.0
6510,精測,349000.0,0.34%,2590.0,903910000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.3%,482.0,810724000.0,0.0,0.0
4979,華星光,1874000.0,0.3%,426.5,799261000.0,1874000.0,799261000.0
1590,亞德客-KY,528000.0,0.28%,1425.0,752400000.0,0.0,0.0
6147,頎邦,4706000.0,0.28%,158.0,743548000.0,0.0,0.0
6278,台表科,4334000.0,0.26%,159.5,691273000.0,0.0,0.0
5439,高技,2646000.0,0.23%,235.5,623133000.0,0.0,0.0
6515,穎崴,93000.0,0.22%,6295.0,585435000.0,0.0,0.0
6271,同欣電,2966000.0,0.21%,189.0,560574000.0,0.0,0.0
2408,南亞科,940000.0,0.14%,401.0,376940000.0,0.0,0.0
6191,精成科,3988000.0,0.13%,88.9,354533200.0,0.0,0.0
3264,欣銓,1508000.0,0.12%,209.5,315926000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,185.5,322955500.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,19.15,98871450.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,611.0,85540000.0,0.0,0.0
8996,高力,1000.0,0.0%,1005.0,1005000.0,0.0,0.0
8358,金居,1000.0,0.0%,367.0,367000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3405.0,3405000.0,0.0,0.0
3443,創意,1000.0,0.0%,4070.0,4070000.0,0.0,0.0
2439,美律,1000.0,0.0%,82.9,82900.0,0.0,0.0
3008,大立光,1000.0,0.0%,3920.0,3920000.0,0.0,0.0
2382,廣達,1000.0,0.0%,328.0,328000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1970.0,1970000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,1030.0,1030000.0,0.0,0.0
2313,華通,1000.0,0.0%,201.5,201500.0,0.0,0.0
8150,南茂,1000.0,0.0%,90.8,90800.0,0.0,0.0
2317,鴻海,1000.0,0.0%,252.5,252500.0,0.0,0.0
5347,世界,1000.0,0.0%,157.0,157000.0,0.0,0.0
2481,強茂,5000.0,0.0%,140.0,700000.0,0.0,0.0
