Date,2026-04-17,Net Asset,153527046424.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,6556000.0,8.67%,2030.0,13308680000.0,300000.0,609000000.0
2383,台光電,3012000.0,7.46%,3800.0,11445600000.0,0.0,0.0
2308,台達電,5103000.0,6.12%,1840.0,9389520000.0,392000.0,721280000.0
3653,健策,1986000.0,5.91%,4565.0,9066090000.0,80000.0,365200000.0
2345,智邦,4253000.0,5.73%,2070.0,8803710000.0,290000.0,600300000.0
2368,金像電,7091000.0,5.43%,1175.0,8331925000.0,120000.0,141000000.0
6223,旺矽,1582000.0,5.35%,5195.0,8218490000.0,61000.0,316895000.0
3665,貿聯-KY,3467848.0,5.34%,2365.0,8201460520.0,135000.0,319275000.0
3017,奇鋐,3405000.0,5.32%,2400.0,8172000000.0,133000.0,319200000.0
8046,南電,8609000.0,4.06%,724.0,6232916000.0,220000.0,159280000.0
3037,欣興,9287000.0,3.89%,643.0,5971541000.0,0.0,0.0
5274,信驊,351000.0,3.16%,13805.0,4845555000.0,1000.0,13805000.0
2327,國巨*,13568000.0,2.8%,316.5,4294272000.0,150000.0,47475000.0
2454,聯發科,1870000.0,2.34%,1925.0,3599750000.0,330000.0,635250000.0
6515,穎崴,331000.0,2.22%,10305.0,3410955000.0,20000.0,206100000.0
3711,日月光投控,6879000.0,1.98%,442.0,3040518000.0,200000.0,88400000.0
6274,台燿,3019000.0,1.86%,946.0,2855974000.0,0.0,0.0
6805,富世達,1474000.0,1.8%,1870.0,2756380000.0,70000.0,130900000.0
2449,京元電子,9529000.0,1.71%,275.0,2620475000.0,50000.0,13750000.0
6510,精測,683000.0,1.66%,3740.0,2554420000.0,50000.0,187000000.0
2303,聯電,28030000.0,1.33%,73.0,2046190000.0,28030000.0,2046190000.0
8358,金居,5508000.0,1.32%,367.5,2024190000.0,0.0,0.0
3211,順達,3703000.0,0.87%,359.0,1329377000.0,1000.0,359000.0
6669,緯穎,349000.0,0.86%,3805.0,1327945000.0,150000.0,570750000.0
3661,世芯-KY,336000.0,0.77%,3515.0,1181040000.0,80000.0,281200000.0
3189,景碩,2826000.0,0.72%,391.5,1106379000.0,1000.0,391500.0
2404,漢唐,1014000.0,0.68%,1025.0,1039350000.0,193000.0,197825000.0
8210,勤誠,965000.0,0.64%,1020.0,984300000.0,1000.0,1020000.0
6147,頎邦,7884000.0,0.59%,115.0,906660000.0,0.0,0.0
3443,創意,271000.0,0.57%,3255.0,882105000.0,0.0,0.0
5439,高技,2156000.0,0.56%,401.5,865634000.0,400000.0,160600000.0
1303,南亞,8012000.0,0.46%,87.7,702652400.0,-8340000.0,-731418000.0
8996,高力,535000.0,0.43%,1220.0,652700000.0,0.0,0.0
4979,華星光,1037000.0,0.43%,644.0,667828000.0,0.0,0.0
3264,欣銓,3355000.0,0.38%,172.0,577060000.0,300000.0,51600000.0
6187,萬潤,419000.0,0.33%,1215.0,509085000.0,23000.0,27945000.0
6488,環球晶,886000.0,0.29%,505.0,447430000.0,-579000.0,-292395000.0
2481,強茂,3648000.0,0.28%,118.0,430464000.0,0.0,0.0
7769,鴻勁,91000.0,0.27%,4500.0,409500000.0,91000.0,409500000.0
6191,精成科,3814000.0,0.26%,104.5,398563000.0,150000.0,15675000.0
3583,辛耘,527000.0,0.26%,760.0,400520000.0,0.0,0.0
3376,新日興,1498000.0,0.19%,195.0,292110000.0,1000.0,195000.0
3324,雙鴻,167000.0,0.11%,1035.0,172845000.0,1000.0,1035000.0
2002,中鋼,5157000.0,0.07%,20.1,103655700.0,1000.0,20100.0
3217,優群,557000.0,0.06%,163.0,90791000.0,1000.0,163000.0
1319,東陽,505000.0,0.03%,78.5,39642500.0,1000.0,78500.0
3008,大立光,13000.0,0.02%,2605.0,33865000.0,1000.0,2605000.0
2313,華通,110000.0,0.02%,261.5,28765000.0,50000.0,13075000.0
1815,富喬,106000.0,0.01%,127.0,13462000.0,0.0,0.0
2357,華碩,12000.0,0.0%,599.0,7188000.0,1000.0,599000.0
2439,美律,12000.0,0.0%,90.0,1080000.0,1000.0,90000.0
3045,台灣大,12000.0,0.0%,112.5,1350000.0,1000.0,112500.0
5347,世界,10000.0,0.0%,132.0,1320000.0,0.0,0.0
