Date,2026-04-02,Net Asset,20778855731.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,806000.0,7.02%,1810.0,1458860000.0,0.0,0.0
2383,台光電,323000.0,4.33%,2785.0,899555000.0,0.0,0.0
2345,智邦,531000.0,4.06%,1590.0,844290000.0,0.0,0.0
3017,奇鋐,370000.0,3.69%,2070.0,765900000.0,0.0,0.0
6223,旺矽,196000.0,3.55%,3765.0,737940000.0,0.0,0.0
6515,穎崴,111000.0,3.53%,6605.0,733155000.0,0.0,0.0
3533,嘉澤,343000.0,3.38%,2045.0,701435000.0,0.0,0.0
8299,群聯,434000.0,3.25%,1555.0,674870000.0,0.0,0.0
3037,欣興,1277000.0,3.19%,519.0,662763000.0,0.0,0.0
3105,穩懋,1716000.0,3.11%,376.0,645216000.0,0.0,0.0
3163,波若威,676000.0,3.10%,952.0,643552000.0,0.0,0.0
2059,川湖,191000.0,3.07%,3345.0,638895000.0,0.0,0.0
6442,光聖,310000.0,2.98%,2000.0,620000000.0,0.0,0.0
8996,高力,715000.0,2.98%,866.0,619190000.0,0.0,0.0
2360,致茂,370000.0,2.73%,1535.0,567950000.0,0.0,0.0
7769,鴻勁,142000.0,2.62%,3835.0,544570000.0,0.0,0.0
6669,緯穎,146000.0,2.40%,3410.0,497860000.0,0.0,0.0
2408,南亞科,2432000.0,2.35%,200.5,487616000.0,0.0,0.0
8046,南電,858000.0,2.35%,568.0,487344000.0,0.0,0.0
7751,竑騰,285000.0,2.28%,1665.0,474525000.0,0.0,0.0
6510,精測,142000.0,2.16%,3165.0,449430000.0,0.0,0.0
4749,新應材,526000.0,2.03%,801.0,421326000.0,0.0,0.0
6805,富世達,219000.0,1.99%,1885.0,412815000.0,0.0,0.0
2308,台達電,280000.0,1.93%,1430.0,400400000.0,0.0,0.0
8358,金居,1728000.0,1.91%,230.0,397440000.0,0.0,0.0
3653,健策,100000.0,1.79%,3710.0,371000000.0,0.0,0.0
5274,信驊,29000.0,1.63%,11690.0,339010000.0,0.0,0.0
3081,聯亞,185000.0,1.62%,1825.0,337625000.0,185000.0,337625000.0
6584,南俊國際,566000.0,1.55%,570.0,322620000.0,0.0,0.0
3131,弘塑,87000.0,1.29%,3090.0,268830000.0,87000.0,268830000.0
5347,世界,2277000.0,1.21%,110.0,250470000.0,0.0,0.0
4991,環宇-KY,511000.0,1.07%,435.0,222285000.0,0.0,0.0
3036,文曄,947000.0,1.02%,224.0,212128000.0,947000.0,212128000.0
2368,金像電,227000.0,0.99%,905.0,205435000.0,0.0,0.0
3665,貿聯-KY,100000.0,0.92%,1915.0,191500000.0,0.0,0.0
6781,AES-KY,198000.0,0.91%,957.0,189486000.0,0.0,0.0
2486,一詮,1230000.0,0.88%,149.0,183270000.0,0.0,0.0
3529,力旺,67000.0,0.85%,2630.0,176210000.0,0.0,0.0
6531,愛普*,367000.0,0.78%,440.0,161480000.0,0.0,0.0
3661,世芯-KY,59000.0,0.77%,2705.0,159595000.0,0.0,0.0
3189,景碩,457013.0,0.74%,336.0,153556368.0,0.0,0.0
3443,創意,66000.0,0.74%,2320.0,153120000.0,0.0,0.0
6274,台燿,230000.0,0.69%,621.0,142830000.0,0.0,0.0
8021,尖點,569920.0,0.67%,242.5,138205600.0,0.0,0.0
3491,昇達科,71000.0,0.51%,1495.0,106145000.0,71000.0,106145000.0
2337,旺宏,671000.0,0.42%,129.0,86559000.0,671000.0,86559000.0
5289,宜鼎,90000.0,0.41%,957.0,86130000.0,0.0,0.0
3711,日月光投控,236000.0,0.41%,361.0,85196000.0,236000.0,85196000.0
3324,雙鴻,93000.0,0.41%,910.0,84630000.0,29000.0,26390000.0
3260,威剛,231000.0,0.40%,361.5,83506500.0,231000.0,83506500.0
2344,華邦電,663000.0,0.29%,91.8,60863400.0,0.0,0.0
2449,京元電子,166000.0,0.21%,259.0,42994000.0,0.0,0.0
