Date,2026-04-08,Net Asset,30059533609.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3000000.0,19.461%,1950.0,5850000000.0,0.0,0.0
2383,台光電子,800000.0,8.437%,3170.0,2536000000.0,0.0,0.0
8299,群聯電子,1380000.0,7.919%,1725.0,2380500000.0,50000.0,86250000.0
3037,欣興電子,3200000.0,6.600%,620.0,1984000000.0,0.0,0.0
2308,台達電子,1150000.0,6.370%,1665.0,1914750000.0,0.0,0.0
2408,南亞科技,8500000.0,6.306%,223.0,1895500000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.606%,4260.0,1384500000.0,0.0,0.0
6223,旺矽科技,285000.0,4.086%,4310.0,1228350000.0,0.0,0.0
3017,奇鋐科技,550000.0,4.080%,2230.0,1226500000.0,20000.0,44600000.0
2345,智邦科技,700000.0,3.982%,1710.0,1197000000.0,50000.0,85500000.0
5274,信驊科技,90000.0,3.777%,12615.0,1135350000.0,0.0,0.0
2368,金像電子,1000000.0,3.320%,998.0,998000000.0,50000.0,49900000.0
8046,南亞電路,1500000.0,3.179%,637.0,955500000.0,0.0,0.0
3189,景碩科技,2300000.0,3.015%,394.0,906200000.0,0.0,0.0
6442,光紅建聖,380000.0,2.737%,2165.0,822700000.0,0.0,0.0
2360,致茂電子,460000.0,2.640%,1725.0,793500000.0,0.0,0.0
3653,健策精密,190000.0,2.535%,4010.0,761900000.0,10000.0,40100000.0
3665,貿聯-KY,370000.0,2.480%,2015.0,745550000.0,0.0,0.0
3036,文曄科技,3000000.0,2.330%,233.5,700500000.0,0.0,0.0
2337,旺宏電子,2100000.0,1.048%,150.0,315000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.026%,7810.0,7810000.0,0.0,0.0
6510,中華精測,1000.0,0.011%,3435.0,3435000.0,0.0,0.0
3711,日月光投,9000.0,0.011%,383.0,3447000.0,-741000.0,-283803000.0
2059,川湖科技,1000.0,0.011%,3315.0,3315000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,307.5,2767500.0,0.0,0.0
2449,京元電子,9000.0,0.008%,280.0,2520000.0,0.0,0.0
2313,華通電腦,9000.0,0.008%,274.0,2466000.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,271.5,2443500.0,0.0,0.0
2603,長榮海運,9000.0,0.006%,202.0,1818000.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,201.5,1813500.0,0.0,0.0
2454,聯發科技,1000.0,0.005%,1580.0,1580000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,131.0,1179000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,131.0,1179000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1075.0,1075000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,904.0,904000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,898.0,898000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,95.6,860400.0,0.0,0.0
1519,華城電機,1000.0,0.003%,830.0,830000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,89.2,802800.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,725.0,725000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,73.8,664200.0,0.0,0.0
2891,中國信託,9000.0,0.002%,56.5,508500.0,0.0,0.0
2885,元大金融,9000.0,0.001%,47.1,423900.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,370.0,370000.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,32.7,294300.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
2645,長榮航太,1000.0,0.000%,150.0,150000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,85.1,85100.0,0.0,0.0
6505,台塑石化,1000.0,0.000%,54.3,54300.0,0.0,0.0
