Date,2026-06-24,Net Asset,10648826715.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,24.6%,2390.0,2619440000.0,0.0,0.0
3131,弘塑科技,84000.0,2.84%,3595.0,301980000.0,-3000.0,-10785000.0
6223,旺矽科技,40000.0,2.7%,7175.0,287000000.0,0.0,0.0
2059,川湖科技,37000.0,2.61%,7505.0,277685000.0,-1000.0,-7505000.0
3661,世芯電子,61000.0,2.48%,4330.0,264130000.0,-2000.0,-8660000.0
2412,中華電信,1778000.0,2.4%,143.5,255143000.0,0.0,0.0
3653,健策精密工業,68000.0,2.32%,3640.0,247520000.0,-2000.0,-7280000.0
2360,致茂電子,114000.0,2.31%,2160.0,246240000.0,-4000.0,-8640000.0
2376,技嘉科技,723000.0,2.3%,339.0,245097000.0,-27000.0,-9153000.0
4958,臻鼎科技控股,413000.0,2.28%,587.0,242431000.0,-15000.0,-8805000.0
3081,聯亞光電工業,112000.0,2.27%,2155.0,241360000.0,-4000.0,-8620000.0
2383,台光電子材料,41000.0,2.14%,5560.0,227960000.0,-1000.0,-5560000.0
3017,奇鋐科技,83000.0,1.97%,2530.0,209990000.0,0.0,0.0
8046,南亞電路板,219000.0,1.96%,955.0,209145000.0,-8000.0,-7640000.0
2368,金像電子（股）公司,159000.0,1.87%,1255.0,199545000.0,-6000.0,-7530000.0
2049,上銀科技,600000.0,1.87%,332.0,199200000.0,-23000.0,-7636000.0
3036,文曄科技,903000.0,1.86%,219.0,197757000.0,0.0,0.0
2454,聯發科技,46000.0,1.85%,4285.0,197110000.0,-1000.0,-4285000.0
2395,研華,407000.0,1.81%,473.5,192714500.0,-16000.0,-7576000.0
7769,鴻勁精密,28000.0,1.78%,6755.0,189140000.0,-1000.0,-6755000.0
1802,台灣玻璃工業,2696000.0,1.75%,69.3,186832800.0,-105000.0,-7276500.0
3293,鈊象電子,245000.0,1.74%,757.0,185465000.0,-9000.0,-6813000.0
3711,日月光投資控股,253000.0,1.55%,653.0,165209000.0,-10000.0,-6530000.0
2308,台達電子工業,82000.0,1.54%,2000.0,164000000.0,-3000.0,-6000000.0
1216,統一企業,2081000.0,1.47%,75.1,156283100.0,-80000.0,-6008000.0
2345,智邦科技,66000.0,1.47%,2375.0,156750000.0,0.0,0.0
3529,力旺電子,49000.0,1.46%,3170.0,155330000.0,0.0,0.0
3008,大立光電,31000.0,1.43%,4900.0,151900000.0,-1000.0,-4900000.0
6669,緯穎科技服務,33000.0,1.43%,4605.0,151965000.0,-1000.0,-4605000.0
6442,光紅建聖,78000.0,1.42%,1935.0,150930000.0,-3000.0,-5805000.0
8996,高力熱處理工業,98000.0,1.33%,1450.0,142100000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.3%,134.5,138131500.0,0.0,0.0
3105,穩懋半導體,267000.0,1.2%,478.0,127626000.0,-12000.0,-5736000.0
2303,聯華電子,687000.0,1.15%,178.0,122286000.0,0.0,0.0
8299,群聯電子,44000.0,1.03%,2500.0,110000000.0,-1000.0,-2500000.0
6415,矽力杰,144000.0,0.82%,605.0,87120000.0,0.0,0.0
6488,環球晶圓,90000.0,0.82%,965.0,86850000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.8%,69.9,85068300.0,0.0,0.0
6147,頎邦科技,326000.0,0.76%,249.0,81174000.0,0.0,0.0
4904,遠傳電信,713000.0,0.72%,107.0,76291000.0,0.0,0.0
2344,華邦電子,259000.0,0.5%,205.0,53095000.0,-232000.0,-47560000.0
6187,萬潤科技,41000.0,0.41%,1060.0,43460000.0,0.0,0.0
2408,南亞科技,95000.0,0.4%,443.5,42132500.0,-48000.0,-21288000.0
3665,貿聯控股（BizLink Holding In,17000.0,0.32%,2005.0,34085000.0,0.0,0.0
6805,富世達,18000.0,0.31%,1805.0,32490000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.27%,2235.0,29055000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.19%,256.0,19968000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,931.0,5586000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,338.0,5408000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,739.0,1478000.0,0.0,0.0
