Date,2026-08-19,Net Asset,286053153039.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2383,台光電,4843000.0,9.96%,5880.0,28476840000.0,-20000.0,-117600000.0
2330,台積電,11884000.0,9.76%,2350.0,27927400000.0,-250000.0,-587500000.0
3037,欣興,20300000.0,8.02%,1130.0,22939000000.0,-30000.0,-33900000.0
2454,聯發科,5348000.0,7.19%,3845.0,20563060000.0,-100000.0,-384500000.0
3017,奇鋐,5899000.0,6.38%,3095.0,18257405000.0,-1000.0,-3095000.0
2327,國巨*,25387000.0,5.11%,576.0,14622912000.0,-50000.0,-28800000.0
6669,緯穎,2226000.0,4.96%,6375.0,14190750000.0,-20000.0,-127500000.0
2345,智邦,6564000.0,4.88%,2125.0,13948500000.0,-30000.0,-63750000.0
3653,健策,2395000.0,4.57%,5460.0,13076700000.0,0.0,0.0
6223,旺矽,2442000.0,4.49%,5255.0,12832710000.0,-1000.0,-5255000.0
2308,台達電,7040000.0,4.34%,1765.0,12425600000.0,-30000.0,-52950000.0
3711,日月光投控,19479000.0,4.0%,588.0,11453652000.0,-50000.0,-29400000.0
8046,南電,9624000.0,3.97%,1180.0,11356320000.0,-10000.0,-11800000.0
3665,貿聯-KY,4615848.0,3.55%,2200.0,10154865600.0,-1000.0,-2200000.0
2303,聯電,87518000.0,3.53%,115.5,10108329000.0,-200000.0,-23100000.0
6274,台燿,5498000.0,2.88%,1500.0,8247000000.0,-1000.0,-1500000.0
5274,信驊,410900.0,2.27%,15830.0,6504547000.0,-74000.0,-1171420000.0
6805,富世達,2264000.0,1.42%,1800.0,4075200000.0,-1000.0,-1800000.0
2449,京元電子,11275450.0,0.93%,235.0,2649730750.0,-20000.0,-4700000.0
8210,勤誠,2477000.0,0.85%,985.0,2439845000.0,-20000.0,-19700000.0
2368,金像電,2000000.0,0.73%,1040.0,2080000000.0,-1000000.0,-1040000000.0
4979,華星光,2424000.0,0.45%,529.0,1282296000.0,0.0,0.0
8996,高力,1101000.0,0.44%,1135.0,1249635000.0,-1000.0,-1135000.0
6510,精測,477000.0,0.44%,2660.0,1268820000.0,-1000.0,-2660000.0
3264,欣銓,5917000.0,0.43%,206.5,1221860500.0,-1000.0,-206500.0
6187,萬潤,833000.0,0.38%,1305.0,1087065000.0,-300000.0,-391500000.0
4958,臻鼎-KY,1645000.0,0.26%,457.0,751765000.0,-37000.0,-16909000.0
2360,致茂,294000.0,0.22%,2120.0,623280000.0,-328000.0,-695360000.0
6278,台表科,3249000.0,0.2%,174.5,566950500.0,-1000.0,-174500.0
6271,同欣電,2223000.0,0.15%,194.0,431262000.0,-1000.0,-194000.0
6191,精成科,3988000.0,0.12%,82.5,329010000.0,0.0,0.0
3376,新日興,1741000.0,0.11%,186.5,324696500.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,582.0,81480000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.95,97838850.0,0.0,0.0
2637,慧洋-KY,200000.0,0.01%,91.8,18360000.0,200000.0,18360000.0
8358,金居,1000.0,0.0%,410.5,410500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3630.0,3630000.0,0.0,0.0
3443,創意,1000.0,0.0%,5295.0,5295000.0,0.0,0.0
2439,美律,1000.0,0.0%,79.1,79100.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1455.0,1455000.0,0.0,0.0
3008,大立光,1000.0,0.0%,5550.0,5550000.0,0.0,0.0
2382,廣達,1000.0,0.0%,331.0,331000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,481.0,481000.0,0.0,0.0
6515,穎崴,1000.0,0.0%,6370.0,6370000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,983.0,983000.0,0.0,0.0
2313,華通,1000.0,0.0%,207.5,207500.0,0.0,0.0
8150,南茂,1000.0,0.0%,87.3,87300.0,0.0,0.0
2317,鴻海,1000.0,0.0%,245.0,245000.0,0.0,0.0
5347,世界,1000.0,0.0%,151.5,151500.0,0.0,0.0
2481,強茂,5000.0,0.0%,136.5,682500.0,0.0,0.0
