Date,2026-07-06,Net Asset,43416222330.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.97%,2460.0,3458760000.0,0.0,0.0
2383,台光電,563000.0,7.10%,5475.0,3082425000.0,0.0,0.0
3017,奇鋐,1009000.0,6.21%,2670.0,2694030000.0,0.0,0.0
2345,智邦,977000.0,5.95%,2645.0,2584165000.0,0.0,0.0
8996,高力,1630000.0,5.35%,1425.0,2322750000.0,0.0,0.0
2059,川湖,293000.0,5.25%,7785.0,2281005000.0,0.0,0.0
6223,旺矽,326000.0,5.15%,6855.0,2234730000.0,0.0,0.0
3037,欣興,2097000.0,4.43%,917.0,1922949000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.28%,1945.0,1857475000.0,0.0,0.0
3008,大立光,420000.0,4.00%,4135.0,1736700000.0,0.0,0.0
2454,聯發科,406000.0,3.86%,4125.0,1674750000.0,0.0,0.0
2327,國巨*,1566000.0,3.62%,1005.0,1573830000.0,0.0,0.0
6584,南俊國際,2231000.0,3.55%,690.0,1539390000.0,0.0,0.0
3443,創意,311000.0,3.30%,4605.0,1432155000.0,0.0,0.0
6187,萬潤,1220000.0,2.91%,1035.0,1262700000.0,0.0,0.0
2303,聯電,7000000.0,2.68%,166.0,1162000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.55%,679.0,1106091000.0,0.0,0.0
6515,穎崴,120000.0,2.46%,8915.0,1069800000.0,0.0,0.0
8299,群聯,445000.0,2.35%,2290.0,1019050000.0,0.0,0.0
2455,全新,2753000.0,2.14%,338.0,930514000.0,0.0,0.0
3661,世芯-KY,215000.0,2.09%,4215.0,906225000.0,0.0,0.0
8021,尖點,1501000.0,1.83%,530.0,795530000.0,0.0,0.0
6182,合晶,4500000.0,1.62%,156.0,702000000.0,0.0,0.0
7751,竑騰,372000.0,1.29%,1505.0,559860000.0,0.0,0.0
3583,辛耘,566000.0,1.12%,860.0,486760000.0,0.0,0.0
3189,景碩,440013.0,0.77%,763.0,335729919.0,0.0,0.0
6139,亞翔,250000.0,0.54%,932.0,233000000.0,0.0,0.0
6488,環球晶,174000.0,0.54%,1335.0,232290000.0,174000.0,232290000.0
2337,旺宏,1343000.0,0.45%,144.5,194063500.0,0.0,0.0
3363,上詮,300000.0,0.40%,574.0,172200000.0,0.0,0.0
6805,富世達,109000.0,0.39%,1570.0,171130000.0,0.0,0.0
7734,印能科技,56000.0,0.38%,2955.0,165480000.0,0.0,0.0
5289,宜鼎,98000.0,0.37%,1645.0,161210000.0,0.0,0.0
3260,威剛,358000.0,0.34%,410.5,146959000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,257.0,18504000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1300.0,1300000.0,0.0,0.0
