Date,2026-05-21,Net Asset,261912909675.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11657000.0,9.93%,2230.0,25995110000.0,0.0,0.0
2383,台光電,4723000.0,8.46%,4690.0,22150870000.0,0.0,0.0
2345,智邦,6231000.0,5.9%,2480.0,15452880000.0,0.0,0.0
2454,聯發科,4263000.0,5.78%,3550.0,15133650000.0,0.0,0.0
2308,台達電,6572000.0,5.09%,2030.0,13341160000.0,0.0,0.0
6669,緯穎,2344000.0,4.78%,5345.0,12528680000.0,50000.0,267250000.0
3017,奇鋐,4925000.0,4.69%,2495.0,12287875000.0,0.0,0.0
6223,旺矽,2169000.0,4.68%,5650.0,12254850000.0,0.0,0.0
8046,南電,12658000.0,4.21%,872.0,11037776000.0,0.0,0.0
2327,國巨*,18313000.0,4.0%,572.0,10475036000.0,0.0,0.0
3665,貿聯-KY,4703848.0,3.87%,2155.0,10136792440.0,0.0,0.0
3037,欣興,10822000.0,3.74%,905.0,9793910000.0,0.0,0.0
2368,金像電,7018000.0,3.44%,1285.0,9018130000.0,0.0,0.0
2303,聯電,66190000.0,2.93%,116.0,7678040000.0,0.0,0.0
3711,日月光投控,14998000.0,2.92%,510.0,7648980000.0,0.0,0.0
3653,健策,2267000.0,2.88%,3330.0,7549110000.0,0.0,0.0
5274,信驊,422000.0,2.65%,16440.0,6937680000.0,0.0,0.0
6274,台燿,4151000.0,2.1%,1325.0,5500075000.0,0.0,0.0
6515,穎崴,442000.0,1.6%,9510.0,4203420000.0,0.0,0.0
2449,京元電子,12919000.0,1.41%,286.0,3694834000.0,0.0,0.0
6805,富世達,1761000.0,1.22%,1810.0,3187410000.0,0.0,0.0
6510,精測,930000.0,1.19%,3350.0,3115500000.0,0.0,0.0
8210,勤誠,1967000.0,1.0%,1335.0,2625945000.0,0.0,0.0
3533,嘉澤,772000.0,0.74%,2525.0,1949300000.0,512000.0,1292800000.0
2404,漢唐,1394000.0,0.59%,1100.0,1533400000.0,0.0,0.0
3264,欣銓,6217000.0,0.52%,219.0,1361523000.0,-1555000.0,-340545000.0
6187,萬潤,1224000.0,0.51%,1090.0,1334160000.0,0.0,0.0
5439,高技,3528000.0,0.51%,376.5,1328292000.0,0.0,0.0
3008,大立光,329000.0,0.43%,3460.0,1138340000.0,0.0,0.0
8996,高力,1034000.0,0.42%,1065.0,1101210000.0,0.0,0.0
2313,華通,4124000.0,0.41%,258.0,1063992000.0,0.0,0.0
8358,金居,1980000.0,0.38%,498.0,986040000.0,0.0,0.0
8150,南茂,11334000.0,0.33%,75.9,860250600.0000001,0.0,0.0
6278,台表科,3734000.0,0.32%,223.0,832682000.0,0.0,0.0
4966,譜瑞-KY,1036000.0,0.31%,789.0,817404000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.29%,1420.0,752600000.0,0.0,0.0
6147,頎邦,3201000.0,0.27%,222.5,712222500.0,3200000.0,712000000.0
6415,矽力*-KY,1038000.0,0.22%,557.0,578166000.0,0.0,0.0
3443,創意,96000.0,0.19%,5065.0,486240000.0,0.0,0.0
6191,精成科,3988000.0,0.15%,95.5,380854000.0,0.0,0.0
3376,新日興,1741000.0,0.14%,209.5,364739500.0,0.0,0.0
3036,文曄,1200000.0,0.13%,291.5,349800000.0,0.0,0.0
2481,強茂,2056000.0,0.1%,132.5,272420000.0,-1598000.0,-211735000.0
2357,華碩,273000.0,0.07%,656.0,179088000.0,-1349000.0,-884944000.0
3217,優群,874000.0,0.07%,199.0,173926000.0,0.0,0.0
6271,同欣電,686000.0,0.05%,206.0,141316000.0,686000.0,141316000.0
2002,中鋼,5163000.0,0.04%,18.2,93966600.0,0.0,0.0
1319,東陽,511000.0,0.02%,80.1,40931100.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4905.0,4905000.0,0.0,0.0
1815,富喬,107000.0,0.0%,101.5,10860500.0,0.0,0.0
2439,美律,18000.0,0.0%,85.8,1544400.0,0.0,0.0
2317,鴻海,1000.0,0.0%,247.5,247500.0,0.0,0.0
5347,世界,1000.0,0.0%,163.5,163500.0,0.0,0.0
