Date,2026-03-16,Net Asset,12075484026.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.91%,1845.0,1075635000.0,0.0,0.0
2308,台達電子工業,306000.0,3.45%,1360.0,416160000.0,-90000.0,-122400000.0
6669,緯穎科技服務,104000.0,3.45%,4005.0,416520000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.42%,216.5,412432500.0,0.0,0.0
2408,南亞科技,1510000.0,3.27%,261.5,394865000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.9%,289.0,350557000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.9%,4075.0,350450000.0,0.0,0.0
8210,勤誠興業,368000.0,2.71%,888.0,326784000.0,0.0,0.0
3017,奇鋐科技,176000.0,2.67%,1830.0,322080000.0,-25000.0,-45750000.0
2345,智邦科技,208000.0,2.39%,1390.0,289120000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.34%,51.9,282699300.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.25%,909.0,271791000.0,0.0,0.0
2059,川湖科技,82000.0,2.25%,3320.0,272240000.0,0.0,0.0
2454,聯發科技,156000.0,2.21%,1710.0,266760000.0,0.0,0.0
5274,信驊科技,25000.0,2.13%,10295.0,257375000.0,0.0,0.0
6223,旺矽科技,71000.0,2.1%,3565.0,253115000.0,0.0,0.0
2360,致茂電子,169000.0,2.03%,1450.0,245050000.0,0.0,0.0
6515,穎崴科技,37000.0,1.89%,6160.0,227920000.0,0.0,0.0
3653,健策精密工業,66000.0,1.85%,3390.0,223740000.0,0.0,0.0
2383,台光電子材料,85000.0,1.82%,2585.0,219725000.0,0.0,0.0
8299,群聯電子,110000.0,1.8%,1980.0,217800000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,1.78%,1645.0,214402720.0,-53000.0,-87185000.0
3231,緯創資通,1470000.0,1.64%,135.0,198450000.0,0.0,0.0
6805,富世達,111000.0,1.61%,1750.0,194250000.0,0.0,0.0
6584,南俊國際,471000.0,1.53%,391.0,184161000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.51%,88.8,182712660.0,0.0,0.0
3711,日月光投資控股,536000.0,1.5%,337.5,180900000.0,536000.0,180900000.0
2884,玉山金融控股,5569622.0,1.49%,32.2,179341828.4,0.0,0.0
6274,台燿科技,338000.0,1.41%,503.0,170014000.0,0.0,0.0
3036,文曄科技,693000.0,1.35%,235.0,162855000.0,0.0,0.0
3293,鈊象電子,227000.0,1.35%,719.0,163213000.0,0.0,0.0
2344,華邦電子,1391000.0,1.35%,117.0,162747000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.26%,925.0,152625000.0,0.0,0.0
3264,欣銓科技,969000.0,1.21%,151.0,146319000.0,0.0,0.0
2376,技嘉科技,615000.0,1.2%,236.5,145447500.0,0.0,0.0
5234,達興材料,344000.0,1.14%,399.5,137428000.0,0.0,0.0
6442,光紅建聖,71000.0,1.02%,1735.0,123185000.0,0.0,0.0
3443,創意電子,50000.0,0.94%,2260.0,113000000.0,0.0,0.0
1477,聚陽實業,369000.0,0.9%,293.0,108117000.0,0.0,0.0
6831,邁科科技,314000.0,0.83%,319.5,100323000.0,0.0,0.0
5434,崇越科技,294000.0,0.8%,327.0,96138000.0,0.0,0.0
5904,寶雅國際,181450.0,0.76%,509.0,92358050.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.76%,1015.0,92365000.0,0.0,0.0
3044,健鼎科技,253000.0,0.76%,362.0,91586000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.75%,1685.0,90990000.0,0.0,0.0
4915,致伸科技,1202000.0,0.73%,73.0,87746000.0,0.0,0.0
1519,華城電機,75000.0,0.56%,909.0,68175000.0,0.0,0.0
2449,京元電子,232000.0,0.55%,288.0,66816000.0,0.0,0.0
2548,華固建設,470000.0,0.46%,118.0,55460000.0,235000.0,27730000.0
6510,中華精測科技,11000.0,0.34%,3735.0,41085000.0,0.0,0.0
