Date,2026-07-31,Net Asset,37898940619.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,9.00%,2425.0,3409550000.0,0.0,0.0
2383,台光電,563000.0,7.05%,4745.0,2671435000.0,0.0,0.0
3017,奇鋐,1002000.0,6.13%,2320.0,2324640000.0,0.0,0.0
2059,川湖,293000.0,6.07%,7850.0,2300050000.0,0.0,0.0
2345,智邦,1080000.0,6.06%,2125.0,2295000000.0,0.0,0.0
3008,大立光,520000.0,5.54%,4035.0,2098200000.0,100000.0,403500000.0
3665,貿聯-KY,991000.0,5.49%,2100.0,2081100000.0,36000.0,75600000.0
6223,旺矽,326000.0,4.54%,5280.0,1721280000.0,0.0,0.0
3037,欣興,2097000.0,4.35%,787.0,1650339000.0,0.0,0.0
2454,聯發科,406000.0,3.81%,3555.0,1443330000.0,0.0,0.0
8996,高力,1630000.0,3.68%,855.0,1393650000.0,0.0,0.0
3231,緯創,7662000.0,3.56%,176.0,1348512000.0,2000000.0,352000000.0
6187,萬潤,1220000.0,2.99%,929.0,1133380000.0,0.0,0.0
6584,南俊國際,2231000.0,2.50%,425.5,949290500.0,0.0,0.0
3711,日月光投控,1629000.0,2.39%,555.0,904095000.0,0.0,0.0
8021,尖點,2501000.0,2.13%,323.0,807823000.0,0.0,0.0
2455,全新,2753000.0,2.12%,292.0,803876000.0,0.0,0.0
3443,創意,211000.0,2.12%,3805.0,802855000.0,0.0,0.0
3661,世芯-KY,215000.0,1.74%,3060.0,657900000.0,0.0,0.0
8299,群聯,366000.0,1.58%,1640.0,600240000.0,0.0,0.0
2308,台達電,300000.0,1.30%,1640.0,492000000.0,300000.0,492000000.0
6669,緯穎,77000.0,1.09%,5390.0,415030000.0,0.0,0.0
7751,竑騰,310000.0,1.01%,1230.0,381300000.0,0.0,0.0
6488,環球晶,394000.0,0.89%,855.0,336870000.0,0.0,0.0
3189,景碩,440013.0,0.74%,635.0,279408255.0,0.0,0.0
6515,穎崴,42000.0,0.64%,5815.0,244230000.0,0.0,0.0
3026,禾伸堂,518000.0,0.61%,450.0,233100000.0,-303000.0,-136350000.0
7734,印能科技,56000.0,0.50%,3370.0,188720000.0,0.0,0.0
6139,亞翔,250000.0,0.47%,707.0,176750000.0,0.0,0.0
6805,富世達,109000.0,0.39%,1350.0,147150000.0,0.0,0.0
3260,威剛,358000.0,0.38%,398.5,142663000.0,0.0,0.0
2337,旺宏,1343000.0,0.36%,100.5,134971500.0,0.0,0.0
5289,宜鼎,98000.0,0.33%,1295.0,126910000.0,0.0,0.0
3583,辛耘,147000.0,0.25%,650.0,95550000.0,0.0,0.0
5347,世界,629000.0,0.25%,151.5,95293500.0,629000.0,95293500.0
3363,上詮,100000.0,0.13%,480.5,48050000.0,-100000.0,-48050000.0
3264,欣銓,72000.0,0.03%,177.0,12744000.0,0.0,0.0
