Date,2026-07-27,Net Asset,267764004610.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11840000.0,10.39%,2350.0,27824000000.0,0.0,0.0
2383,台光電,4653000.0,8.37%,4815.0,22404195000.0,0.0,0.0
2454,聯發科,5131000.0,7.05%,3680.0,18882080000.0,0.0,0.0
2327,國巨*,25098000.0,5.86%,625.0,15686250000.0,0.0,0.0
3037,欣興,16971000.0,5.37%,848.0,14391408000.0,0.0,0.0
2345,智邦,6334000.0,5.3%,2240.0,14188160000.0,0.0,0.0
6223,旺矽,2443000.0,5.22%,5720.0,13973960000.0,0.0,0.0
6669,緯穎,2417000.0,5.19%,5745.0,13885665000.0,0.0,0.0
3017,奇鋐,5423000.0,4.86%,2400.0,13015200000.0,0.0,0.0
2303,聯電,86550000.0,4.07%,126.0,10905300000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.88%,2150.0,10392773200.0,0.0,0.0
8046,南電,9519000.0,3.82%,1075.0,10232925000.0,0.0,0.0
3711,日月光投控,16327000.0,3.71%,608.0,9926816000.0,0.0,0.0
2308,台達電,5567000.0,3.65%,1755.0,9770085000.0,0.0,0.0
3653,健策,2267000.0,2.98%,3525.0,7991175000.0,0.0,0.0
2368,金像電,7478000.0,2.5%,895.0,6692810000.0,0.0,0.0
5274,信驊,448900.0,2.46%,14695.0,6596585500.0,0.0,0.0
6274,台燿,5160000.0,2.42%,1255.0,6475800000.0,0.0,0.0
6805,富世達,1931000.0,1.05%,1455.0,2809605000.0,0.0,0.0
8210,勤誠,2267000.0,0.95%,1120.0,2539040000.0,0.0,0.0
2449,京元電子,7089000.0,0.73%,276.0,1956564000.0,0.0,0.0
6187,萬潤,1334000.0,0.52%,1035.0,1380690000.0,0.0,0.0
6510,精測,349000.0,0.35%,2660.0,928340000.0,0.0,0.0
4979,華星光,1874000.0,0.31%,448.5,840489000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.3%,470.5,791381000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.28%,1440.0,760320000.0,0.0,0.0
6147,頎邦,4706000.0,0.27%,155.0,729430000.0,0.0,0.0
6278,台表科,4334000.0,0.25%,157.0,680438000.0,0.0,0.0
6515,穎崴,93000.0,0.22%,6395.0,594735000.0,0.0,0.0
6271,同欣電,2966000.0,0.2%,183.5,544261000.0,0.0,0.0
5439,高技,2280000.0,0.2%,234.0,533520000.0,-366000.0,-85644000.0
2408,南亞科,940000.0,0.15%,436.0,409840000.0,0.0,0.0
6191,精成科,3988000.0,0.13%,88.4,352539200.0,0.0,0.0
3264,欣銓,1508000.0,0.12%,206.0,310648000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,184.5,321214500.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,19.25,99387750.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,615.0,86100000.0,0.0,0.0
8996,高力,1000.0,0.0%,995.0,995000.0,0.0,0.0
8358,金居,1000.0,0.0%,371.0,371000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3460.0,3460000.0,0.0,0.0
3443,創意,1000.0,0.0%,4050.0,4050000.0,0.0,0.0
2439,美律,1000.0,0.0%,83.9,83900.0,0.0,0.0
3008,大立光,1000.0,0.0%,4090.0,4090000.0,0.0,0.0
2382,廣達,1000.0,0.0%,322.0,322000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1955.0,1955000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,1065.0,1065000.0,0.0,0.0
2313,華通,1000.0,0.0%,199.5,199500.0,0.0,0.0
8150,南茂,1000.0,0.0%,89.9,89900.0,0.0,0.0
2317,鴻海,1000.0,0.0%,253.0,253000.0,0.0,0.0
5347,世界,1000.0,0.0%,157.0,157000.0,0.0,0.0
2481,強茂,5000.0,0.0%,137.0,685000.0,0.0,0.0
