Date,2026-03-05,Net Asset,31408027406.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1458000.0,8.82%,1900.0,2770200000.0,-12000.0,-22800000.0
6669,緯穎,472000.0,6.34%,4220.0,1991840000.0,-3000.0,-12660000.0
5536,聖暉*,2470000.0,5.41%,688.0,1699360000.0,0.0,0.0
8299,群聯,854000.0,4.89%,1800.0,1537200000.0,0.0,0.0
2360,致茂,867000.0,3.88%,1405.0,1218135000.0,-6000.0,-8430000.0
6139,亞翔,2171000.0,3.74%,541.0,1174511000.0,-14000.0,-7574000.0
7769,鴻勁,263000.0,3.55%,4245.0,1116435000.0,0.0,0.0
2383,台光電,463000.0,3.49%,2365.0,1094995000.0,-3000.0,-7095000.0
2345,智邦,729000.0,3.30%,1420.0,1035180000.0,0.0,0.0
3264,欣銓,7186000.0,3.24%,141.5,1016819000.0,-60000.0,-8490000.0
3017,奇鋐,545000.0,3.16%,1820.0,991900000.0,-3000.0,-5460000.0
3036,文曄,4594000.0,3.09%,211.0,969334000.0,-26000.0,-5486000.0
2308,台達電,700000.0,2.98%,1335.0,934500000.0,-5000.0,-6675000.0
6257,矽格,6516000.0,2.76%,133.0,866628000.0,-51000.0,-6783000.0
3665,貿聯-KY,498136.0,2.74%,1725.0,859284600.0,-20000.0,-34500000.0
2454,聯發科,449000.0,2.54%,1775.0,796975000.0,0.0,0.0
6223,旺矽,280000.0,2.54%,2845.0,796600000.0,0.0,0.0
3491,昇達科,547000.0,2.40%,1380.0,754860000.0,0.0,0.0
2449,京元電子,2558000.0,2.40%,295.0,754610000.0,-21000.0,-6195000.0
2441,超豐,8424000.0,2.36%,88.1,742154400.0,-74000.0,-6519400.0
2428,興勤,3139000.0,1.74%,174.5,547755500.0,-25000.0,-4362500.0
5439,高技,1980000.0,1.73%,274.5,543510000.0,-17000.0,-4666500.0
3324,雙鴻,552000.0,1.72%,978.0,539856000.0,-1000.0,-978000.0
8210,勤誠,573000.0,1.70%,930.0,532890000.0,-1000.0,-930000.0
6274,台燿,1020000.0,1.64%,506.0,516120000.0,-7000.0,-3542000.0
6805,富世達,295000.0,1.61%,1715.0,505925000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.52%,177.5,477652500.0,0.0,0.0
2421,建準,3283000.0,1.47%,140.5,461261500.0,-28000.0,-3934000.0
2404,漢唐,373000.0,1.31%,1100.0,410300000.0,0.0,0.0
3008,大立光,170000.0,1.28%,2360.0,401200000.0,0.0,0.0
2316,楠梓電,4244000.0,1.27%,93.7,397662800.0,-35000.0,-3279500.0
8996,高力,378000.0,0.94%,777.0,293706000.0,0.0,0.0
1785,光洋科,4661000.0,0.93%,62.7,292244700.0,-37000.0,-2319900.0
2606,裕民,4200000.0,0.89%,66.2,278040000.0,0.0,0.0
5289,宜鼎,293000.0,0.73%,778.0,227954000.0,-2000.0,-1556000.0
8358,金居,781000.0,0.63%,253.5,197983500.0,0.0,0.0
2059,川湖,56000.0,0.59%,3320.0,185920000.0,-1000.0,-3320000.0
3231,緯創,1256000.0,0.51%,128.5,161396000.0,-5000.0,-642500.0
2472,立隆電,1223000.0,0.43%,111.5,136364500.0,0.0,0.0
3711,日月光投控,359000.0,0.40%,353.5,126906500.0,0.0,0.0
2368,金像電,157000.0,0.37%,736.0,115552000.0,-1000.0,-736000.0
2327,國巨*,415000.0,0.35%,267.5,111012500.0,-4000.0,-1070000.0
5425,台半,1770000.0,0.32%,57.6,101952000.0,0.0,0.0
2451,創見,464000.0,0.32%,213.5,99064000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,90.2,92725600.0,0.0,0.0
9938,百和,1461000.0,0.23%,50.1,73196100.0,0.0,0.0
3376,新日興,360000.0,0.22%,193.0,69480000.0,0.0,0.0
6446,藥華藥,100583.0,0.22%,689.0,69301687.0,0.0,0.0
5274,信驊,6000.0,0.18%,9520.0,57120000.0,0.0,0.0
3529,力旺,23000.0,0.18%,2425.0,55775000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,46.3,55576205.0,0.0,0.0
8464,億豐,144000.0,0.17%,368.0,52992000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,45.35,50674997.0,0.0,0.0
8046,南電,104000.0,0.15%,461.0,47944000.0,0.0,0.0
1319,東陽,360000.0,0.11%,93.5,33660000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,244.0,14640000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,96.0,3936000.0,0.0,0.0
6510,精測,1000.0,0.01%,3605.0,3605000.0,1000.0,3605000.0
2548,華固,29600.0,0.01%,114.0,3374400.0,0.0,0.0
3443,創意,1000.0,0.01%,2355.0,2355000.0,0.0,0.0
1519,華城,600.0,0.00%,951.0,570600.0,0.0,0.0
3706,神達,1400.0,0.00%,81.4,113960.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.3,39300.0,0.0,0.0
2881,富邦金,250.0,0.00%,90.5,22625.0,0.0,0.0
