Date,2026-03-20,Net Asset,8665666449.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,957000.0,20.32%,1840.0,1760880000.0,0.0,0.0
3533,嘉澤端子工業,183000.0,4.36%,2065.0,377895000.0,0.0,0.0
2395,研華,900000.0,3.57%,344.0,309600000.0,0.0,0.0
4749,新應材,302000.0,3.05%,875.0,264250000.0,0.0,0.0
3293,鈊象電子,339000.0,2.91%,744.0,252216000.0,0.0,0.0
2308,台達電子工業,160000.0,2.72%,1475.0,236000000.0,0.0,0.0
1216,統一企業,3294000.0,2.67%,70.2,231238800.0,0.0,0.0
3036,文曄科技,796000.0,2.33%,254.0,202184000.0,0.0,0.0
3037,欣興電子,353000.0,2.26%,554.0,195562000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.1%,88.6,181727460.0,0.0,0.0
4904,遠傳電信,1813000.0,1.97%,94.1,170603300.0,0.0,0.0
6789,采鈺科技,490000.0,1.97%,348.0,170520000.0,0.0,0.0
2345,智邦科技,104000.0,1.93%,1610.0,167440000.0,0.0,0.0
2412,中華電信,1227000.0,1.9%,134.0,164418000.0,0.0,0.0
2360,致茂電子,100000.0,1.83%,1585.0,158500000.0,0.0,0.0
3661,世芯電子,47000.0,1.83%,3375.0,158625000.0,0.0,0.0
2454,聯發科技,92000.0,1.8%,1700.0,156400000.0,0.0,0.0
6488,環球晶圓,313000.0,1.69%,469.0,146797000.0,0.0,0.0
2317,鴻海精密工業,640000.0,1.5%,203.0,129920000.0,0.0,0.0
6223,旺矽科技,32000.0,1.43%,3860.0,123520000.0,0.0,0.0
1477,聚陽實業,433000.0,1.42%,285.0,123405000.0,0.0,0.0
6442,光紅建聖,57000.0,1.35%,2045.0,116565000.0,0.0,0.0
2383,台光電子材料,37000.0,1.2%,2810.0,103970000.0,0.0,0.0
6805,富世達,51000.0,1.18%,2000.0,102000000.0,0.0,0.0
6781,AES Holding Co Ltd,89000.0,1.13%,1100.0,97900000.0,0.0,0.0
6239,力成科技,468000.0,1.09%,201.5,94302000.0,0.0,0.0
3264,欣銓科技,609000.0,1.07%,152.0,92568000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,51000.0,1.07%,1825.0,93075000.0,0.0,0.0
6669,緯穎科技服務,24000.0,1.05%,3805.0,91320000.0,0.0,0.0
2368,金像電子（股）公司,90000.0,1.03%,988.0,88920000.0,0.0,0.0
3017,奇鋐科技,43000.0,1.02%,2050.0,88150000.0,0.0,0.0
6515,穎崴科技,11000.0,1.01%,7930.0,87230000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,0.98%,52.1,84975100.0,0.0,0.0
3711,日月光投資控股,248000.0,0.98%,344.0,85312000.0,0.0,0.0
2382,廣達電腦,299000.0,0.98%,283.5,84766500.0,0.0,0.0
8210,勤誠興業,92000.0,0.97%,912.0,83904000.0,0.0,0.0
7769,鴻勁精密,20000.0,0.95%,4105.0,82100000.0,0.0,0.0
3653,健策精密工業,21000.0,0.93%,3850.0,80850000.0,0.0,0.0
3105,穩懋半導體,226000.0,0.9%,344.0,77744000.0,0.0,0.0
2344,華邦電子,639000.0,0.81%,110.0,70290000.0,0.0,0.0
6415,矽力杰,241000.0,0.8%,286.0,68926000.0,0.0,0.0
1605,華新麗華,2118000.0,0.78%,31.85,67458300.0,0.0,0.0
2059,川湖科技,19000.0,0.75%,3405.0,64695000.0,0.0,0.0
1519,華城電機,68000.0,0.72%,916.0,62288000.0,0.0,0.0
2327,國巨,199000.0,0.62%,271.0,53929000.0,0.0,0.0
2408,南亞科技,172000.0,0.46%,234.0,40248000.0,0.0,0.0
3529,力旺電子,13000.0,0.41%,2700.0,35100000.0,0.0,0.0
5274,信驊科技,3000.0,0.41%,11750.0,35250000.0,0.0,0.0
6274,台燿科技,46000.0,0.29%,554.0,25484000.0,0.0,0.0
2449,京元電子,27000.0,0.1%,308.0,8316000.0,0.0,0.0
