Date,2026-03-09,Net Asset,11306957918.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9.33%,1810.0,1055230000.0,0.0,0.0
2308,台達電子工業,396000.0,4.27%,1220.0,483120000.0,0.0,0.0
2317,鴻海精密工業,2073000.0,3.86%,210.5,436366500.0,0.0,0.0
2454,聯發科技,216000.0,3.18%,1665.0,359640000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.99%,3930.0,337980000.0,0.0,0.0
3017,奇鋐科技,201000.0,2.96%,1665.0,334665000.0,0.0,0.0
6669,緯穎科技服務,77000.0,2.68%,3930.0,302610000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,183336.0,2.59%,1595.0,292420920.0,0.0,0.0
2345,智邦科技,208000.0,2.54%,1380.0,287040000.0,0.0,0.0
2368,金像電子（股）公司,378000.0,2.54%,761.0,287658000.0,0.0,0.0
2382,廣達電腦,1001000.0,2.5%,282.0,282282000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.46%,51.0,277797000.0,0.0,0.0
2383,台光電子材料,123000.0,2.37%,2175.0,267525000.0,0.0,0.0
2059,川湖科技,82000.0,2.18%,3000.0,246000000.0,0.0,0.0
2344,華邦電子,2385000.0,2.13%,101.0,240885000.0,0.0,0.0
3036,文曄科技,1079000.0,2.06%,215.5,232524500.0,0.0,0.0
8210,勤誠興業,266000.0,2.05%,871.0,231686000.0,0.0,0.0
3653,健策精密工業,66000.0,1.86%,3180.0,209880000.0,0.0,0.0
2360,致茂電子,169000.0,1.85%,1240.0,209560000.0,0.0,0.0
6223,旺矽科技,71000.0,1.71%,2720.0,193120000.0,0.0,0.0
3231,緯創資通,1470000.0,1.66%,127.5,187425000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.64%,33.35,185746893.70000002,0.0,0.0
6805,富世達,111000.0,1.63%,1665.0,184815000.0,0.0,0.0
6515,穎崴科技,37000.0,1.63%,4980.0,184260000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.59%,87.2,179420540.0,0.0,0.0
2408,南亞科技,764000.0,1.42%,210.0,160440000.0,0.0,0.0
2449,京元電子,578000.0,1.39%,272.0,157216000.0,0.0,0.0
6274,台燿科技,338000.0,1.36%,454.0,153452000.0,0.0,0.0
3044,健鼎科技,425000.0,1.34%,357.5,151937500.0,0.0,0.0
8299,群聯電子,90000.0,1.28%,1605.0,144450000.0,0.0,0.0
3264,欣銓科技,969000.0,1.14%,133.0,128877000.0,0.0,0.0
5234,達興材料,344000.0,1.07%,353.0,121432000.0,0.0,0.0
6442,光紅建聖,71000.0,1.07%,1710.0,121410000.0,0.0,0.0
2379,瑞昱半導體,244000.0,1.04%,484.0,118096000.0,0.0,0.0
3293,鈊象電子,166000.0,1.03%,702.0,116532000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.02%,700.0,115500000.0,0.0,0.0
3443,創意電子,50000.0,0.97%,2190.0,109500000.0,0.0,0.0
1519,華城電機,126000.0,0.97%,871.0,109746000.0,0.0,0.0
1477,聚陽實業,369000.0,0.95%,292.5,107932500.0,0.0,0.0
5434,崇越科技,294000.0,0.81%,312.5,91875000.0,0.0,0.0
5904,寶雅國際,181450.0,0.79%,493.0,89454850.0,0.0,0.0
3526,凡甲科技,324000.0,0.78%,273.0,88452000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.78%,969.0,88179000.0,0.0,0.0
4915,致伸科技,1202000.0,0.76%,71.6,86063200.0,0.0,0.0
6510,中華精測科技,25000.0,0.74%,3330.0,83250000.0,0.0,0.0
2376,技嘉科技,334000.0,0.64%,215.0,71810000.0,0.0,0.0
6584,南俊國際,209000.0,0.63%,339.0,70851000.0,0.0,0.0
2027,大成不銹鋼工業,1834000.0,0.6%,36.9,67674600.0,0.0,0.0
4749,新應材,57000.0,0.46%,914.0,52098000.0,0.0,0.0
2327,國巨,198000.0,0.44%,248.5,49203000.0,0.0,0.0
