Date,2026-05-19,Net Asset,45036466610.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,17.871%,2205.0,8048250000.0,0.0,0.0
2383,台光電子,765000.0,7.703%,4535.0,3469275000.0,0.0,0.0
8299,群聯電子,1360000.0,7.444%,2465.0,3352400000.0,0.0,0.0
3037,欣興電子,3200000.0,5.812%,818.0,2617600000.0,0.0,0.0
2327,國巨股份,5100000.0,5.628%,497.0,2534700000.0,200000.0,99400000.0
2408,南亞科技,7100000.0,4.327%,274.5,1948950000.0,0.0,0.0
2345,智邦科技,800000.0,4.245%,2390.0,1912000000.0,0.0,0.0
2308,台達電子,900000.0,3.827%,1915.0,1723500000.0,0.0,0.0
3017,奇鋐科技,700000.0,3.715%,2390.0,1673000000.0,0.0,0.0
7769,鴻勁精密,250000.0,3.664%,6600.0,1650000000.0,0.0,0.0
6669,緯穎科技,330000.0,3.583%,4890.0,1613700000.0,0.0,0.0
6223,旺矽科技,280000.0,3.562%,5730.0,1604400000.0,20000.0,114600000.0
5274,信驊科技,100000.0,3.536%,15925.0,1592500000.0,0.0,0.0
2454,聯發科技,500000.0,3.503%,3155.0,1577500000.0,0.0,0.0
2368,金像電子,1220000.0,3.481%,1285.0,1567700000.0,0.0,0.0
8046,南亞電路,1750000.0,3.101%,798.0,1396500000.0,100000.0,79800000.0
6515,穎崴科技,145000.0,3.055%,9490.0,1376050000.0,10000.0,94900000.0
3189,景碩科技,2100000.0,2.392%,513.0,1077300000.0,350000.0,179550000.0
8210,勤誠興業,800000.0,2.354%,1325.0,1060000000.0,0.0,0.0
2360,致茂電子,500000.0,2.281%,2055.0,1027500000.0,0.0,0.0
8996,高力熱處,850000.0,1.963%,1040.0,884000000.0,0.0,0.0
2059,川湖科技,1000.0,0.010%,4450.0,4450000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,472.0,4248000.0,0.0,0.0
6510,中華精測,1000.0,0.008%,3460.0,3460000.0,0.0,0.0
3653,健策精密,1000.0,0.007%,3090.0,3090000.0,0.0,0.0
2449,京元電子,9000.0,0.006%,289.0,2601000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,290.0,2610000.0,0.0,0.0
2313,華通電腦,9000.0,0.005%,256.0,2304000.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,245.0,2205000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.004%,1990.0,1990000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,197.0,1773000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,1430.0,1430000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,157.5,1417500.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,144.0,1296000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,1225.0,1225000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,132.5,1192500.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,117.5,1057500.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1030.0,1030000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,966.0,966000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,97.2,874800.0,0.0,0.0
1519,華城電機,1000.0,0.002%,783.0,783000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,77.8,700200.0,0.0,0.0
2891,中國信託,9000.0,0.001%,55.4,498600.0,0.0,0.0
2885,元大金融,9000.0,0.001%,54.7,492300.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,462.5,462500.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,30.1,270900.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,265.0,265000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,142.5,142500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,116.5,116500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,81.7,81700.0,0.0,0.0
