Date,2026-04-07,Net Asset,28241702690.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3000000.0,19.758%,1860.0,5580000000.0,270000.0,502200000.0
2383,台光電子,800000.0,8.172%,2885.0,2308000000.0,0.0,0.0
8299,群聯電子,1330000.0,7.394%,1570.0,2088100000.0,0.0,0.0
3037,欣興電子,3200000.0,6.391%,564.0,1804800000.0,0.0,0.0
2408,南亞科技,8500000.0,6.200%,206.0,1751000000.0,0.0,0.0
2308,台達電子,1150000.0,6.169%,1515.0,1742250000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.615%,4010.0,1303250000.0,0.0,0.0
6223,旺矽科技,285000.0,3.956%,3920.0,1117200000.0,0.0,0.0
3017,奇鋐科技,530000.0,3.810%,2030.0,1075900000.0,0.0,0.0
2345,智邦科技,650000.0,3.717%,1615.0,1049750000.0,0.0,0.0
5274,信驊科技,90000.0,3.655%,11470.0,1032300000.0,0.0,0.0
8046,南亞電路,1500000.0,3.314%,624.0,936000000.0,0.0,0.0
2368,金像電子,950000.0,3.118%,927.0,880650000.0,0.0,0.0
3189,景碩科技,2300000.0,2.920%,358.5,824550000.0,0.0,0.0
6442,光紅建聖,380000.0,2.819%,2095.0,796100000.0,0.0,0.0
3665,貿聯-KY,370000.0,2.607%,1990.0,736300000.0,0.0,0.0
2360,致茂電子,460000.0,2.557%,1570.0,722200000.0,0.0,0.0
3036,文曄科技,3000000.0,2.417%,227.5,682500000.0,1000000.0,227500000.0
3653,健策精密,180000.0,2.396%,3760.0,676800000.0,0.0,0.0
2337,旺宏電子,2100000.0,1.015%,136.5,286650000.0,-1400000.0,-191100000.0
3711,日月光投,750000.0,0.935%,352.0,264000000.0,-950000.0,-334400000.0
6515,穎崴科技,1000.0,0.025%,7100.0,7100000.0,-29000.0,-205900000.0
6510,中華精測,1000.0,0.012%,3325.0,3325000.0,0.0,0.0
2059,川湖科技,1000.0,0.011%,3175.0,3175000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,289.0,2601000.0,0.0,0.0
2313,華通電腦,9000.0,0.009%,275.0,2475000.0,0.0,0.0
2449,京元電子,9000.0,0.009%,268.0,2412000.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,256.0,2304000.0,0.0,0.0
2603,長榮海運,9000.0,0.006%,203.0,1827000.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,192.0,1728000.0,0.0,0.0
2454,聯發科技,1000.0,0.005%,1470.0,1470000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,123.5,1111500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,121.0,1089000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1030.0,1030000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,855.0,855000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,830.0,830000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,89.4,804600.0,0.0,0.0
1519,華城電機,1000.0,0.003%,785.0,785000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,87.7,789300.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,683.0,683000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.9,647100.0,0.0,0.0
2891,中國信託,9000.0,0.002%,55.8,502200.0,0.0,0.0
2885,元大金融,9000.0,0.001%,46.5,418500.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,357.0,357000.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,32.3,290700.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,146.0,146000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,80.5,80500.0,0.0,0.0
6505,台塑石化,1000.0,0.000%,56.8,56800.0,0.0,0.0
