Date,2026-09-09,Net Asset,51292829030.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.62%,2465.0,4422210000.0,0.0,0.0
2454,聯發科,736000.0,6.64%,4625.0,3404000000.0,0.0,0.0
6139,亞翔,3745000.0,5.48%,750.0,2808750000.0,0.0,0.0
6669,緯穎,1171225.0,5.31%,2325.0,2723098125.0,-220000.0,-511500000.0
3105,穩懋,5709000.0,5.16%,464.0,2648976000.0,0.0,0.0
2059,川湖,181000.0,4.38%,12400.0,2244400000.0,0.0,0.0
2360,致茂,824000.0,3.75%,2335.0,1924040000.0,0.0,0.0
3008,大立光,253000.0,3.39%,6870.0,1738110000.0,0.0,0.0
6223,旺矽,307000.0,3.36%,5615.0,1723805000.0,0.0,0.0
3491,昇達科,1180000.0,3.35%,1455.0,1716900000.0,0.0,0.0
2383,台光電,313000.0,3.28%,5375.0,1682375000.0,0.0,0.0
6531,愛普*,1660000.0,3.23%,999.0,1658340000.0,0.0,0.0
4958,臻鼎-KY,3158000.0,3.09%,502.0,1585316000.0,0.0,0.0
3017,奇鋐,372000.0,2.45%,3380.0,1257360000.0,0.0,0.0
2345,智邦,621000.0,2.44%,2015.0,1251315000.0,0.0,0.0
6488,環球晶,1096000.0,2.04%,955.0,1046680000.0,0.0,0.0
2395,研華,1460000.0,1.86%,653.0,953380000.0,0.0,0.0
2301,光寶科,3244000.0,1.85%,292.5,948870000.0,0.0,0.0
2455,全新,1545000.0,1.61%,533.0,823485000.0,0.0,0.0
2303,聯電,5174000.0,1.43%,141.5,732121000.0,0.0,0.0
3583,辛耘,990000.0,1.41%,730.0,722700000.0,0.0,0.0
3231,緯創,3682000.0,1.36%,189.0,695898000.0,0.0,0.0
5274,信驊,35900.0,1.30%,18605.0,667919500.0,0.0,0.0
6214,精誠,3482000.0,1.27%,187.5,652875000.0,0.0,0.0
5483,中美晶,3459000.0,1.22%,181.0,626079000.0,0.0,0.0
2376,技嘉,1761000.0,1.20%,349.5,615469500.0,0.0,0.0
3711,日月光投控,936000.0,1.17%,640.0,599040000.0,0.0,0.0
2467,志聖,1000000.0,1.13%,581.0,581000000.0,0.0,0.0
5425,台半,6424000.0,1.13%,90.0,578160000.0,0.0,0.0
2428,興勤,2302000.0,1.12%,248.5,572047000.0,0.0,0.0
6274,台燿,424000.0,1.11%,1345.0,570280000.0,0.0,0.0
3265,台星科,3393000.0,1.11%,167.5,568327500.0,0.0,0.0
3090,日電貿,3324000.0,1.08%,166.0,551784000.0,0.0,0.0
2478,大毅,4389000.0,1.05%,122.5,537652500.0,0.0,0.0
6239,力成,1910000.0,1.05%,281.0,536710000.0,0.0,0.0
2377,微星,3400000.0,1.04%,156.5,532100000.0,-894000.0,-139911000.0
8996,高力,382000.0,1.00%,1345.0,513790000.0,0.0,0.0
6472,保瑞,1032000.0,0.82%,407.5,420540000.0,0.0,0.0
2486,一詮,1607000.0,0.78%,249.5,400946500.0,0.0,0.0
5536,聖暉*,455000.0,0.76%,862.0,392210000.0,0.0,0.0
3529,力旺,93000.0,0.50%,2780.0,258540000.0,0.0,0.0
6196,帆宣,304000.0,0.32%,534.0,162336000.0,0.0,0.0
6672,騰輝電子-KY,533000.0,0.31%,299.5,159633500.0,0.0,0.0
2885,元大金,2213556.0,0.30%,69.7,154284853.20000002,0.0,0.0
2476,鉅祥,1281000.0,0.30%,120.0,153720000.0,0.0,0.0
8070,長華*,2792000.0,0.27%,49.85,139181200.0,0.0,0.0
6640,均華,116000.0,0.27%,1200.0,139200000.0,0.0,0.0
3617,碩天,577000.0,0.27%,241.0,139057000.0,0.0,0.0
6446,藥華藥,42000.0,0.11%,1345.0,56490000.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.45,9416257.5,0.0,0.0
3443,創意,1000.0,0.01%,5925.0,5925000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,174.0,696000.0,0.0,0.0
8358,金居,1000.0,0.00%,526.0,526000.0,0.0,0.0
1519,華城,660.0,0.00%,735.0,485100.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,50.3,50300.0,0.0,0.0
2881,富邦金,250.0,0.00%,147.0,36750.0,0.0,0.0
