Date,2026-07-23,Net Asset,50332910185.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.40%,2405.0,4730635000.0,0.0,0.0
5536,聖暉*,3775000.0,8.96%,1195.0,4511125000.0,0.0,0.0
2454,聯發科,869000.0,6.69%,3875.0,3367375000.0,0.0,0.0
6139,亞翔,3099000.0,5.28%,858.0,2658942000.0,0.0,0.0
6223,旺矽,307000.0,3.81%,6250.0,1918750000.0,0.0,0.0
2345,智邦,812000.0,3.75%,2325.0,1887900000.0,0.0,0.0
2360,致茂,837000.0,3.58%,2155.0,1803735000.0,0.0,0.0
2383,台光電,332000.0,3.36%,5095.0,1691540000.0,0.0,0.0
6669,緯穎,304000.0,3.30%,5470.0,1662880000.0,1000.0,5470000.0
4958,臻鼎-KY,3178000.0,3.19%,506.0,1608068000.0,0.0,0.0
3105,穩懋,4226000.0,3.06%,364.5,1540377000.0,0.0,0.0
2059,川湖,185000.0,3.01%,8200.0,1517000000.0,0.0,0.0
3491,昇達科,988000.0,2.55%,1300.0,1284400000.0,0.0,0.0
6488,環球晶,1146000.0,2.55%,1120.0,1283520000.0,0.0,0.0
2303,聯電,9065000.0,2.49%,138.5,1255502500.0,0.0,0.0
6257,矽格,4717000.0,2.12%,226.0,1066042000.0,0.0,0.0
3264,欣銓,4780000.0,2.07%,218.0,1042040000.0,0.0,0.0
6531,愛普*,1130000.0,2.03%,904.0,1021520000.0,12000.0,10848000.0
3008,大立光,243000.0,2.00%,4140.0,1006020000.0,0.0,0.0
3017,奇鋐,407000.0,1.97%,2440.0,993080000.0,0.0,0.0
2377,微星,5722000.0,1.73%,152.0,869744000.0,0.0,0.0
3583,辛耘,1130000.0,1.70%,759.0,857670000.0,0.0,0.0
2467,志聖,1470000.0,1.57%,538.0,790860000.0,0.0,0.0
3702,大聯大,5565000.0,1.34%,121.5,676147500.0,0.0,0.0
8016,矽創,2228000.0,1.32%,298.0,663944000.0,0.0,0.0
2472,立隆電,2383000.0,1.31%,276.0,657708000.0,0.0,0.0
3711,日月光投控,1011000.0,1.30%,649.0,656139000.0,0.0,0.0
7769,鴻勁,93000.0,1.19%,6465.0,601245000.0,0.0,0.0
6274,台燿,447000.0,1.19%,1335.0,596745000.0,0.0,0.0
2327,國巨*,844000.0,1.17%,696.0,587424000.0,0.0,0.0
2316,楠梓電,3451000.0,1.13%,165.5,571140500.0,0.0,0.0
1785,光洋科,4461000.0,0.97%,110.0,490710000.0,0.0,0.0
3036,文曄,2336000.0,0.96%,207.5,484720000.0,0.0,0.0
5274,信驊,30900.0,0.95%,15540.0,480186000.0,0.0,0.0
8996,高力,382000.0,0.82%,1075.0,410650000.0,0.0,0.0
2376,技嘉,1065000.0,0.75%,354.5,377542500.0,0.0,0.0
6278,台表科,2242000.0,0.74%,166.0,372172000.0,0.0,0.0
2351,順德,1729000.0,0.56%,164.0,283556000.0,0.0,0.0
3529,力旺,93000.0,0.46%,2505.0,232965000.0,0.0,0.0
6147,頎邦,1209000.0,0.42%,175.5,212179500.0,-1200000.0,-210600000.0
6239,力成,700000.0,0.41%,294.0,205800000.0,0.0,0.0
2885,元大金,2128420.0,0.27%,63.3,134728986.0,0.0,0.0
2451,創見,530000.0,0.26%,244.5,129585000.0,0.0,0.0
6187,萬潤,91000.0,0.19%,1025.0,93275000.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.5,9425975.0,0.0,0.0
3443,創意,1000.0,0.01%,4380.0,4380000.0,0.0,0.0
6831,邁科,4000.0,0.01%,670.0,2680000.0,0.0,0.0
8046,南電,1000.0,0.00%,1230.0,1230000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,176.0,704000.0,0.0,0.0
1519,華城,600.0,0.00%,705.0,423000.0,0.0,0.0
8358,金居,1000.0,0.00%,406.5,406500.0,0.0,0.0
3706,神達,1400.0,0.00%,92.0,128800.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,48.15,48150.0,0.0,0.0
2881,富邦金,250.0,0.00%,128.5,32125.0,0.0,0.0
