Date,2026-07-08,Net Asset,273418912454.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.78%,2465.0,29481400000.0,0.0,0.0
2383,台光電,4597000.0,8.94%,5315.0,24433055000.0,0.0,0.0
2327,國巨*,25098000.0,8.18%,891.0,22362318000.0,0.0,0.0
2454,聯發科,5131000.0,7.5%,3995.0,20498345000.0,0.0,0.0
6223,旺矽,2443000.0,5.77%,6460.0,15781780000.0,61000.0,394060000.0
2345,智邦,6334000.0,5.59%,2415.0,15296610000.0,0.0,0.0
2303,聯電,86550000.0,5.16%,163.0,14107650000.0,0.0,0.0
3037,欣興,15203000.0,4.8%,863.0,13120189000.0,0.0,0.0
6669,緯穎,2417000.0,4.46%,5050.0,12205850000.0,0.0,0.0
3017,奇鋐,5191000.0,4.41%,2325.0,12069075000.0,0.0,0.0
8046,南電,8949000.0,3.62%,1105.0,9888645000.0,0.0,0.0
2368,金像電,8315000.0,3.5%,1150.0,9562250000.0,0.0,0.0
2308,台達電,5052000.0,3.48%,1885.0,9523020000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.36%,1900.0,9184311200.0,0.0,0.0
6274,台燿,5160000.0,3.1%,1645.0,8488200000.0,0.0,0.0
3711,日月光投控,12742000.0,2.91%,625.0,7963750000.0,0.0,0.0
3653,健策,2267000.0,2.65%,3200.0,7254400000.0,0.0,0.0
5274,信驊,416900.0,2.13%,13975.0,5826177500.0,0.0,0.0
8210,勤誠,2267000.0,0.99%,1195.0,2709065000.0,0.0,0.0
6805,富世達,1811000.0,0.92%,1395.0,2526345000.0,0.0,0.0
6515,穎崴,204000.0,0.57%,7705.0,1571820000.0,0.0,0.0
6187,萬潤,1334000.0,0.47%,955.0,1273970000.0,0.0,0.0
6147,頎邦,6275000.0,0.46%,199.5,1251862500.0,0.0,0.0
5439,高技,3528000.0,0.44%,338.0,1192464000.0,0.0,0.0
6510,精測,411000.0,0.43%,2840.0,1167240000.0,0.0,0.0
6278,台表科,4334000.0,0.32%,200.0,866800000.0,0.0,0.0
6271,同欣電,2966000.0,0.28%,255.0,756330000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.26%,1345.0,710160000.0,0.0,0.0
2449,京元電子,1886000.0,0.21%,305.5,576173000.0,0.0,0.0
6191,精成科,3988000.0,0.15%,105.5,420734000.0,0.0,0.0
3264,欣銓,1508000.0,0.13%,232.0,349856000.0,0.0,0.0
3376,新日興,1741000.0,0.13%,197.0,342977000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.7,96548100.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,662.0,92680000.0,0.0,0.0
6488,環球晶,50000.0,0.02%,1230.0,61500000.0,0.0,0.0
8996,高力,1000.0,0.0%,1320.0,1320000.0,0.0,0.0
8358,金居,1000.0,0.0%,523.0,523000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4065.0,4065000.0,0.0,0.0
1815,富喬,107000.0,0.0%,96.6,10336200.0,0.0,0.0
3443,創意,1000.0,0.0%,4400.0,4400000.0,0.0,0.0
2439,美律,1000.0,0.0%,89.3,89300.0,0.0,0.0
3008,大立光,1000.0,0.0%,3950.0,3950000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,565.0,565000.0,0.0,0.0
2382,廣達,1000.0,0.0%,377.0,377000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1990.0,1990000.0,0.0,0.0
2313,華通,1000.0,0.0%,224.0,224000.0,0.0,0.0
8150,南茂,1000.0,0.0%,106.5,106500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,237.5,237500.0,0.0,0.0
5347,世界,1000.0,0.0%,176.5,176500.0,0.0,0.0
2481,強茂,5000.0,0.0%,211.5,1057500.0,0.0,0.0
