Date,2026-05-18,Net Asset,46104988099.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,17.733%,2240.0,8176000000.0,0.0,0.0
8299,群聯電子,1360000.0,8.068%,2735.0,3719600000.0,0.0,0.0
2383,台光電子,765000.0,7.541%,4545.0,3476925000.0,0.0,0.0
3037,欣興電子,3200000.0,5.664%,816.0,2611200000.0,0.0,0.0
2327,國巨股份,4900000.0,5.325%,501.0,2454900000.0,0.0,0.0
2408,南亞科技,7100000.0,4.697%,305.0,2165500000.0,0.0,0.0
2345,智邦科技,800000.0,4.329%,2495.0,1996000000.0,0.0,0.0
2308,台達電子,900000.0,3.943%,2020.0,1818000000.0,0.0,0.0
2454,聯發科技,500000.0,3.687%,3400.0,1700000000.0,0.0,0.0
3017,奇鋐科技,700000.0,3.659%,2410.0,1687000000.0,20000.0,48200000.0
6669,緯穎科技,330000.0,3.643%,5090.0,1679700000.0,10000.0,50900000.0
7769,鴻勁精密,250000.0,3.609%,6655.0,1663750000.0,0.0,0.0
5274,信驊科技,100000.0,3.503%,16150.0,1615000000.0,0.0,0.0
6223,旺矽科技,260000.0,3.460%,6135.0,1595100000.0,0.0,0.0
2368,金像電子,1220000.0,3.308%,1250.0,1525000000.0,0.0,0.0
6515,穎崴科技,135000.0,2.998%,10240.0,1382400000.0,50000.0,512000000.0
8046,南亞電路,1650000.0,2.831%,791.0,1305150000.0,0.0,0.0
8210,勤誠興業,800000.0,2.395%,1380.0,1104000000.0,180000.0,248400000.0
2360,致茂電子,500000.0,2.370%,2185.0,1092500000.0,100000.0,218500000.0
8996,高力熱處,850000.0,1.927%,1045.0,888250000.0,0.0,0.0
3189,景碩科技,1750000.0,1.917%,505.0,883750000.0,0.0,0.0
2059,川湖科技,1000.0,0.010%,4765.0,4765000.0,0.0,0.0
3711,日月光投,9000.0,0.010%,510.0,4590000.0,0.0,0.0
6510,中華精測,1000.0,0.008%,3720.0,3720000.0,0.0,0.0
3653,健策精密,1000.0,0.007%,3270.0,3270000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,300.0,2700000.0,0.0,0.0
2449,京元電子,9000.0,0.006%,295.0,2655000.0,0.0,0.0
2313,華通電腦,9000.0,0.005%,259.0,2331000.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,248.5,2236500.0,0.0,0.0
3665,貿聯-KY,1000.0,0.004%,2025.0,2025000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,197.5,1777500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,1450.0,1450000.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,160.0,1440000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,159.0,1431000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,1260.0,1260000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,135.5,1219500.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,130.5,1174500.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1005.0,1005000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,982.0,982000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,95.2,856800.0,0.0,0.0
1519,華城電機,1000.0,0.002%,804.0,804000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,76.8,691200.0,0.0,0.0
2885,元大金融,9000.0,0.001%,54.3,488700.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,469.0,469000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,54.8,493200.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,263.5,263500.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,30.0,270000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,137.0,137000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,114.0,114000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,84.2,84200.0,0.0,0.0
