Date,2026-03-19,Net Asset,17422575094.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,557000.0,5.91%,1850.0,1030450000.0,1000.0,1850000.0
2383,台光電,303000.0,5.03%,2890.0,875670000.0,1000.0,2890000.0
2345,智邦,538000.0,4.91%,1590.0,855420000.0,45000.0,71550000.0
8299,群聯,396000.0,4.45%,1960.0,776160000.0,1000.0,1960000.0
6515,穎崴,105000.0,4.35%,7210.0,757050000.0,4000.0,28840000.0
3037,欣興,1250000.0,4.17%,581.0,726250000.0,44000.0,25564000.0
3017,奇鋐,347000.0,4.01%,2015.0,699205000.0,12000.0,24180000.0
6223,旺矽,184000.0,3.87%,3665.0,674360000.0,7000.0,25655000.0
3533,嘉澤,331000.0,3.86%,2030.0,671930000.0,100000.0,203000000.0
2408,南亞科,2381000.0,3.55%,260.0,619060000.0,1000.0,260000.0
8996,高力,628000.0,3.43%,951.0,597228000.0,22000.0,20922000.0
3163,波若威,635000.0,3.35%,918.0,582930000.0,23000.0,21114000.0
7769,鴻勁,133000.0,3.18%,4160.0,553280000.0,5000.0,20800000.0
2360,致茂,328000.0,3.00%,1595.0,523160000.0,12000.0,19140000.0
2059,川湖,136000.0,2.79%,3575.0,486200000.0,1000.0,3575000.0
8046,南電,840000.0,2.70%,561.0,471240000.0,30000.0,16830000.0
7751,竑騰,267000.0,2.54%,1655.0,441885000.0,11000.0,18205000.0
2308,台達電,274000.0,2.29%,1455.0,398670000.0,1000.0,1455000.0
5274,信驊,27000.0,1.87%,12050.0,325350000.0,1000.0,12050000.0
6442,光聖,164000.0,1.82%,1930.0,316520000.0,40000.0,77200000.0
5347,世界,2530000.0,1.71%,117.5,297275000.0,1000.0,117500.0
4749,新應材,252000.0,1.32%,914.0,230328000.0,9000.0,8226000.0
3665,貿聯-KY,129000.0,1.27%,1720.0,221880000.0,1000.0,1720000.0
5289,宜鼎,163000.0,1.25%,1335.0,217605000.0,6000.0,8010000.0
8358,金居,748000.0,1.15%,269.0,201212000.0,27000.0,7263000.0
6669,緯穎,53000.0,1.15%,3765.0,199545000.0,2000.0,7530000.0
6781,AES-KY,194000.0,1.11%,1000.0,194000000.0,1000.0,1000000.0
1519,華城,207000.0,1.10%,922.0,190854000.0,1000.0,922000.0
6531,愛普*,345000.0,1.09%,551.0,190095000.0,100000.0,55100000.0
2486,一詮,1154000.0,1.07%,161.0,185794000.0,1000.0,161000.0
3105,穩懋,504000.0,1.03%,354.5,178668000.0,0.0,0.0
2449,京元電子,552000.0,1.00%,316.0,174432000.0,20000.0,6320000.0
3189,景碩,452013.0,0.99%,383.5,173346985.5,200000.0,76700000.0
3653,健策,44000.0,0.98%,3900.0,171600000.0,30000.0,117000000.0
3529,力旺,61000.0,0.97%,2775.0,169275000.0,40000.0,111000000.0
8210,勤誠,168000.0,0.86%,892.0,149856000.0,1000.0,892000.0
8021,尖點,534920.0,0.80%,260.0,139079200.0,19000.0,4940000.0
6584,南俊國際,279000.0,0.73%,456.5,127363500.0,43000.0,19629500.0
2368,金像電,122000.0,0.70%,1005.0,122610000.0,61000.0,61305000.0
3661,世芯-KY,38000.0,0.70%,3220.0,122360000.0,1000.0,3220000.0
6805,富世達,58000.0,0.66%,1975.0,114550000.0,2000.0,3950000.0
2317,鴻海,341000.0,0.40%,205.0,69905000.0,12000.0,2460000.0
6274,台燿,110000.0,0.37%,584.0,64240000.0,0.0,0.0
5439,高技,193000.0,0.32%,291.5,56259500.0,7000.0,2040500.0
3324,雙鴻,52000.0,0.32%,1070.0,55640000.0,2000.0,2140000.0
2344,華邦電,413000.0,0.29%,122.0,50386000.0,30000.0,3660000.0
