Date,2026-04-24,Net Asset,212076376428.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,9114000.0,9.39%,2185.0,19914090000.0,1000.0,2185000.0
2383,台光電,4125000.0,8.7%,4475.0,18459375000.0,221000.0,988975000.0
2308,台達電,6024000.0,5.89%,2075.0,12499800000.0,0.0,0.0
3653,健策,2267000.0,5.74%,5370.0,12173790000.0,0.0,0.0
3017,奇鋐,3902000.0,5.42%,2945.0,11491390000.0,57000.0,167865000.0
3665,貿聯-KY,4097848.0,5.34%,2765.0,11330549720.0,164000.0,453460000.0
2345,智邦,5231000.0,5.28%,2140.0,11194340000.0,174000.0,372360000.0
2368,金像電,7748000.0,5.08%,1390.0,10769720000.0,359000.0,499010000.0
8046,南電,11881000.0,4.9%,874.0,10383994000.0,2625000.0,2294250000.0
2454,聯發科,3867000.0,4.44%,2435.0,9416145000.0,572000.0,1392820000.0
6223,旺矽,1774000.0,3.89%,4650.0,8249100000.0,0.0,0.0
3037,欣興,9287000.0,3.46%,790.0,7336730000.0,0.0,0.0
5274,信驊,351000.0,2.71%,16370.0,5745870000.0,0.0,0.0
6669,緯穎,1101000.0,2.41%,4635.0,5103135000.0,149000.0,690615000.0
2327,國巨*,14288000.0,2.0%,297.0,4243536000.0,0.0,0.0
3711,日月光投控,7654000.0,1.79%,496.0,3796384000.0,0.0,0.0
6515,穎崴,368000.0,1.75%,10060.0,3702080000.0,0.0,0.0
6805,富世達,1698000.0,1.53%,1915.0,3251670000.0,0.0,0.0
6510,精測,875000.0,1.5%,3630.0,3176250000.0,94000.0,341220000.0
6274,台燿,3019000.0,1.49%,1045.0,3154855000.0,0.0,0.0
2449,京元電子,10503000.0,1.42%,286.0,3003858000.0,0.0,0.0
3661,世芯-KY,694000.0,1.38%,4215.0,2925210000.0,0.0,0.0
3189,景碩,5038000.0,1.25%,526.0,2649988000.0,2086000.0,1097236000.0
2303,聯電,30837000.0,1.08%,74.5,2297356500.0,0.0,0.0
8358,金居,5558000.0,0.94%,359.5,1998101000.0,0.0,0.0
2317,鴻海,6927000.0,0.72%,221.5,1534330500.0,0.0,0.0
8210,勤誠,1051000.0,0.6%,1210.0,1271710000.0,0.0,0.0
6147,頎邦,7884000.0,0.54%,145.0,1143180000.0,0.0,0.0
3443,創意,271000.0,0.52%,4035.0,1093485000.0,0.0,0.0
2404,漢唐,1091000.0,0.51%,989.0,1078999000.0,0.0,0.0
5439,高技,2880000.0,0.5%,365.5,1052640000.0,0.0,0.0
3264,欣銓,4896000.0,0.48%,210.0,1028160000.0,0.0,0.0
8996,高力,535000.0,0.28%,1125.0,601875000.0,0.0,0.0
7769,鴻勁,97000.0,0.22%,4730.0,458810000.0,0.0,0.0
6191,精成科,3985000.0,0.2%,109.0,434365000.0,0.0,0.0
2481,強茂,3651000.0,0.17%,100.0,365100000.0,0.0,0.0
3211,順達,916000.0,0.16%,381.5,349454000.0,0.0,0.0
3376,新日興,1561000.0,0.16%,213.0,332493000.0,0.0,0.0
6415,矽力*-KY,660000.0,0.14%,436.0,287760000.0,0.0,0.0
4966,譜瑞-KY,370000.0,0.11%,649.0,240130000.0,0.0,0.0
3324,雙鴻,170000.0,0.1%,1215.0,206550000.0,0.0,0.0
6488,環球晶,332000.0,0.09%,582.0,193224000.0,0.0,0.0
2313,華通,764000.0,0.08%,214.5,163878000.0,0.0,0.0
3217,優群,780000.0,0.07%,177.0,138060000.0,0.0,0.0
1303,南亞,1373000.0,0.06%,85.9,117940700.00000001,0.0,0.0
2002,中鋼,5160000.0,0.05%,19.0,98040000.0,0.0,0.0
1319,東陽,508000.0,0.02%,75.2,38201600.0,0.0,0.0
1815,富喬,107000.0,0.01%,108.5,11609500.0,0.0,0.0
2357,華碩,15000.0,0.0%,585.0,8775000.0,0.0,0.0
2439,美律,15000.0,0.0%,86.7,1300500.0,0.0,0.0
4979,華星光,1000.0,0.0%,604.0,604000.0,0.0,0.0
5347,世界,61000.0,0.0%,140.5,8570500.0,0.0,0.0
