Date,2026-09-15,Net Asset,271602709764.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11864000.0,10.42%,2385.0,28295640000.0,0.0,0.0
2383,台光電,4750000.0,8.95%,5115.0,24296250000.0,0.0,0.0
2454,聯發科,5186000.0,8.46%,4430.0,22973980000.0,0.0,0.0
3037,欣興,20300000.0,7.11%,951.0,19305300000.0,0.0,0.0
3017,奇鋐,5949000.0,6.82%,3115.0,18531135000.0,0.0,0.0
6669,緯穎,6490561.0,5.53%,2315.0,15025648715.0,0.0,0.0
6223,旺矽,2546000.0,5.1%,5440.0,13850240000.0,0.0,0.0
2327,國巨*,24987000.0,4.94%,537.0,13418019000.0,0.0,0.0
3653,健策,2512000.0,4.91%,5310.0,13338720000.0,0.0,0.0
2303,聯電,89118000.0,4.54%,138.5,12342843000.0,0.0,0.0
2308,台達電,7240000.0,4.45%,1670.0,12090800000.0,0.0,0.0
2345,智邦,6464000.0,4.38%,1840.0,11893760000.0,0.0,0.0
8046,南電,9426000.0,3.77%,1085.0,10227210000.0,0.0,0.0
3711,日月光投控,16811000.0,3.66%,592.0,9952112000.0,0.0,0.0
3665,貿聯-KY,4280848.0,3.12%,1980.0,8476079040.0,0.0,0.0
6274,台燿,5398000.0,2.72%,1370.0,7395260000.0,0.0,0.0
5274,信驊,207900.0,1.34%,17520.0,3642408000.0,0.0,0.0
6805,富世達,1731000.0,1.29%,2025.0,3505275000.0,0.0,0.0
2449,京元電子,12818450.0,1.21%,257.0,3294341650.0,0.0,0.0
3443,創意,413000.0,0.92%,6035.0,2492455000.0,0.0,0.0
6510,精測,446000.0,0.53%,3255.0,1451730000.0,0.0,0.0
8210,勤誠,1516000.0,0.49%,874.0,1324984000.0,0.0,0.0
4958,臻鼎-KY,2712000.0,0.48%,477.5,1294980000.0,0.0,0.0
3264,欣銓,5028000.0,0.41%,221.0,1111188000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,180.5,586264000.0,0.0,0.0
8996,高力,485000.0,0.22%,1220.0,591700000.0,0.0,0.0
6515,穎崴,95000.0,0.22%,6310.0,599450000.0,0.0,0.0
6271,同欣電,2222000.0,0.18%,221.0,491062000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,81.0,323028000.0,0.0,0.0
3376,新日興,1740000.0,0.11%,173.0,301020000.0,0.0,0.0
2368,金像電,219000.0,0.08%,972.0,212868000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.65,96289950.0,0.0,0.0
2313,華通,501000.0,0.04%,218.5,109468500.0,0.0,0.0
8358,金居,1000.0,0.0%,482.0,482000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3355.0,3355000.0,0.0,0.0
2439,美律,1000.0,0.0%,76.6,76600.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1280.0,1280000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6055.0,6055000.0,0.0,0.0
2382,廣達,1000.0,0.0%,333.0,333000.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1215.0,1215000.0,0.0,0.0
4979,華星光,1000.0,0.0%,509.0,509000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,465.5,465500.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,96.9,96900.0,0.0,0.0
2360,致茂,1000.0,0.0%,2080.0,2080000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,914.0,914000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,523.0,523000.0,0.0,0.0
8150,南茂,1000.0,0.0%,84.4,84400.0,0.0,0.0
2317,鴻海,1000.0,0.0%,246.5,246500.0,0.0,0.0
5347,世界,1000.0,0.0%,153.0,153000.0,0.0,0.0
2481,強茂,5000.0,0.0%,153.5,767500.0,0.0,0.0
