Date,2026-06-18,Net Asset,64341432805.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3400000.0,12.735%,2410.0,8194000000.0,0.0,0.0
2327,國巨股份,6150000.0,10.323%,1080.0,6642000000.0,0.0,0.0
2383,台光電子,850000.0,7.398%,5600.0,4760000000.0,0.0,0.0
2408,南亞科技,8300000.0,5.928%,459.5,3813850000.0,0.0,0.0
8299,群聯電子,1430000.0,5.623%,2530.0,3617900000.0,0.0,0.0
2454,聯發科技,740000.0,5.049%,4390.0,3248600000.0,0.0,0.0
3037,欣興電子,3200000.0,4.814%,968.0,3097600000.0,0.0,0.0
6274,台燿科技,1350000.0,3.850%,1835.0,2477250000.0,0.0,0.0
6223,旺矽科技,370000.0,3.689%,6415.0,2373550000.0,0.0,0.0
2345,智邦科技,900000.0,3.406%,2435.0,2191500000.0,0.0,0.0
5274,信驊科技,110000.0,3.241%,18960.0,2085600000.0,0.0,0.0
2059,川湖科技,280000.0,2.987%,6865.0,1922200000.0,0.0,0.0
7769,鴻勁精密,270000.0,2.927%,6975.0,1883250000.0,0.0,0.0
2308,台達電子,800000.0,2.673%,2150.0,1720000000.0,0.0,0.0
8996,高力熱處,940000.0,2.323%,1590.0,1494600000.0,0.0,0.0
3017,奇鋐科技,600000.0,2.238%,2400.0,1440000000.0,0.0,0.0
3189,景碩科技,1900000.0,2.138%,724.0,1375600000.0,0.0,0.0
4958,臻鼎-KY,2000000.0,1.996%,642.0,1284000000.0,0.0,0.0
6669,緯穎科技,250000.0,1.993%,1710.0,427500000.0,0.0,0.0
8046,南亞電路,1450000.0,1.970%,874.0,1267300000.0,0.0,0.0
2303,聯華電子,8500000.0,1.922%,145.5,1236750000.0,0.0,0.0
2492,華新科技,2200000.0,1.918%,561.0,1234200000.0,0.0,0.0
2368,金像電子,880000.0,1.853%,1355.0,1192400000.0,0.0,0.0
3665,貿聯-KY,550000.0,1.795%,2100.0,1155000000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.746%,216.0,1123200000.0,0.0,0.0
8210,勤誠興業,800000.0,1.697%,1365.0,1092000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.015%,9450.0,9450000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,613.0,5517000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3965.0,3965000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3610.0,3610000.0,0.0,0.0
2382,廣達電腦,9000.0,0.005%,376.0,3384000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,308.5,2776500.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,268.5,2416500.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,259.5,2335500.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,2310.0,2310000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,218.5,1966500.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,193.0,1737000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,174.5,1570500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,169.0,1521000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,161.5,1453500.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,138.0,1242000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1265.0,1265000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,115.5,1039500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1070.0,1070000.0,0.0,0.0
1519,華城電機,1000.0,0.001%,833.0,833000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,71.9,647100.0,0.0,0.0
2885,元大金融,9000.0,0.001%,68.0,612000.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,573.0,573000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,222.5,222500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,144.0,144000.0,0.0,0.0
