Date,2026-05-07,Net Asset,11138216632.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.45%,2310.0,3169320000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.71%,5835.0,746880000.0,0.0,0.0
2059,川湖科技,153000.0,6.65%,4840.0,740520000.0,0.0,0.0
2881,富邦金融控股,2964000.0,2.51%,94.5,280098000.0,1488000.0,140616000.0
3711,日月光投資控股,518000.0,2.51%,540.0,279720000.0,0.0,0.0
2368,金像電子（股）公司,191000.0,2.49%,1450.0,276950000.0,-52000.0,-75400000.0
2308,台達電子工業,119000.0,2.44%,2280.0,271320000.0,-36000.0,-82080000.0
2360,致茂電子,100000.0,2.09%,2325.0,232500000.0,0.0,0.0
2891,中國信託金融控股,4000000.0,2.02%,56.2,224800000.0,1670000.0,93854000.0
3017,奇鋐科技,91000.0,1.97%,2415.0,219765000.0,0.0,0.0
6789,采鈺科技,378000.0,1.97%,581.0,219618000.0,118000.0,68558000.0
6669,緯穎科技服務,41000.0,1.8%,4880.0,200080000.0,0.0,0.0
8299,群聯電子,80000.0,1.72%,2390.0,191200000.0,0.0,0.0
3661,世芯電子,39000.0,1.68%,4795.0,187005000.0,0.0,0.0
2383,台光電子材料,37000.0,1.65%,4960.0,183520000.0,0.0,0.0
3529,力旺電子,37000.0,1.56%,4705.0,174085000.0,32000.0,150560000.0
2345,智邦科技,66000.0,1.52%,2560.0,168960000.0,-18000.0,-46080000.0
2454,聯發科技,47000.0,1.44%,3420.0,160740000.0,-80000.0,-273600000.0
2344,華邦電子,1336000.0,1.37%,114.0,152304000.0,0.0,0.0
6223,旺矽科技,30000.0,1.35%,5030.0,150900000.0,0.0,0.0
6488,環球晶圓,190000.0,1.35%,793.0,150670000.0,0.0,0.0
6805,富世達,77000.0,1.33%,1920.0,147840000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.32%,1155.0,146685000.0,0.0,0.0
6442,光紅建聖,64000.0,1.2%,2095.0,134080000.0,0.0,0.0
3653,健策精密工業,33000.0,1.15%,3875.0,127875000.0,0.0,0.0
8046,南亞電路板,134000.0,1.14%,947.0,126898000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,41000.0,1.02%,2780.0,113980000.0,-68000.0,-189040000.0
6415,矽力杰,256000.0,0.98%,424.5,108672000.0,0.0,0.0
8996,高力熱處理工業,96000.0,0.93%,1075.0,103200000.0,0.0,0.0
3189,景碩科技,209000.0,0.92%,492.5,102932500.0,0.0,0.0
6515,穎崴科技,10000.0,0.89%,9860.0,98600000.0,0.0,0.0
1477,聚陽實業,433000.0,0.86%,220.5,95476500.0,0.0,0.0
2412,中華電信,561000.0,0.68%,135.5,76015500.0,0.0,0.0
2408,南亞科技,221000.0,0.57%,287.0,63427000.0,0.0,0.0
4749,新應材,57000.0,0.51%,987.0,56259000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.49%,2850.0,54150000.0,0.0,0.0
4904,遠傳電信,539000.0,0.46%,95.4,51420600.0,0.0,0.0
2395,研華,104000.0,0.41%,444.0,46176000.0,0.0,0.0
8210,勤誠興業,32000.0,0.37%,1290.0,41280000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.27%,253.5,29659500.0,0.0,0.0
2474,可成科技,139000.0,0.26%,206.0,28634000.0,0.0,0.0
1216,統一企業,378000.0,0.24%,69.4,26233200.000000004,0.0,0.0
3293,鈊象電子,34000.0,0.22%,720.0,24480000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.2%,427.0,22631000.0,0.0,0.0
3105,穩懋半導體,41000.0,0.18%,500.0,20500000.0,0.0,0.0
3264,欣銓科技,26000.0,0.06%,248.5,6461000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,896.0,5376000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,230.5,5762500.0,0.0,0.0
1519,華城電機,5000.0,0.04%,891.0,4455000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,344.0,4816000.0,0.0,0.0
