Date,2026-06-16,Net Asset,18034765451.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.37%,2400.0,1689600000.0,0.0,0.0
2308,台達電子工業,475000.0,5.87%,2230.0,1059250000.0,0.0,0.0
2454,聯發科技,188000.0,4.75%,4560.0,857280000.0,0.0,0.0
2059,川湖科技,110000.0,4.06%,6650.0,731500000.0,0.0,0.0
2383,台光電子材料,134000.0,3.8%,5120.0,686080000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.8%,7360.0,684480000.0,0.0,0.0
3037,欣興電子,562000.0,3.06%,981.0,551322000.0,0.0,0.0
6223,旺矽科技,84000.0,3%,6445.0,541380000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.93%,1345.0,528585000.0,0.0,0.0
2345,智邦科技,194000.0,2.71%,2520.0,488880000.0,0.0,0.0
2360,致茂電子,204000.0,2.63%,2325.0,474300000.0,0.0,0.0
5274,信驊科技,22000.0,2.21%,18155.0,399410000.0,0.0,0.0
2408,南亞科技,885000.0,2.09%,425.0,376125000.0,0.0,0.0
6515,穎崴科技,37000.0,2.04%,9945.0,367965000.0,0.0,0.0
2344,華邦電子,1839000.0,2.01%,197.0,362283000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.92%,269.0,345934000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.92%,592.0,345728000.0,0.0,0.0
3443,創意電子,70000.0,1.91%,4920.0,344400000.0,0.0,0.0
6274,台燿科技,208000.0,1.86%,1610.0,334880000.0,0.0,0.0
8299,群聯電子,134000.0,1.76%,2375.0,318250000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.72%,2370.0,310470000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.69%,1380.0,304980000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.61%,2280.0,289560000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.41%,4880.0,253760000.0,0.0,0.0
8210,勤誠興業,175000.0,1.31%,1350.0,236250000.0,0.0,0.0
3036,文曄科技,1067000.0,1.3%,219.0,233673000.0,0.0,0.0
3653,健策精密工業,57000.0,1.2%,3785.0,215745000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.12%,70.8,201709200.0,0.0,0.0
8046,南亞電路板,219000.0,1.1%,902.0,197538000.0,0.0,0.0
3189,景碩科技,305000.0,1.09%,642.0,195810000.0,0.0,0.0
3231,緯創資通,1228000.0,1.08%,158.0,194024000.0,0.0,0.0
5904,寶雅國際,312450.0,1.08%,625.0,195281250.0,0.0,0.0
2382,廣達電腦,530000.0,1.07%,362.5,192125000.0,0.0,0.0
3529,力旺電子,60000.0,1.06%,3200.0,192000000.0,0.0,0.0
6805,富世達,92000.0,0.88%,1725.0,158700000.0,0.0,0.0
6831,邁科科技,224000.0,0.88%,705.0,157920000.0,0.0,0.0
3044,健鼎科技,276000.0,0.84%,546.0,150696000.0,0.0,0.0
2376,技嘉科技,424000.0,0.82%,348.0,147552000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.75%,35.2,136140294.4,0.0,0.0
6442,光紅建聖,71000.0,0.74%,1875.0,133125000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.63%,2120.0,113072320.0,0.0,0.0
3293,鈊象電子,124000.0,0.53%,772.0,95728000.0,0.0,0.0
3264,欣銓科技,172000.0,0.21%,220.0,37840000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,2295.0,29835000.0,0.0,0.0
