Date,2026-07-08,Net Asset,41500692645.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.35%,2465.0,3465790000.0,0.0,0.0
2383,台光電,563000.0,7.21%,5315.0,2992345000.0,0.0,0.0
2059,川湖,293000.0,5.72%,8095.0,2371835000.0,0.0,0.0
2345,智邦,977000.0,5.69%,2415.0,2359455000.0,0.0,0.0
3017,奇鋐,1009000.0,5.65%,2325.0,2345925000.0,0.0,0.0
8996,高力,1630000.0,5.18%,1320.0,2151600000.0,0.0,0.0
6223,旺矽,326000.0,5.07%,6460.0,2105960000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.37%,1900.0,1814500000.0,0.0,0.0
3037,欣興,2097000.0,4.36%,863.0,1809711000.0,0.0,0.0
3008,大立光,420000.0,4.00%,3950.0,1659000000.0,0.0,0.0
2454,聯發科,406000.0,3.91%,3995.0,1621970000.0,0.0,0.0
6584,南俊國際,2231000.0,3.64%,677.0,1510387000.0,0.0,0.0
2327,國巨*,1566000.0,3.36%,891.0,1395306000.0,0.0,0.0
3443,創意,311000.0,3.30%,4400.0,1368400000.0,0.0,0.0
6187,萬潤,1220000.0,2.81%,955.0,1165100000.0,0.0,0.0
2303,聯電,7000000.0,2.75%,163.0,1141000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.45%,625.0,1018125000.0,0.0,0.0
8299,群聯,445000.0,2.29%,2140.0,952300000.0,0.0,0.0
6515,穎崴,120000.0,2.23%,7705.0,924600000.0,0.0,0.0
2455,全新,2753000.0,2.22%,335.0,922255000.0,0.0,0.0
3661,世芯-KY,215000.0,2.11%,4065.0,873975000.0,0.0,0.0
8021,尖點,1501000.0,1.87%,518.0,777518000.0,0.0,0.0
6182,合晶,4500000.0,1.73%,160.0,720000000.0,0.0,0.0
7751,竑騰,372000.0,1.27%,1420.0,528240000.0,0.0,0.0
6488,環球晶,394000.0,1.17%,1230.0,484620000.0,0.0,0.0
3583,辛耘,566000.0,1.07%,785.0,444310000.0,0.0,0.0
3189,景碩,440013.0,0.80%,755.0,332209815.0,0.0,0.0
6139,亞翔,250000.0,0.52%,866.0,216500000.0,0.0,0.0
3363,上詮,300000.0,0.46%,640.0,192000000.0,0.0,0.0
2337,旺宏,1343000.0,0.45%,138.5,186005500.0,0.0,0.0
7734,印能科技,56000.0,0.38%,2795.0,156520000.0,0.0,0.0
6805,富世達,109000.0,0.37%,1395.0,152055000.0,0.0,0.0
5289,宜鼎,98000.0,0.36%,1515.0,148470000.0,0.0,0.0
3260,威剛,358000.0,0.35%,404.0,144632000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,232.0,16704000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1270.0,1270000.0,0.0,0.0
