Date,2026-05-25,Net Asset,18362464620.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,645000.0,8.11%,2310.0,1489950000.0,0.0,0.0
2308,台達電子工業,475000.0,5.92%,2290.0,1087750000.0,16000.0,36640000.0
2454,聯發科技,188000.0,4.35%,4245.0,798060000.0,0.0,0.0
2383,台光電子材料,134000.0,4.02%,5505.0,737670000.0,0.0,0.0
2360,致茂電子,248000.0,3.32%,2460.0,610080000.0,0.0,0.0
2345,智邦科技,227000.0,3.14%,2540.0,576580000.0,0.0,0.0
7769,鴻勁精密,74000.0,3.08%,7645.0,565730000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,3.05%,1425.0,560025000.0,0.0,0.0
3037,欣興電子,562000.0,3.03%,990.0,556380000.0,0.0,0.0
8299,群聯電子,205000.0,2.77%,2480.0,508400000.0,55000.0,136400000.0
2408,南亞科技,1646000.0,2.65%,296.0,487216000.0,0.0,0.0
3017,奇鋐科技,184000.0,2.58%,2575.0,473800000.0,0.0,0.0
2344,華邦電子,3621000.0,2.53%,128.5,465298500.0,0.0,0.0
5274,信驊科技,25000.0,2.41%,17725.0,443125000.0,0.0,0.0
6223,旺矽科技,71000.0,2.4%,6200.0,440200000.0,0.0,0.0
2059,川湖科技,82000.0,2.22%,4980.0,408360000.0,0.0,0.0
2317,鴻海精密工業,1506000.0,2.14%,261.0,393066000.0,0.0,0.0
6669,緯穎科技服務,68000.0,2.08%,5610.0,381480000.0,0.0,0.0
3443,創意電子,70000.0,2.02%,5310.0,371700000.0,0.0,0.0
3081,聯亞光電工業,127000.0,2.02%,2925.0,371475000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.96%,617.0,360328000.0,0.0,0.0
6274,台燿科技,222000.0,1.93%,1600.0,355200000.0,0.0,0.0
8210,勤誠興業,236000.0,1.84%,1435.0,338660000.0,0.0,0.0
6515,穎崴科技,37000.0,1.78%,8850.0,327450000.0,0.0,0.0
3036,文曄科技,1067000.0,1.75%,301.5,321700500.0,0.0,0.0
2382,廣達電腦,899000.0,1.55%,316.5,284533500.0,0.0,0.0
6805,富世達,161000.0,1.53%,1745.0,280945000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.37%,1135.0,250835000.0,0.0,0.0
3189,景碩科技,305000.0,1.11%,669.0,204045000.0,0.0,0.0
2376,技嘉科技,577000.0,1.06%,336.5,194160500.0,0.0,0.0
3231,緯創資通,1228000.0,1%,149.0,182972000.0,0.0,0.0
6831,邁科科技,224000.0,0.97%,792.0,177408000.0,0.0,0.0
3293,鈊象電子,220000.0,0.89%,741.0,163020000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,0.89%,57.3,163247700.0,0.0,0.0
6442,光紅建聖,71000.0,0.8%,2060.0,146260000.0,0.0,0.0
5904,寶雅國際,258450.0,0.79%,559.0,144473550.0,79000.0,44161000.0
3653,健策精密工業,38000.0,0.78%,3770.0,143260000.0,0.0,0.0
3044,健鼎科技,276000.0,0.74%,494.0,136344000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.69%,2385.0,127206360.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.65%,30.9,119509519.8,0.0,0.0
6584,南俊國際,153000.0,0.57%,687.0,105111000.0,0.0,0.0
2548,華固建設,512000.0,0.34%,122.0,62464000.0,0.0,0.0
1477,聚陽實業,201000.0,0.24%,215.5,43315500.0,0.0,0.0
3264,欣銓科技,172000.0,0.21%,224.0,38528000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.18%,2585.0,33605000.0,0.0,0.0
4915,致伸科技,298000.0,0.12%,72.3,21545400.0,0.0,0.0
