Date,2026-03-02,Net Asset,8670050543.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,857000.0,19.52%,1975.0,1692575000.0,0.0,0.0
3533,嘉澤端子工業,219000.0,4.29%,1700.0,372300000.0,0.0,0.0
2412,中華電信,2392000.0,3.81%,138.0,330096000.0,0.0,0.0
2395,研華,887000.0,3.44%,336.5,298475500.0,0.0,0.0
3036,文曄科技,1505000.0,3.21%,185.0,278425000.0,0.0,0.0
4904,遠傳電信,2717000.0,2.93%,93.6,254311199.99999997,0.0,0.0
1605,華新麗華,6240000.0,2.63%,36.55,228071999.99999997,0.0,0.0
2454,聯發科技,119000.0,2.61%,1900.0,226100000.0,0.0,0.0
4749,新應材,237000.0,2.49%,912.0,216144000.0,0.0,0.0
3037,欣興電子,404000.0,2.24%,481.0,194324000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.2%,93.0,190752300.0,0.0,0.0
2308,台達電子工業,130000.0,2.14%,1425.0,185250000.0,0.0,0.0
2360,致茂電子,118000.0,2.06%,1515.0,178770000.0,0.0,0.0
2317,鴻海精密工業,713000.0,1.97%,239.0,170407000.0,0.0,0.0
3711,日月光投資控股,456000.0,1.95%,370.5,168948000.0,0.0,0.0
2345,智邦科技,108000.0,1.76%,1415.0,152820000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.63%,1765.0,141200000.0,0.0,0.0
2383,台光電子材料,58000.0,1.59%,2380.0,138040000.0,0.0,0.0
3661,世芯電子,39000.0,1.55%,3440.0,134160000.0,0.0,0.0
6442,光紅建聖,57000.0,1.55%,2355.0,134235000.0,0.0,0.0
3293,鈊象電子,162000.0,1.3%,695.0,112590000.0,0.0,0.0
1477,聚陽實業,346000.0,1.28%,320.5,110893000.0,0.0,0.0
2891,中國信託金融控股,2051000.0,1.27%,53.8,110343800.0,0.0,0.0
6515,穎崴科技,22000.0,1.21%,4775.0,105050000.0,0.0,0.0
6223,旺矽科技,35000.0,1.13%,2800.0,98000000.0,0.0,0.0
2327,國巨,335000.0,1.13%,292.0,97820000.0,0.0,0.0
3653,健策精密工業,32000.0,1.12%,3045.0,97440000.0,0.0,0.0
2382,廣達電腦,298000.0,1.03%,301.0,89698000.0,0.0,0.0
6239,力成科技,354000.0,1.03%,253.0,89562000.0,0.0,0.0
2368,金像電子（股）公司,106000.0,0.96%,787.0,83422000.0,0.0,0.0
2344,華邦電子,661000.0,0.95%,124.5,82294500.0,0.0,0.0
6488,環球晶圓,183000.0,0.93%,440.0,80520000.0,0.0,0.0
2449,京元電子,235000.0,0.86%,316.0,74260000.0,0.0,0.0
3105,穩懋半導體,226000.0,0.86%,331.5,74919000.0,0.0,0.0
8210,勤誠興業,76000.0,0.82%,934.0,70984000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.77%,4150.0,66400000.0,0.0,0.0
3529,力旺電子,25000.0,0.73%,2545.0,63625000.0,0.0,0.0
6805,富世達,36000.0,0.72%,1745.0,62820000.0,0.0,0.0
7769,鴻勁精密,12000.0,0.61%,4375.0,52500000.0,0.0,0.0
3264,欣銓科技,344000.0,0.6%,150.0,51600000.0,0.0,0.0
1519,華城電機,47000.0,0.56%,1030.0,48410000.0,0.0,0.0
6781,AES Holding Co Ltd,41000.0,0.56%,1180.0,48380000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,31000.0,0.54%,1505.0,46655000.0,0.0,0.0
5274,信驊科技,4000.0,0.44%,9500.0,38000000.0,0.0,0.0
2408,南亞科技,116000.0,0.38%,285.0,33060000.0,0.0,0.0
1216,統一企業,413000.0,0.35%,73.6,30396799.999999996,0.0,0.0
6415,矽力杰,107000.0,0.34%,273.0,29211000.0,0.0,0.0
6274,台燿科技,47000.0,0.29%,540.0,25380000.0,0.0,0.0
6789,采鈺科技,54000.0,0.23%,376.0,20304000.0,0.0,0.0
2059,川湖科技,4000.0,0.16%,3420.0,13680000.0,0.0,0.0
