Date,2026-04-27,Net Asset,49159998483.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1311000.0,6.04%,2265.0,2969415000.0,0.0,0.0
2383,台光電,537000.0,5.17%,4730.0,2540010000.0,0.0,0.0
6669,緯穎,465000.0,4.63%,4890.0,2273850000.0,0.0,0.0
3037,欣興,2310000.0,3.94%,839.0,1938090000.0,0.0,0.0
8996,高力,1689000.0,3.68%,1070.0,1807230000.0,0.0,0.0
3665,貿聯-KY,667000.0,3.57%,2630.0,1754210000.0,0.0,0.0
3017,奇鋐,601000.0,3.47%,2835.0,1703835000.0,0.0,0.0
3105,穩懋,3433000.0,3.44%,492.5,1690752500.0,0.0,0.0
2345,智邦,716000.0,3.17%,2175.0,1557300000.0,0.0,0.0
6510,精測,422000.0,3.06%,3570.0,1506540000.0,0.0,0.0
6515,穎崴,151000.0,2.94%,9580.0,1446580000.0,0.0,0.0
6223,旺矽,289000.0,2.87%,4880.0,1410320000.0,0.0,0.0
6442,光聖,785000.0,2.83%,1775.0,1393375000.0,0.0,0.0
8299,群聯,711000.0,2.65%,1835.0,1304685000.0,0.0,0.0
3533,嘉澤,468000.0,2.58%,2710.0,1268280000.0,0.0,0.0
3443,創意,260000.0,2.09%,3955.0,1028300000.0,0.0,0.0
7751,竑騰,388000.0,2.09%,2645.0,1026260000.0,0.0,0.0
2059,川湖,258000.0,2.08%,3960.0,1021680000.0,0.0,0.0
8046,南電,1108000.0,2.06%,913.0,1011604000.0,0.0,0.0
3653,健策,197000.0,1.99%,4960.0,977120000.0,0.0,0.0
3081,聯亞,380000.0,1.96%,2540.0,965200000.0,0.0,0.0
7769,鴻勁,194000.0,1.96%,4970.0,964180000.0,0.0,0.0
3163,波若威,924000.0,1.95%,1040.0,960960000.0,0.0,0.0
2368,金像電,669000.0,1.93%,1420.0,949980000.0,0.0,0.0
2360,致茂,487000.0,1.91%,1925.0,937475000.0,0.0,0.0
6584,南俊國際,1337000.0,1.88%,690.0,922530000.0,0.0,0.0
2408,南亞科,3280000.0,1.51%,226.5,742920000.0,0.0,0.0
2308,台達電,357000.0,1.47%,2020.0,721140000.0,0.0,0.0
5274,信驊,45000.0,1.46%,16000.0,720000000.0,0.0,0.0
3661,世芯-KY,173000.0,1.46%,4160.0,719680000.0,0.0,0.0
4749,新應材,701000.0,1.38%,966.0,677166000.0,0.0,0.0
6274,台燿,636000.0,1.28%,990.0,629640000.0,0.0,0.0
6805,富世達,298000.0,1.25%,2070.0,616860000.0,0.0,0.0
6531,愛普*,703000.0,1.08%,753.0,529359000.0,0.0,0.0
8358,金居,1508000.0,1.03%,335.5,505934000.0,0.0,0.0
6271,同欣電,2589000.0,0.92%,174.0,450486000.0,0.0,0.0
3131,弘塑,154000.0,0.90%,2875.0,442750000.0,0.0,0.0
2454,聯發科,180000.0,0.89%,2435.0,438300000.0,100000.0,243500000.0
4991,環宇-KY,692000.0,0.80%,570.0,394440000.0,0.0,0.0
8021,尖點,661920.0,0.55%,406.0,268739520.0,0.0,0.0
3189,景碩,486013.0,0.51%,515.0,250296695.0,0.0,0.0
3036,文曄,1177000.0,0.48%,201.0,236577000.0,0.0,0.0
2337,旺宏,1271000.0,0.37%,145.0,184295000.0,0.0,0.0
3324,雙鴻,151000.0,0.36%,1180.0,178180000.0,0.0,0.0
3260,威剛,393000.0,0.35%,440.0,172920000.0,0.0,0.0
5289,宜鼎,142000.0,0.34%,1190.0,168980000.0,0.0,0.0
3711,日月光投控,320000.0,0.32%,495.5,158560000.0,0.0,0.0
3491,昇達科,97000.0,0.32%,1605.0,155685000.0,0.0,0.0
2486,一詮,567000.0,0.26%,224.5,127291500.0,0.0,0.0
2344,華邦電,893000.0,0.17%,93.9,83852700.0,0.0,0.0
3529,力旺,4000.0,0.03%,4045.0,16180000.0,-151000.0,-610795000.0
