Date,2026-03-03,Net Asset,31788487416.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1470000.0,8.95%,1935.0,2844450000.0,0.0,0.0
6669,緯穎,475000.0,6.19%,4145.0,1968875000.0,40000.0,165800000.0
5536,聖暉*,2470000.0,5.35%,688.0,1699360000.0,0.0,0.0
8299,群聯,854000.0,4.71%,1755.0,1498770000.0,0.0,0.0
2360,致茂,873000.0,3.83%,1395.0,1217835000.0,0.0,0.0
6139,亞翔,2185000.0,3.70%,539.0,1177715000.0,0.0,0.0
7769,鴻勁,263000.0,3.43%,4150.0,1091450000.0,0.0,0.0
2383,台光電,466000.0,3.40%,2320.0,1081120000.0,0.0,0.0
2345,智邦,729000.0,3.26%,1420.0,1035180000.0,0.0,0.0
3264,欣銓,7246000.0,3.24%,142.0,1028932000.0,0.0,0.0
3017,奇鋐,548000.0,3.09%,1795.0,983660000.0,0.0,0.0
2308,台達電,705000.0,2.97%,1340.0,944700000.0,0.0,0.0
3491,昇達科,547000.0,2.92%,1695.0,927165000.0,0.0,0.0
6257,矽格,6567000.0,2.81%,136.0,893112000.0,0.0,0.0
3036,文曄,4620000.0,2.59%,178.0,822360000.0,0.0,0.0
2454,聯發科,449000.0,2.56%,1815.0,814935000.0,0.0,0.0
6223,旺矽,280000.0,2.51%,2855.0,799400000.0,0.0,0.0
2449,京元電子,2579000.0,2.47%,305.0,786595000.0,0.0,0.0
2441,超豐,8498000.0,2.41%,90.1,765669800.0,0.0,0.0
3665,貿聯-KY,438136.0,2.27%,1645.0,720733720.0,0.0,0.0
3324,雙鴻,553000.0,1.88%,1080.0,597240000.0,0.0,0.0
2428,興勤,3164000.0,1.78%,179.0,566356000.0,0.0,0.0
5439,高技,1997000.0,1.75%,279.0,557163000.0,0.0,0.0
6274,台燿,1027000.0,1.74%,538.0,552526000.0,-152000.0,-81776000.0
8210,勤誠,574000.0,1.65%,912.0,523488000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.63%,193.0,519363000.0,0.0,0.0
6805,富世達,295000.0,1.63%,1760.0,519200000.0,0.0,0.0
2421,建準,3311000.0,1.49%,143.0,473473000.0,0.0,0.0
3008,大立光,170000.0,1.31%,2450.0,416500000.0,0.0,0.0
2316,楠梓電,4279000.0,1.30%,96.7,413779300.0,0.0,0.0
2404,漢唐,373000.0,1.19%,1015.0,378595000.0,0.0,0.0
8996,高力,378000.0,0.99%,831.0,314118000.0,0.0,0.0
2606,裕民,4200000.0,0.92%,69.5,291900000.0,0.0,0.0
1785,光洋科,4698000.0,0.90%,61.0,286578000.0,0.0,0.0
5289,宜鼎,295000.0,0.76%,818.0,241310000.0,0.0,0.0
8358,金居,781000.0,0.65%,264.5,206574500.0,0.0,0.0
2059,川湖,57000.0,0.59%,3280.0,186960000.0,0.0,0.0
3231,緯創,1261000.0,0.52%,131.5,165821500.0,0.0,0.0
2472,立隆電,1223000.0,0.44%,115.5,141256500.0,0.0,0.0
3711,日月光投控,359000.0,0.41%,359.5,129060500.0,0.0,0.0
2368,金像電,158000.0,0.38%,766.0,121028000.0,0.0,0.0
2327,國巨*,419000.0,0.37%,280.5,117529500.0,0.0,0.0
5425,台半,1770000.0,0.33%,59.0,104430000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,92.0,94576000.0,0.0,0.0
2451,創見,464000.0,0.30%,202.5,93960000.0,0.0,0.0
3376,新日興,360000.0,0.24%,211.0,75960000.0,0.0,0.0
9938,百和,1461000.0,0.23%,51.1,74657100.0,0.0,0.0
6446,藥華藥,100583.0,0.22%,690.0,69402270.0,0.0,0.0
6177,達麗,1200350.0,0.18%,47.5,57016625.0,0.0,0.0
5274,信驊,6000.0,0.17%,9255.0,55530000.0,0.0,0.0
8464,億豐,144000.0,0.17%,382.0,55008000.0,0.0,0.0
3529,力旺,23000.0,0.17%,2335.0,53705000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,47.25,52798095.0,0.0,0.0
8046,南電,104000.0,0.16%,500.0,52000000.0,0.0,0.0
1319,東陽,360000.0,0.11%,95.0,34200000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,245.0,14700000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,98.7,4046700.0,0.0,0.0
2548,華固,29600.0,0.01%,114.0,3374400.0,0.0,0.0
3443,創意,1000.0,0.01%,2490.0,2490000.0,0.0,0.0
1519,華城,600.0,0.00%,985.0,591000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,406.0,406000.0,0.0,0.0
3706,神達,1400.0,0.00%,76.3,106820.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.4,40400.0,0.0,0.0
2881,富邦金,250.0,0.00%,93.1,23275.0,0.0,0.0
