Date,2026-06-26,Net Asset,10218724076.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,25.1%,2340.0,2564640000.0,0.0,0.0
3131,弘塑科技,84000.0,2.72%,3310.0,278040000.0,0.0,0.0
6223,旺矽科技,40000.0,2.54%,6500.0,260000000.0,0.0,0.0
2059,川湖科技,37000.0,2.53%,6990.0,258630000.0,0.0,0.0
2412,中華電信,1778000.0,2.49%,143.0,254254000.0,0.0,0.0
8046,南亞電路板,219000.0,2.41%,1125.0,246375000.0,0.0,0.0
4958,臻鼎科技控股,413000.0,2.34%,580.0,239540000.0,0.0,0.0
3661,世芯電子,61000.0,2.31%,3870.0,236070000.0,0.0,0.0
2360,致茂電子,114000.0,2.27%,2035.0,231990000.0,0.0,0.0
3653,健策精密工業,68000.0,2.27%,3405.0,231540000.0,0.0,0.0
2376,技嘉科技,723000.0,2.26%,319.5,230998500.0,0.0,0.0
3081,聯亞光電工業,112000.0,2.23%,2035.0,227920000.0,0.0,0.0
2383,台光電子材料,41000.0,2.11%,5255.0,215455000.0,0.0,0.0
3036,文曄科技,903000.0,1.9%,215.5,194596500.0,0.0,0.0
2368,金像電子（股）公司,159000.0,1.85%,1190.0,189210000.0,0.0,0.0
3017,奇鋐科技,83000.0,1.83%,2255.0,187165000.0,0.0,0.0
2395,研華,407000.0,1.81%,455.5,185388500.0,0.0,0.0
2049,上銀科技,600000.0,1.8%,307.0,184200000.0,0.0,0.0
3293,鈊象電子,245000.0,1.79%,745.0,182525000.0,0.0,0.0
7769,鴻勁精密,28000.0,1.78%,6500.0,182000000.0,0.0,0.0
2454,聯發科技,46000.0,1.75%,3880.0,178480000.0,0.0,0.0
1802,台灣玻璃工業,2696000.0,1.74%,66.0,177936000.0,0.0,0.0
3711,日月光投資控股,253000.0,1.56%,632.0,159896000.0,0.0,0.0
2345,智邦科技,66000.0,1.54%,2380.0,157080000.0,0.0,0.0
1216,統一企業,2081000.0,1.52%,74.6,155242600.0,0.0,0.0
2308,台達電子工業,82000.0,1.45%,1810.0,148420000.0,0.0,0.0
3008,大立光電,31000.0,1.43%,4720.0,146320000.0,0.0,0.0
3529,力旺電子,49000.0,1.4%,2925.0,143325000.0,0.0,0.0
6669,緯穎科技服務,33000.0,1.38%,4280.0,141240000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.35%,134.0,137618000.0,0.0,0.0
8996,高力熱處理工業,98000.0,1.31%,1370.0,134260000.0,0.0,0.0
6442,光紅建聖,78000.0,1.28%,1680.0,131040000.0,0.0,0.0
3105,穩懋半導體,267000.0,1.11%,424.0,113208000.0,0.0,0.0
2303,聯華電子,687000.0,1.1%,164.0,112668000.0,0.0,0.0
8299,群聯電子,44000.0,0.99%,2310.0,101640000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.84%,70.3,85555100.0,0.0,0.0
6488,環球晶圓,90000.0,0.82%,936.0,84240000.0,0.0,0.0
6415,矽力杰,144000.0,0.81%,572.0,82368000.0,0.0,0.0
4904,遠傳電信,713000.0,0.75%,107.0,76291000.0,0.0,0.0
6147,頎邦科技,326000.0,0.69%,216.5,70579000.0,0.0,0.0
2344,華邦電子,259000.0,0.52%,206.5,53483500.0,0.0,0.0
6187,萬潤科技,41000.0,0.43%,1075.0,44075000.0,0.0,0.0
2408,南亞科技,95000.0,0.42%,449.0,42655000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,17000.0,0.31%,1855.0,31535000.0,0.0,0.0
6805,富世達,18000.0,0.29%,1640.0,29520000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.27%,2105.0,27365000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.19%,248.5,19383000.0,0.0,0.0
3037,欣興電子,6000.0,0.06%,975.0,5850000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,314.0,5024000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,797.0,1594000.0,0.0,0.0
