Date,2026-04-21,Net Asset,14061095766.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.5%,2050.0,1195150000.0,0.0,0.0
2308,台達電子工業,377000.0,5.4%,2015.0,759655000.0,0.0,0.0
2383,台光電子材料,120000.0,3.37%,3950.0,474000000.0,0.0,0.0
2345,智邦科技,208000.0,3.24%,2190.0,455520000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.93%,340.0,412420000.0,0.0,0.0
3017,奇鋐科技,157000.0,2.86%,2565.0,402705000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,2.86%,211.0,401955000.0,0.0,0.0
6515,穎崴科技,37000.0,2.82%,10715.0,396455000.0,0.0,0.0
2454,聯發科技,188000.0,2.79%,2090.0,392920000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.73%,4465.0,383990000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.6%,1225.0,366275000.0,0.0,0.0
3653,健策精密工業,66000.0,2.52%,5370.0,354420000.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.49%,4220.0,350260000.0,0.0,0.0
6223,旺矽科技,71000.0,2.49%,4940.0,350740000.0,0.0,0.0
2360,致茂電子,169000.0,2.43%,2025.0,342225000.0,0.0,0.0
2408,南亞科技,1510000.0,2.36%,220.0,332200000.0,0.0,0.0
2059,川湖科技,82000.0,2.25%,3855.0,316110000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.25%,2425.0,316064800.0,0.0,0.0
5274,信驊科技,20000.0,2.17%,15245.0,304900000.0,0.0,0.0
8210,勤誠興業,268000.0,1.94%,1020.0,273360000.0,0.0,0.0
8299,群聯電子,150000.0,1.88%,1765.0,264750000.0,0.0,0.0
2344,華邦電子,2892000.0,1.87%,91.1,263461199.99999997,0.0,0.0
3711,日月光投資控股,536000.0,1.8%,472.0,252992000.0,0.0,0.0
6274,台燿科技,222000.0,1.52%,963.0,213786000.0,0.0,0.0
6805,富世達,111000.0,1.51%,1915.0,212565000.0,0.0,0.0
3231,緯創資通,1470000.0,1.51%,144.5,212415000.0,0.0,0.0
2891,中國信託金融控股,3891000.0,1.47%,53.0,206223000.0,0.0,0.0
6584,南俊國際,260000.0,1.46%,787.0,204620000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.43%,1215.0,200475000.0,0.0,0.0
3443,創意電子,50000.0,1.33%,3735.0,186750000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.31%,32.95,183519044.9,0.0,0.0
2881,富邦金融控股,2057575.0,1.28%,87.7,180449327.5,0.0,0.0
6442,光紅建聖,71000.0,1.18%,2340.0,166140000.0,0.0,0.0
6831,邁科科技,314000.0,1.15%,516.0,162024000.0,0.0,0.0
1519,華城電機,176000.0,1.15%,919.0,161744000.0,0.0,0.0
3036,文曄科技,693000.0,1.07%,217.5,150727500.0,0.0,0.0
3264,欣銓科技,695000.0,1.02%,206.0,143170000.0,0.0,0.0
6510,中華精測科技,35000.0,1.02%,4105.0,143675000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,1.01%,2635.0,142290000.0,0.0,0.0
5434,崇越科技,294000.0,0.91%,434.0,127596000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.82%,1265.0,115115000.0,0.0,0.0
3044,健鼎科技,253000.0,0.8%,444.0,112332000.0,0.0,0.0
5234,達興材料,244000.0,0.8%,462.0,112728000.0,0.0,0.0
3293,鈊象電子,129000.0,0.71%,779.0,100491000.0,0.0,0.0
5904,寶雅國際,181450.0,0.7%,543.0,98527350.0,0.0,0.0
1477,聚陽實業,369000.0,0.59%,224.5,82840500.0,0.0,0.0
2449,京元電子,232000.0,0.46%,281.0,65192000.0,0.0,0.0
2376,技嘉科技,225000.0,0.46%,288.5,64912500.0,0.0,0.0
2548,華固建設,470000.0,0.43%,129.5,60865000.0,0.0,0.0
4915,致伸科技,547000.0,0.29%,74.0,40478000.0,0.0,0.0
