Date,2026-01-14,Net Asset,27775131148.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1571000.0,9.67%,1710.0,2686410000.0,-15000.0,-25650000.0
5536,聖暉*,2278000.0,6.59%,804.0,1831512000.0,0.0,0.0
6669,緯穎,391000.0,5.57%,3960.0,1548360000.0,-5000.0,-19800000.0
3017,奇鋐,925000.0,4.73%,1420.0,1313500000.0,-14000.0,-19880000.0
2360,致茂,1262000.0,4.49%,989.0,1248118000.0,-12000.0,-11868000.0
8299,群聯,690000.0,4.41%,1775.0,1224750000.0,0.0,0.0
2449,京元電子,3776000.0,3.68%,270.5,1021408000.0,-33000.0,-8926500.0
3264,欣銓,6561000.0,3.33%,141.0,925101000.0,-48000.0,-6768000.0
2345,智邦,713000.0,3.12%,1215.0,866295000.0,0.0,0.0
6139,亞翔,1319000.0,2.90%,610.0,804590000.0,-13000.0,-7930000.0
6257,矽格,5925000.0,2.76%,129.5,767287500.0,-59000.0,-7640500.0
2441,超豐,7681000.0,2.65%,95.8,735839800.0,-73000.0,-6993400.0
2368,金像電,1078000.0,2.63%,678.0,730884000.0,-10000.0,-6780000.0
2383,台光電,434000.0,2.61%,1670.0,724780000.0,-5000.0,-8350000.0
2308,台達電,639000.0,2.44%,1060.0,677340000.0,-6000.0,-6360000.0
2451,創見,2757000.0,2.39%,240.5,663058500.0,-21000.0,-5050500.0
3036,文曄,4243000.0,2.36%,154.5,655543500.0,-48000.0,-7416000.0
3665,貿聯-KY,405136.0,2.18%,1495.0,605678320.0,-5000.0,-7475000.0
5439,高技,1822000.0,2.02%,308.5,562087000.0,-22000.0,-6787000.0
2059,川湖,157000.0,1.89%,3345.0,525165000.0,-2000.0,-6690000.0
2428,興勤,2871000.0,1.84%,178.5,512473500.0,-32000.0,-5712000.0
3491,昇達科,547000.0,1.70%,863.0,472061000.0,0.0,0.0
2421,建準,3023000.0,1.69%,155.5,470076500.0,-50000.0,-7775000.0
2472,立隆電,3618000.0,1.56%,120.0,434160000.0,-37000.0,-4440000.0
6274,台燿,871000.0,1.52%,485.0,422435000.0,-8000.0,-3880000.0
2404,漢唐,364000.0,1.51%,1150.0,418600000.0,0.0,0.0
2317,鴻海,1783000.0,1.51%,234.5,418113500.0,0.0,0.0
3008,大立光,170000.0,1.48%,2425.0,412250000.0,0.0,0.0
2316,楠梓電,3891000.0,1.39%,99.5,387154500.0,-48000.0,-4776000.0
6805,富世達,289000.0,1.35%,1300.0,375700000.0,-288000.0,-374400000.0
4958,臻鼎-KY,2134000.0,1.29%,168.5,359579000.0,700000.0,117950000.0
7769,鴻勁,96000.0,1.21%,3505.0,336480000.0,0.0,0.0
1785,光洋科,4216000.0,0.98%,64.3,271088800.0,-14000.0,-900200.0
8358,金居,781000.0,0.73%,261.0,203841000.0,0.0,0.0
5289,宜鼎,268000.0,0.62%,645.0,172860000.0,-1000.0,-645000.0
5425,台半,1770000.0,0.42%,65.6,116111999.99999999,0.0,0.0
2454,聯發科,77000.0,0.42%,1500.0,115500000.0,0.0,0.0
3711,日月光投控,362000.0,0.38%,294.5,106609000.0,-34000.0,-10013000.0
2327,國巨*,372000.0,0.37%,278.5,103602000.0,0.0,0.0
3324,雙鴻,101000.0,0.36%,992.0,100192000.0,-1000.0,-992000.0
8210,勤誠,96000.0,0.34%,979.0,93984000.0,-1000.0,-979000.0
3231,緯創,619000.0,0.33%,146.0,90374000.0,-19000.0,-2774000.0
2481,強茂,1028000.0,0.31%,82.8,85118400.0,0.0,0.0
9938,百和,1461000.0,0.28%,53.6,78309600.0,0.0,0.0
6177,達麗,1200350.0,0.23%,52.4,62898340.0,-563000.0,-29501200.0
8996,高力,78000.0,0.21%,746.0,58188000.0,0.0,0.0
8464,億豐,144000.0,0.21%,398.0,57312000.0,0.0,0.0
6446,藥華藥,100583.0,0.19%,527.0,53007241.0,0.0,0.0
6472,保瑞,100000.0,0.18%,513.0,51300000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,41.15,45981833.0,0.0,0.0
5274,信驊,5000.0,0.15%,8085.0,40425000.0,5000.0,40425000.0
1319,東陽,360000.0,0.13%,98.6,35496000.0,0.0,0.0
4441,振大環球,60000.0,0.06%,260.0,15600000.0,0.0,0.0
2548,華固,29600.0,0.01%,113.0,3344800.0,0.0,0.0
3443,創意,1000.0,0.01%,2420.0,2420000.0,0.0,0.0
3529,力旺,1000.0,0.01%,1690.0,1690000.0,0.0,0.0
1519,華城,600.0,0.00%,893.0,535800.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,528.0,528000.0,0.0,0.0
3706,神達,1400.0,0.00%,85.8,120120.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.5,40500.0,0.0,0.0
2881,富邦金,250.0,0.00%,93.8,23450.0,0.0,0.0
