Date,2026-02-09,Net Asset,7964088113.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,855000.0,19.49%,1815.0,1551825000.0,1000.0,1815000.0
2412,中華電信,2351000.0,3.9%,132.0,310332000.0,508000.0,67056000.0
2454,聯發科技,140000.0,3.22%,1830.0,256200000.0,0.0,0.0
4904,遠傳電信,2636000.0,3.06%,92.5,243830000.0,411000.0,38017500.0
3533,嘉澤端子工業,142000.0,2.87%,1610.0,228620000.0,49000.0,78890000.0
1605,華新麗華,6240000.0,2.81%,35.85,223704000.0,608000.0,21796800.0
3036,文曄科技,1432000.0,2.8%,156.0,223392000.0,0.0,0.0
2395,研華,689000.0,2.52%,291.0,200499000.0,62000.0,18042000.0
2881,富邦金融控股,2051100.0,2.42%,93.8,192393180.0,0.0,0.0
6515,穎崴科技,38000.0,2.25%,4720.0,179360000.0,0.0,0.0
2345,智邦科技,123000.0,2.02%,1305.0,160515000.0,0.0,0.0
4749,新應材,184000.0,1.91%,825.0,151800000.0,0.0,0.0
2308,台達電子工業,128000.0,1.9%,1180.0,151040000.0,0.0,0.0
3711,日月光投資控股,456000.0,1.87%,327.0,149112000.0,0.0,0.0
2383,台光電子材料,66000.0,1.72%,2080.0,137280000.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.69%,52.0,134680000.0,0.0,0.0
3037,欣興電子,386000.0,1.68%,347.5,134135000.0,0.0,0.0
3293,鈊象電子,193000.0,1.64%,675.0,130275000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.61%,1600.0,128000000.0,0.0,0.0
2317,鴻海精密工業,581000.0,1.59%,218.5,126948500.0,0.0,0.0
1477,聚陽實業,346000.0,1.36%,313.0,108298000.0,0.0,0.0
6442,光紅建聖,57000.0,1.32%,1850.0,105450000.0,0.0,0.0
3529,力旺電子,54000.0,1.27%,1875.0,101250000.0,33000.0,61875000.0
3653,健策精密工業,32000.0,1.26%,3145.0,100640000.0,0.0,0.0
3105,穩懋半導體,420000.0,1.25%,236.5,99330000.0,255000.0,60307500.0
2360,致茂電子,94000.0,1.22%,1030.0,96820000.0,0.0,0.0
2368,金像電子（股）公司,122000.0,1.22%,797.0,97234000.0,0.0,0.0
6223,旺矽科技,35000.0,1.22%,2775.0,97125000.0,0.0,0.0
8210,勤誠興業,103000.0,1.2%,931.0,95893000.0,76000.0,70756000.0
2382,廣達電腦,326000.0,1.16%,284.0,92584000.0,1000.0,284000.0
2313,華通電腦,535000.0,1.16%,172.5,92287500.0,97000.0,16732500.0
6488,環球晶圓,183000.0,1.1%,478.0,87474000.0,0.0,0.0
6239,力成科技,354000.0,1.08%,243.0,86022000.0,262000.0,63666000.0
2408,南亞科技,314000.0,1.08%,274.5,86193000.0,0.0,0.0
5274,信驊科技,9000.0,1.07%,9500.0,85500000.0,0.0,0.0
2327,國巨,335000.0,1.05%,250.0,83750000.0,0.0,0.0
2344,華邦電子,661000.0,0.89%,107.5,71057500.0,0.0,0.0
3661,世芯電子,21000.0,0.87%,3285.0,68985000.0,0.0,0.0
2449,京元電子,235000.0,0.86%,291.5,68502500.0,0.0,0.0
1519,華城電機,64000.0,0.76%,945.0,60480000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,47148.0,0.74%,1255.0,59170740.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.73%,3630.0,58080000.0,0.0,0.0
6805,富世達,36000.0,0.7%,1550.0,55800000.0,0.0,0.0
6274,台燿科技,105000.0,0.7%,528.0,55440000.0,0.0,0.0
3264,欣銓科技,344000.0,0.65%,151.0,51944000.0,0.0,0.0
6781,AES Holding Co Ltd,41000.0,0.59%,1145.0,46945000.0,0.0,0.0
7769,鴻勁精密,12000.0,0.58%,3850.0,46200000.0,0.0,0.0
1216,統一企業,413000.0,0.38%,73.2,30231600.0,0.0,0.0
6415,矽力杰,107000.0,0.36%,265.5,28408500.0,0.0,0.0
2059,川湖科技,4000.0,0.15%,2910.0,11640000.0,0.0,0.0
