Date,2026-08-20,Net Asset,10198512057.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.69%,2375.0,1396500000.0,0.0,0.0
2376,技嘉科技,1448000.0,4.88%,344.0,498112000.0,0.0,0.0
2603,長榮海運,1737000.0,4.19%,246.0,427302000.0,0.0,0.0
4904,遠傳電信,3832000.0,3.83%,102.0,390864000.0,0.0,0.0
2412,中華電信,2828000.0,3.79%,136.5,386022000.0,0.0,0.0
6669,緯穎科技服務,53000.0,3.29%,6325.0,335225000.0,0.0,0.0
3653,健策精密工業,49000.0,2.69%,5600.0,274400000.0,17000.0,95200000.0
7750,新代科技,108000.0,2.61%,2460.0,265680000.0,0.0,0.0
2345,智邦科技,124000.0,2.56%,2105.0,261020000.0,0.0,0.0
1504,東元電機,3473000.0,2.49%,73.1,253876299.99999997,617000.0,45102700.0
3105,穩懋半導體,656000.0,2.44%,379.0,248624000.0,0.0,0.0
3081,聯亞光電工業,83000.0,2.26%,2780.0,230740000.0,0.0,0.0
6442,光紅建聖,148000.0,2.26%,1555.0,230140000.0,0.0,0.0
2027,大成不銹鋼工業,4181000.0,2.07%,50.5,211140500.0,0.0,0.0
3017,奇鋐科技,68000.0,1.99%,2985.0,202980000.0,0.0,0.0
7769,鴻勁精密,31000.0,1.96%,6455.0,200105000.0,0.0,0.0
3711,日月光投資控股,335000.0,1.94%,590.0,197650000.0,0.0,0.0
2454,聯發科技,50000.0,1.81%,3700.0,185000000.0,0.0,0.0
3037,欣興電子,160000.0,1.79%,1140.0,182400000.0,0.0,0.0
2610,中華航空,8783000.0,1.72%,20.0,175660000.0,0.0,0.0
6147,頎邦科技,1019000.0,1.63%,163.5,166606500.0,0.0,0.0
3036,文曄科技,788000.0,1.59%,205.5,161934000.0,0.0,0.0
2059,川湖科技,11000.0,1.5%,13925.0,153175000.0,0.0,0.0
6446,藥華醫藥,108000.0,1.46%,1375.0,148500000.0,0.0,0.0
2308,台達電子工業,82000.0,1.4%,1745.0,143090000.0,0.0,0.0
2383,台光電子材料,23000.0,1.35%,5985.0,137655000.0,0.0,0.0
1216,統一企業,1657000.0,1.27%,78.2,129577400.0,0.0,0.0
8996,高力熱處理工業,113000.0,1.26%,1135.0,128255000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.98%,1025.0,100450000.0,0.0,0.0
2408,南亞科技,193000.0,0.98%,517.0,99781000.0,0.0,0.0
2395,研華,146000.0,0.96%,673.0,98258000.0,0.0,0.0
6187,萬潤科技,56000.0,0.69%,1265.0,70840000.0,-60000.0,-75900000.0
3008,大立光電,12000.0,0.65%,5515.0,66180000.0,-29000.0,-159935000.0
8046,南亞電路板,48000.0,0.56%,1195.0,57360000.0,0.0,0.0
4958,臻鼎科技控股,110000.0,0.5%,463.0,50930000.0,0.0,0.0
2327,國巨,89000.0,0.49%,562.0,50018000.0,0.0,0.0
2344,華邦電子,243000.0,0.42%,176.5,42889500.0,0.0,0.0
8299,群聯電子,20000.0,0.39%,1995.0,39900000.0,0.0,0.0
3131,弘塑科技,12000.0,0.27%,2320.0,27840000.0,0.0,0.0
2049,上銀科技,55000.0,0.2%,366.5,20157500.0,0.0,0.0
1802,台灣玻璃工業,357000.0,0.2%,57.7,20598900.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,9000.0,0.2%,2250.0,20250000.0,0.0,0.0
2303,聯華電子,171000.0,0.19%,115.5,19750500.0,0.0,0.0
2881,富邦金融控股,154000.0,0.19%,128.0,19712000.0,0.0,0.0
2891,中國信託金融控股,306000.0,0.19%,63.4,19400400.0,0.0,0.0
3529,力旺電子,8000.0,0.17%,2210.0,17680000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,246.5,15776000.0,0.0,0.0
2360,致茂電子,5000.0,0.1%,2140.0,10700000.0,0.0,0.0
6488,環球晶圓,10000.0,0.1%,993.0,9930000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,851.0,1702000.0,0.0,0.0
