Date,2026-08-04,Net Asset,9825228423.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.88%,2320.0,1364160000.0,0.0,0.0
2059,川湖科技,50000.0,4.83%,9495.0,474750000.0,0.0,0.0
2027,大成不銹鋼工業,9445000.0,4.25%,44.25,417941250.0,0.0,0.0
2376,技嘉科技,1170000.0,3.95%,332.0,388440000.0,0.0,0.0
6442,光紅建聖,255000.0,3.62%,1395.0,355725000.0,0.0,0.0
3008,大立光電,81000.0,3.59%,4355.0,352755000.0,0.0,0.0
6187,萬潤科技,319000.0,3.54%,1090.0,347710000.0,0.0,0.0
2327,國巨,600000.0,3.46%,566.0,339600000.0,0.0,0.0
3036,文曄科技,1533000.0,3.32%,212.5,325762500.0,0.0,0.0
2408,南亞科技,671000.0,2.98%,436.0,292556000.0,0.0,0.0
2345,智邦科技,124000.0,2.93%,2320.0,287680000.0,0.0,0.0
2383,台光電子材料,52000.0,2.72%,5140.0,267280000.0,0.0,0.0
6147,頎邦科技,1656000.0,2.44%,144.5,239292000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2%,444.0,196692000.0,0.0,0.0
2454,聯發科技,50000.0,1.97%,3865.0,193250000.0,0.0,0.0
6669,緯穎科技服務,31000.0,1.96%,6205.0,192355000.0,5000.0,31025000.0
6446,藥華醫藥,156000.0,1.93%,1215.0,189540000.0,28000.0,34020000.0
3017,奇鋐科技,68000.0,1.8%,2600.0,176800000.0,26000.0,67600000.0
3081,聯亞光電工業,83000.0,1.66%,1965.0,163095000.0,0.0,0.0
2303,聯華電子,1251000.0,1.51%,118.5,148243500.0,-1648000.0,-195288000.0
3037,欣興電子,160000.0,1.5%,924.0,147840000.0,84000.0,77616000.0
3653,健策精密工業,32000.0,1.35%,4145.0,132640000.0,0.0,0.0
2412,中華電信,940000.0,1.31%,136.5,128310000.0,0.0,0.0
4904,遠傳電信,1242000.0,1.28%,101.0,125442000.0,0.0,0.0
3131,弘塑科技,49000.0,1.27%,2540.0,124460000.0,0.0,0.0
3661,世芯電子,30000.0,1.04%,3390.0,101700000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,43000.0,1.01%,2300.0,98900000.0,0.0,0.0
1216,統一企業,1303000.0,0.98%,73.9,96291700.0,0.0,0.0
2344,華邦電子,611000.0,0.98%,157.0,95927000.0,0.0,0.0
8299,群聯電子,53000.0,0.98%,1820.0,96460000.0,0.0,0.0
2308,台達電子工業,59000.0,0.97%,1620.0,95580000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.89%,897.0,87906000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.74%,585.0,73125000.0,0.0,0.0
2049,上銀科技,175000.0,0.59%,332.0,58100000.0,0.0,0.0
3105,穩懋半導體,149000.0,0.52%,342.0,50958000.0,0.0,0.0
8046,南亞電路板,48000.0,0.51%,1045.0,50160000.0,0.0,0.0
6488,環球晶圓,45000.0,0.44%,952.0,42840000.0,0.0,0.0
2360,致茂電子,22000.0,0.43%,1925.0,42350000.0,0.0,0.0
3293,鈊象電子,51000.0,0.4%,774.0,39474000.0,-95000.0,-73530000.0
6223,旺矽科技,5000.0,0.3%,5900.0,29500000.0,0.0,0.0
2395,研華,50000.0,0.29%,576.0,28800000.0,-199000.0,-114624000.0
3529,力旺電子,10000.0,0.26%,2575.0,25750000.0,0.0,0.0
7769,鴻勁精密,4000.0,0.25%,6190.0,24760000.0,0.0,0.0
8996,高力熱處理工業,23000.0,0.24%,1030.0,23690000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.21%,52.3,20553900.0,0.0,0.0
2881,富邦金融控股,154000.0,0.2%,128.5,19789000.0,-209000.0,-26856500.0
2891,中國信託金融控股,306000.0,0.2%,64.8,19828800.0,-465000.0,-30132000.0
2317,鴻海精密工業,64000.0,0.16%,250.0,16000000.0,0.0,0.0
6415,矽力杰,6000.0,0.03%,424.0,2544000.0,-57000.0,-24168000.0
3189,景碩科技,2000.0,0.02%,767.0,1534000.0,0.0,0.0
