Date,2026-02-23,Net Asset,30885479569.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1445000.0,8.89%,1900.0,2745500000.0,0.0,0.0
8299,群聯,854000.0,5.32%,1925.0,1643950000.0,0.0,0.0
5536,聖暉*,2470000.0,5.27%,659.0,1627730000.0,0.0,0.0
6669,緯穎,422000.0,5.22%,3820.0,1612040000.0,0.0,0.0
6139,亞翔,2157000.0,3.79%,542.0,1169094000.0,0.0,0.0
7769,鴻勁,263000.0,3.75%,4400.0,1157200000.0,0.0,0.0
3264,欣銓,7129000.0,3.44%,149.0,1062221000.0,0.0,0.0
2345,智邦,729000.0,3.30%,1400.0,1020600000.0,0.0,0.0
2383,台光電,459000.0,3.23%,2175.0,998325000.0,0.0,0.0
2360,致茂,860000.0,3.22%,1155.0,993300000.0,0.0,0.0
2308,台達電,694000.0,2.93%,1305.0,905670000.0,0.0,0.0
6257,矽格,6458000.0,2.70%,129.0,833082000.0,0.0,0.0
3017,奇鋐,540000.0,2.66%,1520.0,820800000.0,0.0,0.0
3491,昇達科,547000.0,2.64%,1490.0,815030000.0,0.0,0.0
3036,文曄,4557000.0,2.62%,177.5,808867500.0,0.0,0.0
2454,聯發科,449000.0,2.61%,1795.0,805955000.0,0.0,0.0
2449,京元電子,2538000.0,2.60%,316.5,803277000.0,0.0,0.0
6223,旺矽,280000.0,2.54%,2805.0,785400000.0,0.0,0.0
2441,超豐,8347000.0,2.46%,90.9,758742300.0,0.0,0.0
6274,台燿,1172000.0,2.05%,539.0,631708000.0,0.0,0.0
5439,高技,1963000.0,1.88%,296.0,581048000.0,0.0,0.0
3665,貿聯-KY,438136.0,1.83%,1290.0,565195440.0,0.0,0.0
2428,興勤,3114000.0,1.81%,180.0,560520000.0,0.0,0.0
3324,雙鴻,552000.0,1.81%,1015.0,560280000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.70%,195.5,526090500.0,0.0,0.0
8210,勤誠,572000.0,1.65%,890.0,509080000.0,0.0,0.0
2421,建準,3255000.0,1.55%,147.0,478485000.0,0.0,0.0
6805,富世達,295000.0,1.41%,1480.0,436600000.0,0.0,0.0
2316,楠梓電,4207000.0,1.32%,96.9,407658300.0,0.0,0.0
3008,大立光,170000.0,1.30%,2370.0,402900000.0,0.0,0.0
2404,漢唐,373000.0,1.16%,963.0,359199000.0,0.0,0.0
8996,高力,378000.0,1.08%,879.0,332262000.0,0.0,0.0
1785,光洋科,4619000.0,0.93%,62.3,287763700.0,0.0,0.0
2606,裕民,4200000.0,0.86%,62.9,264180000.0,0.0,0.0
5289,宜鼎,290000.0,0.71%,758.0,219820000.0,0.0,0.0
8358,金居,781000.0,0.69%,273.5,213603500.0,0.0,0.0
2059,川湖,55000.0,0.54%,3030.0,166650000.0,0.0,0.0
3231,緯創,1255000.0,0.53%,129.5,162522500.0,0.0,0.0
2472,立隆電,1223000.0,0.45%,114.0,139422000.0,-300000.0,-34200000.0
2368,金像電,156000.0,0.41%,818.0,127608000.0,0.0,0.0
3711,日月光投控,353000.0,0.40%,349.0,123197000.0,0.0,0.0
2327,國巨*,412000.0,0.38%,281.5,115978000.0,0.0,0.0
5425,台半,1770000.0,0.34%,60.1,106377000.0,0.0,0.0
2451,創見,460000.0,0.33%,219.0,100740000.0,0.0,0.0
2481,強茂,1028000.0,0.29%,87.1,89538800.0,0.0,0.0
9938,百和,1461000.0,0.25%,52.5,76702500.0,0.0,0.0
3376,新日興,360000.0,0.23%,200.0,72000000.0,0.0,0.0
6446,藥華藥,100583.0,0.23%,709.0,71313347.0,0.0,0.0
8464,億豐,144000.0,0.19%,412.0,59328000.0,0.0,0.0
6177,達麗,1200350.0,0.19%,49.15,58997202.5,0.0,0.0
5274,信驊,6000.0,0.19%,9755.0,58530000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,46.55,52015901.0,0.0,0.0
3529,力旺,23000.0,0.16%,2180.0,50140000.0,0.0,0.0
8046,南電,104000.0,0.15%,457.5,47580000.0,0.0,0.0
1319,東陽,360000.0,0.12%,102.5,36900000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,252.0,15120000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,103.0,4223000.0,0.0,0.0
2548,華固,29600.0,0.01%,109.5,3241200.0,0.0,0.0
3443,創意,1000.0,0.01%,2370.0,2370000.0,0.0,0.0
1519,華城,600.0,0.00%,966.0,579600.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,426.0,426000.0,0.0,0.0
3706,神達,1400.0,0.00%,79.9,111860.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.95,40950.0,0.0,0.0
2881,富邦金,250.0,0.00%,95.7,23925.0,0.0,0.0
