Date,2026-03-23,Net Asset,11971352751.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.81%,1810.0,1055230000.0,0.0,0.0
2308,台達電子工業,306000.0,3.6%,1410.0,431460000.0,0.0,0.0
6669,緯穎科技服務,104000.0,3.17%,3645.0,379080000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.12%,196.0,373380000.0,0.0,0.0
3017,奇鋐科技,176000.0,2.93%,1995.0,351120000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.84%,280.0,339640000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.84%,3950.0,339700000.0,0.0,0.0
2408,南亞科技,1510000.0,2.81%,223.0,336730000.0,0.0,0.0
8210,勤誠興業,368000.0,2.75%,893.0,328624000.0,0.0,0.0
2345,智邦科技,208000.0,2.72%,1565.0,325520000.0,0.0,0.0
6515,穎崴科技,37000.0,2.44%,7885.0,291745000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.4%,962.0,287638000.0,0.0,0.0
5274,信驊科技,25000.0,2.39%,11465.0,286625000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.34%,51.5,280520500.0,0.0,0.0
2059,川湖科技,82000.0,2.33%,3400.0,278800000.0,0.0,0.0
6223,旺矽科技,71000.0,2.2%,3715.0,263765000.0,0.0,0.0
2360,致茂電子,169000.0,2.15%,1520.0,256880000.0,0.0,0.0
3653,健策精密工業,66000.0,2.12%,3850.0,254100000.0,0.0,0.0
2454,聯發科技,156000.0,2.12%,1625.0,253500000.0,0.0,0.0
6584,南俊國際,471000.0,2.02%,513.0,241623000.0,0.0,0.0
2383,台光電子材料,85000.0,1.98%,2795.0,237575000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,1.93%,1770.0,230694720.0,0.0,0.0
6805,富世達,111000.0,1.73%,1865.0,207015000.0,0.0,0.0
8299,群聯電子,110000.0,1.65%,1800.0,198000000.0,0.0,0.0
3231,緯創資通,1470000.0,1.54%,125.5,184485000.0,0.0,0.0
6274,台燿科技,338000.0,1.52%,538.0,181844000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.49%,86.8,178597510.0,0.0,0.0
3711,日月光投資控股,536000.0,1.48%,329.5,176612000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.45%,31.15,173493725.29999998,0.0,0.0
3036,文曄科技,693000.0,1.4%,241.0,167013000.0,0.0,0.0
3293,鈊象電子,227000.0,1.38%,726.0,164802000.0,0.0,0.0
2344,華邦電子,1391000.0,1.25%,107.5,149532500.0,0.0,0.0
2376,技嘉科技,615000.0,1.19%,232.5,142987500.0,0.0,0.0
3264,欣銓科技,969000.0,1.17%,145.0,140505000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.13%,820.0,135300000.0,0.0,0.0
6442,光紅建聖,71000.0,1.1%,1850.0,131350000.0,0.0,0.0
3443,創意電子,50000.0,1.08%,2590.0,129500000.0,0.0,0.0
5234,達興材料,344000.0,1.02%,355.5,122292000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.9%,1985.0,107190000.0,0.0,0.0
6831,邁科科技,314000.0,0.87%,332.0,104248000.0,0.0,0.0
1477,聚陽實業,369000.0,0.82%,267.0,98523000.0,0.0,0.0
5434,崇越科技,294000.0,0.79%,321.5,94521000.0,0.0,0.0
5904,寶雅國際,181450.0,0.78%,513.0,93083850.0,0.0,0.0
3044,健鼎科技,253000.0,0.75%,355.0,89815000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.73%,963.0,87633000.0,0.0,0.0
4915,致伸科技,1202000.0,0.72%,72.1,86664200.0,0.0,0.0
1519,華城電機,75000.0,0.56%,890.0,66750000.0,0.0,0.0
2449,京元電子,232000.0,0.55%,286.0,66352000.0,0.0,0.0
2548,華固建設,470000.0,0.46%,117.5,55225000.0,0.0,0.0
6510,中華精測科技,11000.0,0.31%,3410.0,37510000.0,0.0,0.0
