Date,2026-09-09,Net Asset,285310474996.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11864000.0,10.25%,2465.0,29244760000.0,0.0,0.0
2383,台光電,4750000.0,8.95%,5375.0,25531250000.0,0.0,0.0
2454,聯發科,5186000.0,8.41%,4625.0,23985250000.0,0.0,0.0
3037,欣興,20300000.0,7.07%,993.0,20157900000.0,0.0,0.0
3017,奇鋐,5949000.0,7.05%,3380.0,20107620000.0,0.0,0.0
6669,緯穎,6490561.0,5.29%,2325.0,15090554325.0,0.0,0.0
6223,旺矽,2546000.0,5.01%,5615.0,14295790000.0,0.0,0.0
2327,國巨*,24987000.0,4.95%,565.0,14117655000.0,0.0,0.0
3653,健策,2447000.0,4.94%,5760.0,14094720000.0,0.0,0.0
2345,智邦,6464000.0,4.57%,2015.0,13024960000.0,0.0,0.0
2308,台達電,7240000.0,4.55%,1795.0,12995800000.0,0.0,0.0
2303,聯電,89118000.0,4.42%,141.5,12610197000.0,0.0,0.0
3711,日月光投控,16811000.0,3.77%,640.0,10759040000.0,0.0,0.0
8046,南電,9426000.0,3.67%,1110.0,10462860000.0,0.0,0.0
3665,貿聯-KY,4280848.0,2.96%,1975.0,8454674800.0,0.0,0.0
6274,台燿,5398000.0,2.54%,1345.0,7260310000.0,0.0,0.0
6805,富世達,1731000.0,1.39%,2295.0,3972645000.0,0.0,0.0
5274,信驊,207900.0,1.36%,18605.0,3867979500.0,0.0,0.0
2449,京元電子,12818450.0,1.21%,270.0,3460981500.0,0.0,0.0
6510,精測,637000.0,0.81%,3610.0,2299570000.0,0.0,0.0
3443,創意,372000.0,0.77%,5925.0,2204100000.0,0.0,0.0
8210,勤誠,1902000.0,0.61%,916.0,1742232000.0,0.0,0.0
4958,臻鼎-KY,2712000.0,0.48%,502.0,1361424000.0,0.0,0.0
3264,欣銓,5028000.0,0.41%,233.0,1171524000.0,0.0,0.0
8996,高力,745000.0,0.35%,1345.0,1002025000.0,0.0,0.0
6515,穎崴,95000.0,0.24%,7280.0,691600000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,193.5,628488000.0,0.0,0.0
4979,華星光,924000.0,0.2%,610.0,563640000.0,0.0,0.0
6271,同欣電,2222000.0,0.18%,226.5,503283000.0,0.0,0.0
3376,新日興,1740000.0,0.13%,206.0,358440000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,83.1,331402800.0,0.0,0.0
2368,金像電,219000.0,0.08%,1100.0,240900000.0,0.0,0.0
2313,華通,501000.0,0.04%,228.0,114228000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.25,99387750.0,0.0,0.0
8358,金居,1000.0,0.0%,526.0,526000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3905.0,3905000.0,0.0,0.0
2439,美律,1000.0,0.0%,74.9,74900.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1330.0,1330000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6870.0,6870000.0,0.0,0.0
2382,廣達,1000.0,0.0%,342.0,342000.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1330.0,1330000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,523.0,523000.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,100.5,100500.0,0.0,0.0
2360,致茂,1000.0,0.0%,2335.0,2335000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,955.0,955000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,550.0,550000.0,0.0,0.0
8150,南茂,1000.0,0.0%,91.5,91500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,252.0,252000.0,0.0,0.0
5347,世界,1000.0,0.0%,157.0,157000.0,0.0,0.0
2481,強茂,5000.0,0.0%,152.0,760000.0,0.0,0.0
