Date,2026-06-29,Net Asset,16828787520.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,634000.0,8.93%,2370.0,1502580000.0,-70000.0,-165900000.0
2454,聯發科技,269000.0,6.25%,3910.0,1051790000.0,0.0,0.0
2308,台達電子工業,475000.0,5.38%,1905.0,904875000.0,0.0,0.0
2059,川湖科技,110000.0,4.65%,7110.0,782100000.0,0.0,0.0
2383,台光電子材料,134000.0,4.34%,5450.0,730300000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.53%,6395.0,594735000.0,0.0,0.0
3037,欣興電子,562000.0,3.26%,976.0,548512000.0,0.0,0.0
3653,健策精密工業,151000.0,2.98%,3320.0,501320000.0,0.0,0.0
6223,旺矽科技,76000.0,2.74%,6060.0,460560000.0,-8000.0,-48480000.0
2368,金像電子（股）公司,393000.0,2.7%,1155.0,453915000.0,0.0,0.0
6515,穎崴科技,55000.0,2.62%,8015.0,440825000.0,0.0,0.0
3081,聯亞光電工業,216000.0,2.61%,2035.0,439560000.0,0.0,0.0
2327,國巨,345000.0,2.13%,1040.0,358800000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.94%,1475.0,325975000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.88%,246.5,316999000.0,0.0,0.0
3443,創意電子,70000.0,1.84%,4420.0,309400000.0,0.0,0.0
2345,智邦科技,130000.0,1.81%,2340.0,304200000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.79%,2300.0,301300000.0,0.0,0.0
2360,致茂電子,143000.0,1.77%,2080.0,297440000.0,0.0,0.0
2408,南亞科技,568000.0,1.53%,453.0,257304000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.49%,627.0,250800000.0,0.0,0.0
4958,臻鼎科技控股,436000.0,1.48%,573.0,249828000.0,436000.0,249828000.0
8046,南亞電路板,219000.0,1.41%,1080.0,236520000.0,0.0,0.0
2344,華邦電子,1153000.0,1.39%,203.0,234059000.0,0.0,0.0
3036,文曄科技,1067000.0,1.33%,209.0,223003000.0,0.0,0.0
6274,台燿科技,130000.0,1.2%,1555.0,202150000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.19%,70.3,200284700.0,0.0,0.0
5904,寶雅國際,312450.0,1.18%,638.0,199343100.0,0.0,0.0
5274,信驊科技,13000.0,1.17%,15210.0,197730000.0,0.0,0.0
2382,廣達電腦,530000.0,1.16%,367.0,194510000.0,0.0,0.0
8299,群聯電子,79000.0,1.1%,2340.0,184860000.0,0.0,0.0
6669,緯穎科技服務,39000.0,1.06%,4580.0,178620000.0,0.0,0.0
3529,力旺電子,60000.0,1.03%,2900.0,174000000.0,0.0,0.0
3008,大立光電,35000.0,0.91%,4380.0,153300000.0,0.0,0.0
2376,技嘉科技,424000.0,0.82%,325.0,137800000.0,0.0,0.0
8210,勤誠興業,112000.0,0.81%,1215.0,136080000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.79%,34.5,133432959.0,0.0,0.0
3189,景碩科技,139000.0,0.67%,810.0,112590000.0,0.0,0.0
3231,緯創資通,700000.0,0.64%,154.5,108150000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.6%,1880.0,100271680.0,0.0,0.0
3293,鈊象電子,124000.0,0.57%,769.0,95356000.0,0.0,0.0
6805,富世達,54000.0,0.52%,1625.0,87750000.0,0.0,0.0
3044,健鼎科技,164000.0,0.49%,499.5,81918000.0,0.0,0.0
6831,邁科科技,83000.0,0.39%,794.0,65902000.0,0.0,0.0
6442,光紅建聖,37000.0,0.35%,1600.0,59200000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,215.5,37066000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.16%,2135.0,27755000.0,0.0,0.0
