Date,2026-02-24,Net Asset,32008240476.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1457000.0,8.94%,1965.0,2863005000.0,12000.0,23580000.0
8299,群聯,854000.0,5.52%,2070.0,1767780000.0,0.0,0.0
5536,聖暉*,2470000.0,5.17%,670.0,1654900000.0,0.0,0.0
6669,緯穎,425000.0,5.09%,3835.0,1629875000.0,3000.0,11505000.0
7769,鴻勁,263000.0,3.78%,4605.0,1211115000.0,0.0,0.0
6139,亞翔,2170000.0,3.68%,543.0,1178310000.0,13000.0,7059000.0
3264,欣銓,7184000.0,3.55%,158.0,1135072000.0,55000.0,8690000.0
2383,台光電,462000.0,3.33%,2310.0,1067220000.0,3000.0,6930000.0
2360,致茂,866000.0,3.31%,1225.0,1060850000.0,6000.0,7350000.0
2345,智邦,729000.0,3.20%,1405.0,1024245000.0,0.0,0.0
2308,台達電,699000.0,3.02%,1385.0,968115000.0,5000.0,6925000.0
6257,矽格,6511000.0,2.66%,131.0,852941000.0,53000.0,6943000.0
3491,昇達科,547000.0,2.65%,1550.0,847850000.0,0.0,0.0
3017,奇鋐,544000.0,2.63%,1550.0,843200000.0,4000.0,6200000.0
2449,京元電子,2557000.0,2.60%,326.0,833582000.0,19000.0,6194000.0
3036,文曄,4587000.0,2.59%,180.5,827953500.0,30000.0,5415000.0
2454,聯發科,449000.0,2.56%,1825.0,819425000.0,0.0,0.0
2441,超豐,8418000.0,2.45%,93.3,785399400.0,71000.0,6624300.0
6223,旺矽,280000.0,2.32%,2650.0,742000000.0,0.0,0.0
6274,台燿,1179000.0,2.07%,562.0,662598000.0,7000.0,3934000.0
5439,高技,1979000.0,1.85%,299.5,592710500.0,16000.0,4792000.0
2428,興勤,3138000.0,1.83%,187.0,586806000.0,24000.0,4488000.0
3324,雙鴻,553000.0,1.81%,1050.0,580650000.0,1000.0,1050000.0
4958,臻鼎-KY,2691000.0,1.78%,211.5,569146500.0,0.0,0.0
3665,貿聯-KY,438136.0,1.77%,1295.0,567386120.0,0.0,0.0
8210,勤誠,573000.0,1.56%,870.0,498510000.0,1000.0,870000.0
2421,建準,3282000.0,1.49%,145.0,475890000.0,27000.0,3915000.0
6805,富世達,295000.0,1.36%,1480.0,436600000.0,0.0,0.0
2316,楠梓電,4241000.0,1.30%,98.3,416890300.0,34000.0,3342200.0
3008,大立光,170000.0,1.29%,2430.0,413100000.0,0.0,0.0
2404,漢唐,373000.0,1.14%,980.0,365540000.0,0.0,0.0
8996,高力,378000.0,1.10%,931.0,351918000.0,0.0,0.0
1785,光洋科,4656000.0,0.91%,62.5,291000000.0,37000.0,2312500.0
2606,裕民,4200000.0,0.84%,64.0,268800000.0,0.0,0.0
5289,宜鼎,292000.0,0.74%,815.0,237980000.0,2000.0,1630000.0
8358,金居,781000.0,0.73%,300.5,234690500.0,0.0,0.0
2059,川湖,55000.0,0.54%,3125.0,171875000.0,0.0,0.0
3231,緯創,1255000.0,0.51%,131.0,164405000.0,0.0,0.0
2472,立隆電,1223000.0,0.46%,119.5,146148500.0,0.0,0.0
3711,日月光投控,356000.0,0.42%,381.5,135814000.0,3000.0,1144500.0
2368,金像電,157000.0,0.41%,833.0,130781000.0,1000.0,833000.0
2327,國巨*,415000.0,0.39%,301.0,124915000.0,3000.0,903000.0
5425,台半,1770000.0,0.34%,62.4,110448000.0,0.0,0.0
2451,創見,464000.0,0.33%,227.5,105560000.0,4000.0,910000.0
2481,強茂,1028000.0,0.28%,87.5,89950000.0,0.0,0.0
9938,百和,1461000.0,0.24%,52.1,76118100.0,0.0,0.0
6446,藥華藥,100583.0,0.23%,731.0,73526173.0,0.0,0.0
3376,新日興,360000.0,0.23%,201.5,72540000.0,0.0,0.0
8464,億豐,144000.0,0.18%,410.5,59112000.0,0.0,0.0
5274,信驊,6000.0,0.18%,9755.0,58530000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,48.65,58397027.5,0.0,0.0
3529,力旺,23000.0,0.17%,2385.0,54855000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,47.45,53021579.0,0.0,0.0
8046,南電,104000.0,0.16%,503.0,52312000.0,0.0,0.0
1319,東陽,360000.0,0.11%,102.0,36720000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,249.0,14940000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,100.5,4120500.0,0.0,0.0
2548,華固,29600.0,0.01%,111.0,3285600.0,0.0,0.0
3443,創意,1000.0,0.01%,2500.0,2500000.0,0.0,0.0
1519,華城,600.0,0.00%,956.0,573600.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,420.5,420500.0,0.0,0.0
3706,神達,1400.0,0.00%,80.6,112839.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.8,40800.0,0.0,0.0
2881,富邦金,250.0,0.00%,94.1,23525.0,0.0,0.0
