Date,2026-07-13,Net Asset,16458250405.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,634000.0,9.4%,2440.0,1546960000.0,0.0,0.0
2454,聯發科技,269000.0,6.25%,3825.0,1028925000.0,0.0,0.0
2308,台達電子工業,475000.0,5.45%,1890.0,897750000.0,0.0,0.0
2059,川湖科技,110000.0,5.4%,8080.0,888800000.0,0.0,0.0
2383,台光電子材料,151000.0,4.7%,5125.0,773875000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.79%,6705.0,623565000.0,0.0,0.0
3037,欣興電子,562000.0,3.08%,903.0,507486000.0,0.0,0.0
6223,旺矽科技,76000.0,3.07%,6640.0,504640000.0,0.0,0.0
3653,健策精密工業,151000.0,2.93%,3195.0,482445000.0,0.0,0.0
3081,聯亞光電工業,216000.0,2.61%,1990.0,429840000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.5%,1045.0,410685000.0,0.0,0.0
6515,穎崴科技,55000.0,2.46%,7375.0,405625000.0,0.0,0.0
2345,智邦科技,130000.0,1.9%,2405.0,312650000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.85%,236.5,304139000.0,0.0,0.0
3443,創意電子,70000.0,1.82%,4270.0,298900000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.77%,2225.0,291475000.0,0.0,0.0
4958,臻鼎科技控股,436000.0,1.71%,646.0,281656000.0,0.0,0.0
2327,國巨,345000.0,1.71%,816.0,281520000.0,0.0,0.0
8046,南亞電路板,219000.0,1.69%,1270.0,278130000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.67%,1240.0,274040000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.63%,670.0,268000000.0,0.0,0.0
2360,致茂電子,143000.0,1.61%,1850.0,264550000.0,0.0,0.0
2408,南亞科技,568000.0,1.46%,423.0,240264000.0,0.0,0.0
3036,文曄科技,1067000.0,1.37%,211.0,225137000.0,0.0,0.0
5904,寶雅國際,312450.0,1.27%,669.0,209029050.0,0.0,0.0
6274,台燿科技,130000.0,1.22%,1550.0,201500000.0,0.0,0.0
2382,廣達電腦,530000.0,1.22%,378.0,200340000.0,0.0,0.0
6669,緯穎科技服務,39000.0,1.18%,4960.0,193440000.0,0.0,0.0
2344,華邦電子,1153000.0,1.17%,167.0,192551000.0,0.0,0.0
5274,信驊科技,14300.0,1.17%,13520.0,193336000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.15%,66.5,189458500.0,0.0,0.0
8299,群聯電子,79000.0,1.04%,2170.0,171430000.0,0.0,0.0
3529,力旺電子,60000.0,0.93%,2550.0,153000000.0,0.0,0.0
3008,大立光電,35000.0,0.92%,4345.0,152075000.0,0.0,0.0
2376,技嘉科技,424000.0,0.86%,335.5,142252000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.81%,34.6,133819721.2,0.0,0.0
8210,勤誠興業,112000.0,0.77%,1135.0,127120000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.74%,905.0,121270000.0,0.0,0.0
3189,景碩科技,139000.0,0.69%,819.0,113841000.0,0.0,0.0
3231,緯創資通,700000.0,0.61%,143.5,100450000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.6%,1865.0,99471640.0,0.0,0.0
3293,鈊象電子,124000.0,0.55%,729.0,90396000.0,0.0,0.0
6805,富世達,54000.0,0.46%,1410.0,76140000.0,0.0,0.0
3044,健鼎科技,164000.0,0.44%,439.0,71996000.0,0.0,0.0
6831,邁科科技,83000.0,0.37%,724.0,60092000.0,0.0,0.0
6442,光紅建聖,37000.0,0.31%,1375.0,50875000.0,0.0,0.0
3264,欣銓科技,172000.0,0.24%,225.0,38700000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.16%,1980.0,25740000.0,0.0,0.0
