Date,2026-07-20,Net Asset,14905016051.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,634000.0,9.87%,2320.0,1470880000.0,0.0,0.0
2454,聯發科技,269000.0,6.03%,3340.0,898460000.0,0.0,0.0
2059,川湖科技,110000.0,5.72%,7750.0,852500000.0,0.0,0.0
2308,台達電子工業,475000.0,5.43%,1705.0,809875000.0,0.0,0.0
2383,台光電子材料,151000.0,4.45%,4395.0,663645000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.75%,6005.0,558465000.0,0.0,0.0
3653,健策精密工業,151000.0,3.24%,3200.0,483200000.0,0.0,0.0
3037,欣興電子,562000.0,2.83%,750.0,421500000.0,0.0,0.0
6223,旺矽科技,76000.0,2.78%,5455.0,414580000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.44%,927.0,364311000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.29%,1435.0,340956000.0,0.0,0.0
6515,穎崴科技,55000.0,2.23%,6050.0,332750000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,2.02%,234.5,301567000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.88%,2135.0,279685000.0,0.0,0.0
2345,智邦科技,130000.0,1.82%,2090.0,271700000.0,0.0,0.0
2360,致茂電子,143000.0,1.76%,1835.0,262405000.0,0.0,0.0
3443,創意電子,70000.0,1.76%,3745.0,262150000.0,0.0,0.0
8046,南亞電路板,219000.0,1.62%,1105.0,241995000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.6%,597.0,238800000.0,0.0,0.0
2327,國巨,345000.0,1.46%,630.0,217350000.0,0.0,0.0
2408,南亞科技,568000.0,1.45%,381.0,216408000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.44%,971.0,214591000.0,0.0,0.0
4958,臻鼎科技控股,436000.0,1.4%,478.5,208626000.0,0.0,0.0
3036,文曄科技,1067000.0,1.34%,187.0,199529000.0,0.0,0.0
5904,寶雅國際,312450.0,1.28%,611.0,190906950.0,0.0,0.0
5274,信驊科技,14300.0,1.24%,12915.0,184684500.0,0.0,0.0
6669,緯穎科技服務,39000.0,1.23%,4685.0,182715000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.18%,61.5,175213500.0,0.0,0.0
2344,華邦電子,1153000.0,1.17%,151.0,174103000.0,0.0,0.0
2382,廣達電腦,530000.0,1.12%,316.0,167480000.0,0.0,0.0
6274,台燿科技,130000.0,0.98%,1125.0,146250000.0,0.0,0.0
2376,技嘉科技,424000.0,0.94%,331.0,140344000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.93%,35.85,138654248.70000002,0.0,0.0
3529,力旺電子,60000.0,0.93%,2300.0,138000000.0,0.0,0.0
8299,群聯電子,79000.0,0.92%,1735.0,137065000.0,0.0,0.0
3008,大立光電,35000.0,0.91%,3875.0,135625000.0,0.0,0.0
8210,勤誠興業,112000.0,0.81%,1080.0,120960000.0,0.0,0.0
3231,緯創資通,700000.0,0.67%,143.5,100450000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.65%,1820.0,97071520.0,0.0,0.0
3189,景碩科技,139000.0,0.63%,679.0,94381000.0,0.0,0.0
3293,鈊象電子,124000.0,0.59%,706.0,87544000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.56%,621.0,83214000.0,0.0,0.0
6805,富世達,54000.0,0.47%,1305.0,70470000.0,0.0,0.0
3044,健鼎科技,164000.0,0.43%,388.0,63632000.0,0.0,0.0
6831,邁科科技,83000.0,0.31%,551.0,45733000.0,0.0,0.0
6442,光紅建聖,37000.0,0.3%,1220.0,45140000.0,0.0,0.0
3264,欣銓科技,172000.0,0.23%,197.5,33970000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,1905.0,24765000.0,0.0,0.0
