Date,2026-05-08,Net Asset,50626719281.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1761000.0,7.97%,2290.0,4032690000.0,0.0,0.0
2383,台光電,537000.0,5.04%,4750.0,2550750000.0,0.0,0.0
6669,緯穎,465000.0,4.78%,5200.0,2418000000.0,0.0,0.0
3661,世芯-KY,393000.0,3.80%,4890.0,1921770000.0,0.0,0.0
3037,欣興,2302000.0,3.72%,818.0,1883036000.0,0.0,0.0
3443,創意,360000.0,3.70%,5210.0,1875600000.0,0.0,0.0
3665,貿聯-KY,667000.0,3.62%,2750.0,1834250000.0,0.0,0.0
8299,群聯,711000.0,3.41%,2430.0,1727730000.0,0.0,0.0
8996,高力,1689000.0,3.39%,1015.0,1714335000.0,0.0,0.0
2345,智邦,716000.0,3.36%,2375.0,1700500000.0,0.0,0.0
3105,穩懋,3433000.0,3.34%,492.5,1690752500.0,0.0,0.0
6510,精測,422000.0,2.98%,3580.0,1510760000.0,0.0,0.0
6515,穎崴,151000.0,2.87%,9630.0,1454130000.0,0.0,0.0
6223,旺矽,289000.0,2.87%,5025.0,1452225000.0,0.0,0.0
2059,川湖,258000.0,2.71%,5320.0,1372560000.0,0.0,0.0
3533,嘉澤,468000.0,2.50%,2700.0,1263600000.0,0.0,0.0
3017,奇鋐,501000.0,2.42%,2445.0,1224945000.0,0.0,0.0
7769,鴻勁,194000.0,2.22%,5800.0,1125200000.0,0.0,0.0
2360,致茂,487000.0,2.15%,2230.0,1086010000.0,0.0,0.0
6442,光聖,535000.0,2.08%,1965.0,1051275000.0,-250000.0,-491250000.0
3081,聯亞,380000.0,1.97%,2620.0,995600000.0,0.0,0.0
8046,南電,1108000.0,1.87%,854.0,946232000.0,0.0,0.0
3163,波若威,923000.0,1.84%,1010.0,932230000.0,0.0,0.0
2408,南亞科,3280000.0,1.78%,274.0,898720000.0,0.0,0.0
6584,南俊國際,1337000.0,1.77%,669.0,894453000.0,0.0,0.0
2368,金像電,669000.0,1.76%,1330.0,889770000.0,0.0,0.0
6274,台燿,636000.0,1.72%,1370.0,871320000.0,0.0,0.0
2308,台達電,357000.0,1.55%,2200.0,785400000.0,0.0,0.0
5274,信驊,45000.0,1.51%,16955.0,762975000.0,0.0,0.0
7751,竑騰,388000.0,1.49%,1940.0,752720000.0,0.0,0.0
3653,健策,197000.0,1.42%,3650.0,719050000.0,0.0,0.0
2454,聯發科,180000.0,1.29%,3630.0,653400000.0,0.0,0.0
2455,全新,1927000.0,1.28%,337.0,649399000.0,0.0,0.0
6531,愛普*,703000.0,1.22%,875.0,615125000.0,0.0,0.0
3131,弘塑,154000.0,0.89%,2940.0,452760000.0,0.0,0.0
4991,環宇-KY,692000.0,0.88%,644.0,445648000.0,0.0,0.0
3036,文曄,1177000.0,0.56%,240.5,283068500.0,0.0,0.0
5289,宜鼎,142000.0,0.45%,1600.0,227200000.0,0.0,0.0
3189,景碩,486013.0,0.44%,458.0,222593954.0,0.0,0.0
2337,旺宏,1271000.0,0.38%,153.0,194463000.0,0.0,0.0
3260,威剛,393000.0,0.35%,448.5,176260500.0,0.0,0.0
3711,日月光投控,320000.0,0.33%,516.0,165120000.0,0.0,0.0
3324,雙鴻,151000.0,0.32%,1065.0,160815000.0,0.0,0.0
3491,昇達科,97000.0,0.32%,1655.0,160535000.0,0.0,0.0
2344,華邦電,893000.0,0.19%,107.0,95551000.0,0.0,0.0
3583,辛耘,33000.0,0.05%,788.0,26004000.0,0.0,0.0
