Date,2026-01-23,Net Asset,9596292033.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,514000.0,9.48%,1770.0,909780000.0,0.0,0.0
2308,台達電子工業,373000.0,4.9%,1260.0,469980000.0,0.0,0.0
2317,鴻海精密工業,1685000.0,3.89%,221.5,373227500.0,0.0,0.0
2454,聯發科技,203000.0,3.45%,1630.0,330890000.0,0.0,0.0
2059,川湖科技,79000.0,2.94%,3570.0,282030000.0,0.0,0.0
2368,金像電子（股）公司,406000.0,2.73%,646.0,262276000.0,0.0,0.0
3017,奇鋐科技,188000.0,2.69%,1375.0,258500000.0,0.0,0.0
6669,緯穎科技服務,67000.0,2.58%,3695.0,247565000.0,0.0,0.0
2891,中國信託金融控股,4814000.0,2.53%,50.5,243107000.0,0.0,0.0
8210,勤誠興業,248000.0,2.5%,969.0,240312000.0,0.0,0.0
2382,廣達電腦,845000.0,2.47%,280.0,236600000.0,0.0,0.0
2344,華邦電子,2243000.0,2.41%,103.0,231029000.0,0.0,0.0
2881,富邦金融控股,2376575.0,2.32%,93.5,222209762.5,0.0,0.0
2345,智邦科技,180000.0,2.2%,1175.0,211500000.0,0.0,0.0
2383,台光電子材料,117000.0,2.19%,1800.0,210600000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,150336.0,2.18%,1390.0,208967040.0,0.0,0.0
2408,南亞科技,741000.0,2.1%,271.5,201181500.0,0.0,0.0
1519,華城電機,196000.0,2.1%,1030.0,201880000.0,0.0,0.0
2360,致茂電子,182000.0,1.94%,1025.0,186550000.0,0.0,0.0
6274,台燿科技,368000.0,1.93%,504.0,185472000.0,0.0,0.0
5439,高技企業,612000.0,1.89%,296.0,181152000.0,0.0,0.0
3044,健鼎科技,504000.0,1.89%,360.5,181692000.0,0.0,0.0
2884,玉山金融控股,5227622.0,1.81%,33.25,173818431.5,0.0,0.0
3653,健策精密工業,62000.0,1.81%,2795.0,173290000.0,0.0,0.0
6223,旺矽科技,67000.0,1.78%,2545.0,170515000.0,0.0,0.0
6442,光紅建聖,117000.0,1.65%,1355.0,158535000.0,0.0,0.0
3231,緯創資通,1156000.0,1.64%,136.5,157794000.0,0.0,0.0
3036,文曄科技,1012000.0,1.54%,146.5,148258000.0,0.0,0.0
6515,穎崴科技,37000.0,1.51%,3905.0,144485000.0,0.0,0.0
6805,富世達,97000.0,1.39%,1380.0,133860000.0,0.0,0.0
2449,京元電子,459000.0,1.37%,286.5,131503500.0,0.0,0.0
5234,達興材料,323000.0,1.13%,336.0,108528000.0,0.0,0.0
6510,中華精測科技,35000.0,1.07%,2930.0,102550000.0,0.0,0.0
3293,鈊象電子,135000.0,1.04%,738.0,99630000.0,0.0,0.0
2027,大成不銹鋼工業,2547000.0,0.96%,36.3,92456100.0,0.0,0.0
5434,崇越科技,277000.0,0.95%,328.5,90994500.0,0.0,0.0
1590,亞德客國際集團,85000.0,0.9%,1020.0,86700000.0,0.0,0.0
1504,東元電機,879000.0,0.82%,89.4,78582600.0,0.0,0.0
4749,新應材,90000.0,0.81%,865.0,77850000.0,0.0,0.0
3526,凡甲科技,304000.0,0.81%,257.0,78128000.0,0.0,0.0
6121,新普科技,214000.0,0.79%,354.0,75756000.0,0.0,0.0
4915,致伸科技,949000.0,0.78%,78.7,74686300.0,0.0,0.0
2376,技嘉科技,313000.0,0.78%,238.5,74650500.0,0.0,0.0
5904,寶雅國際,170450.0,0.71%,400.5,68265225.0,0.0,0.0
3661,世芯電子,17000.0,0.61%,3430.0,58310000.0,0.0,0.0
2379,瑞昱半導體,109000.0,0.58%,507.0,55263000.0,0.0,0.0
8114,振樺電子,270000.0,0.55%,194.0,52380000.0,0.0,0.0
6584,南俊國際,159000.0,0.5%,301.0,47859000.0,0.0,0.0
6811,宏碁資訊服務,130000.0,0.29%,211.5,27495000.0,0.0,0.0
6561,是方電訊,50000.0,0.18%,344.0,17200000.0,0.0,0.0
3211,順達科技,51000.0,0.17%,319.0,16269000.0,0.0,0.0
