Date,2026-05-07,Net Asset,51919350804.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1761000.0,7.83%,2310.0,4067910000.0,0.0,0.0
2383,台光電,537000.0,5.13%,4960.0,2663520000.0,0.0,0.0
6669,緯穎,465000.0,4.37%,4880.0,2269200000.0,0.0,0.0
3037,欣興,2302000.0,3.97%,896.0,2062592000.0,0.0,0.0
3443,創意,360000.0,3.78%,5450.0,1962000000.0,100000.0,545000000.0
3661,世芯-KY,393000.0,3.63%,4795.0,1884435000.0,120000.0,575400000.0
3665,貿聯-KY,667000.0,3.57%,2780.0,1854260000.0,0.0,0.0
2345,智邦,716000.0,3.53%,2560.0,1832960000.0,0.0,0.0
8996,高力,1689000.0,3.50%,1075.0,1815675000.0,0.0,0.0
3105,穩懋,3433000.0,3.31%,500.0,1716500000.0,0.0,0.0
8299,群聯,711000.0,3.27%,2390.0,1699290000.0,0.0,0.0
6442,光聖,785000.0,3.17%,2095.0,1644575000.0,0.0,0.0
6510,精測,422000.0,3.03%,3730.0,1574060000.0,0.0,0.0
6515,穎崴,151000.0,2.87%,9860.0,1488860000.0,0.0,0.0
6223,旺矽,289000.0,2.80%,5030.0,1453670000.0,0.0,0.0
3533,嘉澤,468000.0,2.57%,2850.0,1333800000.0,0.0,0.0
2059,川湖,258000.0,2.41%,4840.0,1248720000.0,0.0,0.0
3017,奇鋐,501000.0,2.33%,2415.0,1209915000.0,-100000.0,-241500000.0
2360,致茂,487000.0,2.18%,2325.0,1132275000.0,0.0,0.0
7769,鴻勁,194000.0,2.18%,5835.0,1131990000.0,0.0,0.0
8046,南電,1108000.0,2.02%,947.0,1049276000.0,0.0,0.0
3081,聯亞,380000.0,1.95%,2660.0,1010800000.0,0.0,0.0
3163,波若威,923000.0,1.93%,1085.0,1001455000.0,0.0,0.0
2368,金像電,669000.0,1.87%,1450.0,970050000.0,0.0,0.0
6584,南俊國際,1337000.0,1.83%,711.0,950607000.0,0.0,0.0
2408,南亞科,3280000.0,1.81%,287.0,941360000.0,0.0,0.0
6274,台燿,636000.0,1.77%,1445.0,919020000.0,0.0,0.0
7751,竑騰,388000.0,1.61%,2155.0,836140000.0,0.0,0.0
2308,台達電,357000.0,1.57%,2280.0,813960000.0,0.0,0.0
5274,信驊,45000.0,1.55%,17890.0,805050000.0,0.0,0.0
3653,健策,197000.0,1.47%,3875.0,763375000.0,0.0,0.0
2455,全新,1927000.0,1.27%,342.0,659034000.0,0.0,0.0
6531,愛普*,703000.0,1.25%,925.0,650275000.0,0.0,0.0
2454,聯發科,180000.0,1.19%,3420.0,615600000.0,0.0,0.0
3131,弘塑,154000.0,0.93%,3120.0,480480000.0,0.0,0.0
4991,環宇-KY,692000.0,0.92%,690.0,477480000.0,0.0,0.0
3036,文曄,1177000.0,0.50%,219.0,257763000.0,0.0,0.0
3189,景碩,486013.0,0.46%,492.5,239361402.5,0.0,0.0
5289,宜鼎,142000.0,0.43%,1575.0,223650000.0,0.0,0.0
2337,旺宏,1271000.0,0.40%,164.5,209079500.0,0.0,0.0
3260,威剛,393000.0,0.35%,461.5,181369500.0,0.0,0.0
3711,日月光投控,320000.0,0.33%,540.0,172800000.0,0.0,0.0
3324,雙鴻,151000.0,0.31%,1070.0,161570000.0,0.0,0.0
3491,昇達科,97000.0,0.30%,1620.0,157140000.0,0.0,0.0
2344,華邦電,893000.0,0.20%,114.0,101802000.0,0.0,0.0
3583,辛耘,33000.0,0.05%,797.0,26301000.0,0.0,0.0
