Date,2026-09-10,Net Asset,10493223101.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,637000.0,14.87%,2450.0,1560650000.0,0.0,0.0
3711,日月光投資控股,706000.0,4.37%,650.0,458900000.0,0.0,0.0
2376,技嘉科技,1215000.0,4.07%,351.5,427072500.0,0.0,0.0
4904,遠傳電信,3832000.0,3.82%,104.5,400444000.0,0.0,0.0
2412,中華電信,2828000.0,3.76%,139.5,394506000.0,0.0,0.0
2454,聯發科技,67000.0,3.01%,4720.0,316240000.0,0.0,0.0
2395,研華,444000.0,2.79%,659.0,292596000.0,0.0,0.0
2383,台光電子材料,52000.0,2.66%,5375.0,279500000.0,0.0,0.0
6669,緯穎科技服務,114036.0,2.55%,2345.0,267414420.0,0.0,0.0
2317,鴻海精密工業,1021000.0,2.44%,251.0,256271000.0,0.0,0.0
6442,光紅建聖,140000.0,2.4%,1800.0,252000000.0,0.0,0.0
1504,東元電機,2904000.0,1.95%,70.6,205022399.99999997,0.0,0.0
3037,欣興電子,198000.0,1.88%,994.0,196812000.0,0.0,0.0
3661,世芯電子,47000.0,1.82%,4055.0,190585000.0,0.0,0.0
6446,藥華醫藥,138000.0,1.74%,1320.0,182160000.0,0.0,0.0
2377,微星科技,1213000.0,1.72%,149.0,180737000.0,0.0,0.0
3017,奇鋐科技,52000.0,1.71%,3460.0,179920000.0,0.0,0.0
2891,中國信託金融控股,2652000.0,1.7%,67.3,178479600.0,0.0,0.0
2610,中華航空,8783000.0,1.69%,20.2,177416600.0,0.0,0.0
7750,新代科技,80000.0,1.69%,2215.0,177200000.0,0.0,0.0
2308,台達電子工業,105000.0,1.68%,1675.0,175875000.0,0.0,0.0
2327,國巨,295000.0,1.61%,572.0,168740000.0,0.0,0.0
2603,長榮海運,726000.0,1.6%,231.0,167706000.0,0.0,0.0
2345,智邦科技,80000.0,1.5%,1965.0,157200000.0,0.0,0.0
2881,富邦金融控股,1004000.0,1.42%,148.5,149094000.0,0.0,0.0
3491,昇達科技,107000.0,1.38%,1355.0,144985000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,74000.0,1.36%,1930.0,142820000.0,0.0,0.0
6488,環球晶圓,143000.0,1.25%,917.0,131131000.0,0.0,0.0
1216,統一企業,1657000.0,1.19%,75.6,125269199.99999999,0.0,0.0
7769,鴻勁精密,18000.0,1.11%,6475.0,116550000.0,0.0,0.0
8046,南亞電路板,102000.0,1.04%,1070.0,109140000.0,0.0,0.0
2303,聯華電子,766000.0,1.04%,142.5,109155000.0,0.0,0.0
2027,大成不銹鋼工業,2097000.0,0.96%,48.2,101075400.0,0.0,0.0
8996,高力熱處理工業,76000.0,0.94%,1300.0,98800000.0,0.0,0.0
2360,致茂電子,43000.0,0.89%,2180.0,93740000.0,0.0,0.0
6187,萬潤科技,60000.0,0.73%,1280.0,76800000.0,0.0,0.0
3653,健策精密工業,13000.0,0.72%,5790.0,75270000.0,0.0,0.0
6147,頎邦科技,390000.0,0.71%,190.5,74295000.0,0.0,0.0
1301,台灣塑膠工業,1103000.0,0.69%,65.6,72356800.0,0.0,0.0
3081,聯亞光電工業,17000.0,0.46%,2830.0,48110000.0,0.0,0.0
2344,華邦電子,243000.0,0.42%,179.5,43618500.0,0.0,0.0
2408,南亞科技,79000.0,0.39%,515.0,40685000.0,0.0,0.0
3131,弘塑科技,12000.0,0.28%,2460.0,29520000.0,0.0,0.0
2059,川湖科技,1000.0,0.12%,12600.0,12600000.0,0.0,0.0
3008,大立光電,1000.0,0.06%,6720.0,6720000.0,0.0,0.0
8299,群聯電子,1000.0,0.02%,2065.0,2065000.0,0.0,0.0
3189,景碩科技,1000.0,0.01%,827.0,827000.0,0.0,0.0
3105,穩懋半導體,2000.0,0.01%,461.5,923000.0,0.0,0.0
2368,金像電子（股）公司,1000.0,0.01%,1045.0,1045000.0,0.0,0.0
3036,文曄科技,1000.0,0%,192.5,192500.0,0.0,0.0
