Date,2026-02-23,Net Asset,24555851769.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2410000.0,18.647%,1900.0,4579000000.0,0.0,0.0
2408,南亞科技,7400000.0,8.709%,289.0,2138600000.0,200000.0,57800000.0
8299,群聯電子,1100000.0,8.623%,1925.0,2117500000.0,100000.0,192500000.0
2383,台光電子,700000.0,6.200%,2175.0,1522500000.0,0.0,0.0
2308,台達電子,1060000.0,5.633%,1305.0,1383300000.0,0.0,0.0
7769,鴻勁精密,300000.0,5.376%,4400.0,1320000000.0,0.0,0.0
3037,欣興電子,2700000.0,4.459%,405.5,1094850000.0,0.0,0.0
5274,信驊科技,100000.0,3.973%,9755.0,975500000.0,0.0,0.0
6274,台燿科技,1750000.0,3.841%,539.0,943250000.0,0.0,0.0
2368,金像電子,880000.0,2.931%,818.0,719840000.0,0.0,0.0
6223,旺矽科技,255000.0,2.913%,2805.0,715275000.0,0.0,0.0
2345,智邦科技,480000.0,2.737%,1400.0,672000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.735%,292.0,671600000.0,0.0,0.0
6442,光紅建聖,320000.0,2.652%,2035.0,651200000.0,0.0,0.0
2449,京元電子,2000000.0,2.578%,316.5,633000000.0,0.0,0.0
3653,健策精密,200000.0,2.509%,3080.0,616000000.0,0.0,0.0
3017,奇鋐科技,370000.0,2.290%,1520.0,562400000.0,0.0,0.0
8358,金居開發,1800000.0,2.005%,273.5,492300000.0,0.0,0.0
2337,旺宏電子,4700000.0,1.981%,103.5,486450000.0,4700000.0,486450000.0
1303,南亞塑膠,5800000.0,1.975%,83.6,484879999.99999994,0.0,0.0
2404,漢唐集成,500000.0,1.961%,963.0,481500000.0,0.0,0.0
3665,貿聯-KY,365000.0,1.917%,1290.0,470850000.0,-70000.0,-90300000.0
8210,勤誠興業,440000.0,1.595%,890.0,391600000.0,-80000.0,-71200000.0
6515,穎崴科技,1000.0,0.019%,4695.0,4695000.0,0.0,0.0
6510,中華精測,1000.0,0.016%,3840.0,3840000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,3820.0,3820000.0,0.0,0.0
3044,健鼎科技,9000.0,0.014%,385.5,3469500.0,0.0,0.0
3661,世芯-KY,1000.0,0.014%,3330.0,3330000.0,0.0,0.0
3711,日月光投,9000.0,0.013%,349.0,3141000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3030.0,3030000.0,0.0,0.0
1477,聚陽實業,9000.0,0.012%,322.0,2898000.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,283.5,2551500.0,0.0,0.0
3443,創意電子,1000.0,0.010%,2370.0,2370000.0,0.0,0.0
2317,鴻海精密,9000.0,0.008%,228.5,2056500.0,0.0,0.0
2454,聯發科技,1000.0,0.007%,1795.0,1795000.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,188.5,1696500.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,184.5,1660500.0,0.0,0.0
2645,長榮航太,9000.0,0.006%,172.0,1548000.0,0.0,0.0
6805,富世達股,1000.0,0.006%,1480.0,1480000.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1200.0,1200000.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,129.5,1165500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1175.0,1175000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1155.0,1155000.0,0.0,0.0
5347,世界先進,9000.0,0.005%,125.0,1125000.0,0.0,0.0
1519,華城電機,1000.0,0.004%,966.0,966000.0,-439000.0,-424074000.0
2881,富邦金融,9000.0,0.004%,95.7,861300.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,79.6,716400.0,0.0,0.0
2891,中國信託,9000.0,0.002%,53.9,485100.0,0.0,0.0
2885,元大金融,9000.0,0.002%,46.55,418950.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,177.5,177500.0,0.0,0.0
