Date,2026-08-06,Net Asset,89445013235.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,5400000.0,14.278%,2365.0,12771000000.0,0.0,0.0
2383,台光電子,1430000.0,8.481%,5305.0,7586150000.0,0.0,0.0
2408,南亞科技,14000000.0,7.184%,459.0,6426000000.0,0.0,0.0
2059,川湖科技,500000.0,5.646%,10100.0,5050000000.0,0.0,0.0
3037,欣興電子,5000000.0,5.439%,973.0,4865000000.0,0.0,0.0
6223,旺矽科技,720000.0,5.071%,6300.0,4536000000.0,0.0,0.0
2454,聯發科技,1150000.0,5.040%,3920.0,4508000000.0,0.0,0.0
2327,國巨股份,7700000.0,4.907%,570.0,4389000000.0,0.0,0.0
2345,智邦科技,1800000.0,4.850%,2410.0,4338000000.0,0.0,0.0
6669,緯穎科技,570000.0,3.992%,6265.0,3571050000.0,0.0,0.0
3017,奇鋐科技,1200000.0,3.944%,2940.0,3528000000.0,0.0,0.0
6274,台燿科技,2300000.0,3.934%,1530.0,3519000000.0,150000.0,229500000.0
8046,南亞電路,3000000.0,3.706%,1105.0,3315000000.0,0.0,0.0
3189,景碩科技,3600000.0,3.433%,853.0,3070800000.0,400000.0,341200000.0
3711,日月光投,4600000.0,3.060%,595.0,2737000000.0,0.0,0.0
8299,群聯電子,1300000.0,2.943%,2025.0,2632500000.0,0.0,0.0
7769,鴻勁精密,400000.0,2.896%,6475.0,2590000000.0,0.0,0.0
5274,信驊科技,120500.0,2.257%,16750.0,2018375000.0,0.0,0.0
3665,貿聯-KY,760000.0,2.014%,2370.0,1801200000.0,0.0,0.0
3231,緯創資通,9000000.0,1.907%,189.5,1705500000.0,0.0,0.0
3026,禾伸堂企,2700000.0,1.790%,593.0,1601100000.0,0.0,0.0
3653,健策精密,325000.0,1.617%,4450.0,1446250000.0,0.0,0.0
2885,元大金融,6100000.0,0.458%,67.1,409309999.99999994,0.0,0.0
3008,大立光電,1000.0,0.005%,4625.0,4625000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,302.0,2718000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,264.5,2380500.0,0.0,0.0
2360,致茂電子,1000.0,0.002%,1975.0,1975000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,204.0,1836000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1680.0,1680000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,151.5,1363500.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1170.0,1170000.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,126.0,1134000.0,-3191000.0,-402066000.0
2882,國泰金融,9000.0,0.001%,97.5,877500.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,818.0,818000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,744.0,744000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,64.6,581400.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,50.3,452700.0,0.0,0.0
2880,華南金融,9000.0,0.000%,44.05,396450.0,0.0,0.0
2449,京元電子,1450.0,0.000%,249.0,361050.0,0.0,0.0
3044,健鼎科技,1000.0,0.000%,397.5,397500.0,0.0,0.0
2887,台新新光,9000.0,0.000%,34.5,310500.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,38.7,348300.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,30.6,275400.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,37.95,341550.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,220.5,276286.5,0.0,0.0
3036,文曄科技,1000.0,0.000%,233.5,233500.0,0.0,0.0
2912,統一超商,1000.0,0.000%,220.0,220000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,137.0,137000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,110.5,110500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,73.0,73000.0,0.0,0.0
