Date,2026-01-22,Net Asset,7594834158.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,871000.0,20.18%,1760.0,1532960000.0,0.0,0.0
1605,華新麗華,6760000.0,3.48%,39.05,263977999.99999997,0.0,0.0
3293,鈊象電子,326000.0,3.12%,726.0,236676000.0,0.0,0.0
2454,聯發科技,146000.0,2.85%,1485.0,216810000.0,0.0,0.0
2412,中華電信,1600000.0,2.8%,133.0,212800000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.51%,93.0,190752300.0,0.0,0.0
2308,台達電子工業,153000.0,2.51%,1245.0,190485000.0,0.0,0.0
6515,穎崴科技,47000.0,2.32%,3750.0,176250000.0,0.0,0.0
2345,智邦科技,146000.0,2.21%,1150.0,167900000.0,0.0,0.0
4904,遠傳電信,1815000.0,2.13%,89.3,162079500.0,0.0,0.0
3036,文曄科技,1045000.0,2.04%,148.5,155182500.0,0.0,0.0
3711,日月光投資控股,498000.0,1.95%,298.0,148404000.0,0.0,0.0
2317,鴻海精密工業,649000.0,1.91%,223.5,145051500.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.73%,50.8,131572000.0,0.0,0.0
2313,華通電腦,814000.0,1.67%,155.5,126577000.0,0.0,0.0
2327,國巨,382000.0,1.49%,296.0,113072000.0,0.0,0.0
1477,聚陽實業,346000.0,1.49%,326.5,112969000.0,0.0,0.0
2383,台光電子材料,68000.0,1.49%,1660.0,112880000.0,0.0,0.0
2344,華邦電子,1055000.0,1.45%,104.5,110247500.0,0.0,0.0
2408,南亞科技,410000.0,1.44%,266.5,109265000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.43%,1355.0,108400000.0,0.0,0.0
2360,致茂電子,106000.0,1.41%,1010.0,107060000.0,0.0,0.0
6488,環球晶圓,207000.0,1.38%,508.0,105156000.0,0.0,0.0
6223,旺矽科技,42000.0,1.34%,2415.0,101430000.0,0.0,0.0
3037,欣興電子,312000.0,1.34%,327.0,102024000.0,0.0,0.0
6409,旭隼科技,106000.0,1.31%,937.0,99322000.0,0.0,0.0
3653,健策精密工業,37000.0,1.25%,2560.0,94720000.0,0.0,0.0
2382,廣達電腦,325000.0,1.21%,283.0,91975000.0,0.0,0.0
4749,新應材,108000.0,1.2%,844.0,91152000.0,0.0,0.0
3661,世芯電子,27000.0,1.16%,3275.0,88425000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,61148.0,1.14%,1420.0,86830160.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.11%,626.0,84510000.0,0.0,0.0
2059,川湖科技,24000.0,1.1%,3485.0,83640000.0,0.0,0.0
5274,信驊科技,9000.0,1.03%,8700.0,78300000.0,0.0,0.0
3533,嘉澤端子工業,53000.0,1.02%,1460.0,77380000.0,0.0,0.0
2449,京元電子,283000.0,1.02%,274.5,77683500.0,0.0,0.0
1519,華城電機,64000.0,0.91%,1080.0,69120000.0,0.0,0.0
2884,玉山金融控股,2046000.0,0.9%,33.5,68541000.0,0.0,0.0
2357,華碩電腦,133000.0,0.89%,511.0,67963000.0,0.0,0.0
6805,富世達,46000.0,0.85%,1410.0,64860000.0,0.0,0.0
6442,光紅建聖,47000.0,0.8%,1295.0,60865000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.79%,3765.0,60240000.0,0.0,0.0
6274,台燿科技,105000.0,0.67%,486.0,51030000.0,0.0,0.0
3231,緯創資通,291000.0,0.52%,135.5,39430500.0,0.0,0.0
1216,統一企業,413000.0,0.4%,74.1,30603299.999999996,0.0,0.0
8210,勤誠興業,27000.0,0.33%,940.0,25380000.0,0.0,0.0
3706,神達控股,273000.0,0.3%,84.3,23013900.0,0.0,0.0
6781,AES Holding Co Ltd,9000.0,0.15%,1225.0,11025000.0,0.0,0.0
8046,南亞電路板,23000.0,0.11%,370.5,8521500.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.11%,513.0,8721000.0,0.0,0.0
