Date,2026-06-18,Net Asset,10985909006.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,24.04%,2410.0,2641360000.0,0.0,0.0
3131,弘塑科技,87000.0,2.79%,3520.0,306240000.0,0.0,0.0
8046,南亞電路板,350000.0,2.78%,874.0,305900000.0,0.0,0.0
2376,技嘉科技,846000.0,2.65%,344.0,291024000.0,0.0,0.0
3081,聯亞光電工業,116000.0,2.58%,2440.0,283040000.0,0.0,0.0
3653,健策精密工業,70000.0,2.53%,3965.0,277550000.0,0.0,0.0
3661,世芯電子,63000.0,2.51%,4380.0,275940000.0,0.0,0.0
4958,臻鼎科技控股,428000.0,2.5%,642.0,274776000.0,0.0,0.0
2360,致茂電子,118000.0,2.48%,2310.0,272580000.0,0.0,0.0
2059,川湖科技,38000.0,2.37%,6865.0,260870000.0,0.0,0.0
6223,旺矽科技,40000.0,2.34%,6415.0,256600000.0,0.0,0.0
2412,中華電信,1778000.0,2.33%,144.0,256032000.0,0.0,0.0
2383,台光電子材料,42000.0,2.14%,5600.0,235200000.0,0.0,0.0
3036,文曄科技,1047000.0,2.12%,222.5,232957500.0,0.0,0.0
2368,金像電子（股）公司,165000.0,2.04%,1355.0,223575000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.91%,1710.0,70110000.0,0.0,0.0
2049,上銀科技,623000.0,1.9%,335.0,208705000.0,0.0,0.0
2395,研華,423000.0,1.9%,494.0,208962000.0,0.0,0.0
2454,聯發科技,47000.0,1.88%,4390.0,206330000.0,0.0,0.0
7769,鴻勁精密,29000.0,1.84%,6975.0,202275000.0,0.0,0.0
3293,鈊象電子,254000.0,1.83%,793.0,201422000.0,0.0,0.0
1802,台灣玻璃工業,2801000.0,1.82%,71.3,199711300.0,0.0,0.0
3017,奇鋐科技,83000.0,1.81%,2400.0,199200000.0,0.0,0.0
2308,台達電子工業,85000.0,1.66%,2150.0,182750000.0,0.0,0.0
3529,力旺電子,54000.0,1.61%,3270.0,176580000.0,0.0,0.0
3008,大立光電,32000.0,1.51%,5195.0,166240000.0,0.0,0.0
1216,統一企業,2161000.0,1.47%,74.5,160994500.0,0.0,0.0
3711,日月光投資控股,263000.0,1.47%,613.0,161219000.0,0.0,0.0
2345,智邦科技,66000.0,1.46%,2435.0,160710000.0,0.0,0.0
6442,光紅建聖,81000.0,1.43%,1945.0,157545000.0,0.0,0.0
8996,高力熱處理工業,98000.0,1.42%,1590.0,155820000.0,0.0,0.0
3105,穩懋半導體,279000.0,1.34%,528.0,147312000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.29%,138.0,141726000.0,0.0,0.0
8299,群聯電子,45000.0,1.04%,2530.0,113850000.0,0.0,0.0
2344,華邦電子,491000.0,0.98%,218.5,107283500.0,0.0,0.0
2303,聯華電子,687000.0,0.91%,145.5,99958500.0,0.0,0.0
6488,環球晶圓,90000.0,0.91%,1110.0,99900000.0,0.0,0.0
6415,矽力杰,144000.0,0.82%,629.0,90576000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.8%,71.9,87502300.0,0.0,0.0
6147,頎邦科技,326000.0,0.75%,252.0,82152000.0,0.0,0.0
4904,遠傳電信,713000.0,0.7%,108.5,77360500.0,0.0,0.0
2408,南亞科技,143000.0,0.6%,459.5,65708500.0,0.0,0.0
6187,萬潤科技,41000.0,0.46%,1235.0,50635000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,17000.0,0.32%,2100.0,35700000.0,0.0,0.0
6805,富世達,18000.0,0.29%,1755.0,31590000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.27%,2290.0,29770000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.19%,268.5,20943000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,968.0,5808000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,363.5,5816000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,724.0,1448000.0,0.0,0.0
