Date,2026-03-11,Net Asset,8532251712.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,839000.0,19.08%,1940.0,1627660000.0,0.0,0.0
2395,研華,900000.0,3.65%,346.0,311400000.0,0.0,0.0
4749,新應材,302000.0,3.45%,974.0,294148000.0,0.0,0.0
3533,嘉澤端子工業,160000.0,3.17%,1690.0,270400000.0,0.0,0.0
3293,鈊象電子,321000.0,2.71%,721.0,231441000.0,0.0,0.0
1216,統一企業,3294000.0,2.71%,70.2,231238800.0,0.0,0.0
2308,台達電子工業,160000.0,2.63%,1400.0,224000000.0,0.0,0.0
2454,聯發科技,121000.0,2.5%,1765.0,213565000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.14%,89.2,182958120.0,0.0,0.0
3036,文曄科技,757000.0,2.05%,231.5,175245500.0,0.0,0.0
1605,華新麗華,5087000.0,1.99%,33.45,170160150.0,0.0,0.0
2412,中華電信,1227000.0,1.95%,135.5,166258500.0,0.0,0.0
4904,遠傳電信,1813000.0,1.95%,91.6,166070800.0,0.0,0.0
3037,欣興電子,353000.0,1.93%,466.0,164498000.0,0.0,0.0
3661,世芯電子,47000.0,1.85%,3365.0,158155000.0,0.0,0.0
2345,智邦科技,104000.0,1.81%,1485.0,154440000.0,0.0,0.0
2360,致茂電子,100000.0,1.75%,1495.0,149500000.0,0.0,0.0
6488,環球晶圓,313000.0,1.73%,472.0,147736000.0,0.0,0.0
6223,旺矽科技,43000.0,1.66%,3285.0,141255000.0,0.0,0.0
2317,鴻海精密工業,640000.0,1.64%,219.0,140160000.0,0.0,0.0
6789,采鈺科技,373000.0,1.53%,350.5,130736500.0,0.0,0.0
2383,台光電子材料,52000.0,1.49%,2450.0,127400000.0,0.0,0.0
3017,奇鋐科技,68000.0,1.48%,1860.0,126480000.0,0.0,0.0
1477,聚陽實業,433000.0,1.46%,288.5,124920500.0,0.0,0.0
3711,日月光投資控股,355000.0,1.44%,345.5,122652500.0,0.0,0.0
3653,健策精密工業,33000.0,1.35%,3485.0,115005000.0,0.0,0.0
2327,國巨,431000.0,1.34%,264.5,113999500.0,0.0,0.0
6442,光紅建聖,57000.0,1.21%,1810.0,103170000.0,0.0,0.0
6669,緯穎科技服務,24000.0,1.18%,4190.0,100560000.0,0.0,0.0
6239,力成科技,468000.0,1.18%,215.5,100854000.0,0.0,0.0
2344,華邦電子,851000.0,1.14%,114.0,97014000.0,0.0,0.0
6515,穎崴科技,16000.0,1.11%,5900.0,94400000.0,0.0,0.0
6805,富世達,51000.0,1.11%,1865.0,95115000.0,0.0,0.0
3264,欣銓科技,609000.0,1.1%,154.0,93786000.0,0.0,0.0
2382,廣達電腦,299000.0,1.01%,289.0,86411000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,0.98%,51.2,83507200.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.95%,898.0,80820000.0,0.0,0.0
8210,勤誠興業,88000.0,0.92%,894.0,78672000.0,0.0,0.0
2449,京元電子,236000.0,0.85%,306.0,72216000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,42000.0,0.81%,1655.0,69510000.0,0.0,0.0
3105,穩懋半導體,226000.0,0.79%,299.0,67574000.0,0.0,0.0
1519,華城電機,68000.0,0.74%,932.0,63376000.0,0.0,0.0
6781,AES Holding Co Ltd,60000.0,0.73%,1035.0,62100000.0,0.0,0.0
6274,台燿科技,123000.0,0.7%,488.5,60085500.0,0.0,0.0
7769,鴻勁精密,13000.0,0.66%,4325.0,56225000.0,0.0,0.0
2408,南亞科技,172000.0,0.51%,254.0,43688000.0,0.0,0.0
3529,力旺電子,13000.0,0.38%,2485.0,32305000.0,0.0,0.0
5274,信驊科技,3000.0,0.35%,10055.0,30165000.0,0.0,0.0
6415,矽力杰,107000.0,0.33%,262.0,28034000.0,0.0,0.0
2059,川湖科技,5000.0,0.2%,3355.0,16775000.0,0.0,0.0
