Date,2026-04-08,Net Asset,22919559911.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,806000.0,6.86%,1950.0,1571700000.0,0.0,0.0
2383,台光電,323000.0,4.47%,3170.0,1023910000.0,0.0,0.0
2345,智邦,531000.0,3.96%,1710.0,908010000.0,0.0,0.0
6515,穎崴,111000.0,3.78%,7810.0,866910000.0,0.0,0.0
6223,旺矽,196000.0,3.69%,4310.0,844760000.0,0.0,0.0
3017,奇鋐,370000.0,3.60%,2230.0,825100000.0,0.0,0.0
3037,欣興,1277000.0,3.45%,620.0,791740000.0,0.0,0.0
3163,波若威,676000.0,3.38%,1145.0,774020000.0,0.0,0.0
3533,嘉澤,343000.0,3.34%,2230.0,764890000.0,0.0,0.0
3105,穩懋,1716000.0,3.29%,440.0,755040000.0,0.0,0.0
8299,群聯,434000.0,3.27%,1725.0,748650000.0,0.0,0.0
6442,光聖,310000.0,2.93%,2165.0,671150000.0,0.0,0.0
8996,高力,715000.0,2.87%,921.0,658515000.0,0.0,0.0
2360,致茂,370000.0,2.78%,1725.0,638250000.0,0.0,0.0
2059,川湖,191000.0,2.76%,3315.0,633165000.0,0.0,0.0
7769,鴻勁,142000.0,2.64%,4260.0,604920000.0,0.0,0.0
7751,竑騰,285000.0,2.47%,1990.0,567150000.0,0.0,0.0
8046,南電,858000.0,2.38%,637.0,546546000.0,0.0,0.0
2408,南亞科,2432000.0,2.37%,223.0,542336000.0,0.0,0.0
6669,緯穎,146000.0,2.27%,3570.0,521220000.0,0.0,0.0
6510,精測,142000.0,2.13%,3435.0,487770000.0,0.0,0.0
8358,金居,1728000.0,2.02%,267.5,462240000.0,0.0,0.0
4749,新應材,526000.0,1.99%,868.0,456568000.0,0.0,0.0
6805,富世達,219000.0,1.81%,1890.0,413910000.0,0.0,0.0
3653,健策,100000.0,1.75%,4010.0,401000000.0,0.0,0.0
3081,聯亞,185000.0,1.65%,2040.0,377400000.0,0.0,0.0
6584,南俊國際,566000.0,1.61%,654.0,370164000.0,0.0,0.0
5274,信驊,29000.0,1.60%,12615.0,365835000.0,0.0,0.0
5347,世界,2277000.0,1.30%,131.0,298287000.0,0.0,0.0
3131,弘塑,87000.0,1.27%,3340.0,290580000.0,0.0,0.0
4991,環宇-KY,511000.0,1.15%,517.0,264187000.0,0.0,0.0
2368,金像電,227000.0,0.99%,998.0,226546000.0,0.0,0.0
2308,台達電,135000.0,0.98%,1665.0,224775000.0,0.0,0.0
3036,文曄,947000.0,0.96%,233.5,221124500.0,0.0,0.0
3665,貿聯-KY,100000.0,0.88%,2015.0,201500000.0,0.0,0.0
6781,AES-KY,198000.0,0.88%,1015.0,200970000.0,0.0,0.0
3529,力旺,67000.0,0.85%,2925.0,195975000.0,0.0,0.0
2486,一詮,1230000.0,0.85%,158.5,194955000.0,0.0,0.0
3189,景碩,457013.0,0.79%,394.0,180063122.0,0.0,0.0
6531,愛普*,367000.0,0.77%,478.0,175426000.0,0.0,0.0
3661,世芯-KY,59000.0,0.74%,2860.0,168740000.0,0.0,0.0
8021,尖點,569920.0,0.73%,293.0,166986560.0,0.0,0.0
6274,台燿,230000.0,0.73%,725.0,166750000.0,0.0,0.0
3443,創意,66000.0,0.72%,2510.0,165660000.0,0.0,0.0
3491,昇達科,71000.0,0.55%,1790.0,127090000.0,0.0,0.0
2337,旺宏,671000.0,0.44%,150.0,100650000.0,0.0,0.0
5289,宜鼎,90000.0,0.42%,1075.0,96750000.0,0.0,0.0
3324,雙鴻,93000.0,0.41%,1005.0,93465000.0,0.0,0.0
3711,日月光投控,236000.0,0.39%,383.0,90388000.0,0.0,0.0
3260,威剛,231000.0,0.39%,389.0,89859000.0,0.0,0.0
2344,華邦電,663000.0,0.28%,95.6,63382799.99999999,0.0,0.0
2449,京元電子,166000.0,0.20%,280.0,46480000.0,0.0,0.0
