Date,2026-09-22,Net Asset,20078262618.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.23%,2460.0,1852380000.0,0.0,0.0
2454,聯發科技,249000.0,6.42%,5180.0,1289820000.0,0.0,0.0
2059,川湖科技,67000.0,4.23%,12670.0,848890000.0,0.0,0.0
2308,台達電子工業,404000.0,3.82%,1900.0,767600000.0,0.0,0.0
3037,欣興電子,591000.0,3.3%,1120.0,661920000.0,0.0,0.0
2383,台光電子材料,136000.0,3.29%,4860.0,660960000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.79%,231.5,559304000.0,0.0,0.0
2408,南亞科技,1096000.0,2.71%,497.0,544712000.0,0.0,0.0
3443,創意電子,59000.0,2.46%,8375.0,494125000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.42%,253.0,486013000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.26%,3390.0,454260000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.24%,6155.0,449315000.0,0.0,0.0
3711,日月光投資控股,621000.0,2.14%,693.0,430353000.0,0.0,0.0
5274,信驊科技,20300.0,2.11%,20905.0,424371500.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.04%,1040.0,408720000.0,0.0,0.0
3653,健策精密工業,69000.0,2%,5830.0,402270000.0,0.0,0.0
2344,華邦電子,2293000.0,1.95%,171.0,392103000.0,0.0,0.0
8299,群聯電子,168000.0,1.83%,2185.0,367080000.0,0.0,0.0
3081,聯亞光電工業,128600.0,1.81%,2825.0,363295000.0,0.0,0.0
2360,致茂電子,148000.0,1.8%,2440.0,361120000.0,0.0,0.0
6223,旺矽科技,66000.0,1.76%,5345.0,352770000.0,0.0,0.0
6274,台燿科技,240000.0,1.72%,1440.0,345600000.0,0.0,0.0
2382,廣達電腦,987000.0,1.68%,342.0,337554000.0,0.0,0.0
2345,智邦科技,174000.0,1.66%,1915.0,333210000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.63%,2115.0,328047075.0,0.0,0.0
6515,穎崴科技,55000.0,1.58%,5765.0,317075000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.49%,1655.0,299555000.0,0.0,0.0
8046,南亞電路板,251000.0,1.46%,1165.0,292415000.0,0.0,0.0
3189,景碩科技,323000.0,1.46%,909.0,293607000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.45%,46.05,291985643.09999996,0.0,0.0
2327,國巨,485000.0,1.38%,571.0,276935000.0,0.0,0.0
6213,聯茂電子,482000.0,1.3%,543.0,261726000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.28%,69.6,257450399.99999997,0.0,0.0
2376,技嘉科技,694000.0,1.27%,366.5,254351000.0,0.0,0.0
3231,緯創資通,1298000.0,1.17%,180.5,234289000.0,0.0,0.0
3036,文曄科技,1147000.0,1.17%,205.0,235135000.0,0.0,0.0
3026,禾伸堂企業,286000.0,1.11%,780.0,223080000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.1%,70.7,220902150.0,0.0,0.0
3044,健鼎科技,345000.0,0.93%,539.0,185955000.0,0.0,0.0
3293,鈊象電子,252000.0,0.91%,727.0,183204000.0,0.0,0.0
3264,欣銓科技,650000.0,0.9%,276.5,179725000.0,0.0,0.0
3008,大立光電,26000.0,0.83%,6405.0,166530000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.74%,489.0,147678000.0,0.0,0.0
3529,力旺電子,44000.0,0.68%,3110.0,136840000.0,0.0,0.0
6805,富世達,54000.0,0.67%,2500.0,135000000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.54%,2245.0,108514320.0,0.0,0.0
6831,邁科科技,182000.0,0.46%,512.0,93184000.0,0.0,0.0
8210,勤誠興業,95000.0,0.42%,898.0,85310000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.3%,1745.0,61075000.0,0.0,0.0
6442,光紅建聖,38000.0,0.29%,1510.0,57380000.0,0.0,0.0
