Date,2026-09-22,Net Asset,79300118246.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3800000.0,11.788%,2460.0,9348000000.0,0.0,0.0
2408,南亞科技,13800000.0,8.649%,497.0,6858600000.0,0.0,0.0
2383,台光電子,1380000.0,8.457%,4860.0,6706800000.0,0.0,0.0
2059,川湖科技,500000.0,7.989%,12670.0,6335000000.0,0.0,0.0
3037,欣興電子,5100000.0,7.203%,1120.0,5712000000.0,0.0,0.0
2454,聯發科技,1080000.0,7.055%,5180.0,5594400000.0,0.0,0.0
2327,國巨股份,7500000.0,5.400%,571.0,4282500000.0,0.0,0.0
3017,奇鋐科技,1250000.0,5.344%,3390.0,4237500000.0,0.0,0.0
3189,景碩科技,4250000.0,4.872%,909.0,3863250000.0,0.0,0.0
8046,南亞電路,3300000.0,4.848%,1165.0,3844500000.0,0.0,0.0
5274,信驊科技,140500.0,3.704%,20905.0,2937152500.0,0.0,0.0
3081,聯亞光電,900000.0,3.206%,2825.0,2542500000.0,0.0,0.0
6669,緯穎科技,1150020.0,3.067%,2115.0,2432292300.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.656%,780.0,2106000000.0,0.0,0.0
3711,日月光投,2500000.0,2.185%,693.0,1732500000.0,0.0,0.0
3653,健策精密,290000.0,2.132%,5830.0,1690700000.0,0.0,0.0
2303,聯華電子,10400000.0,2.098%,160.0,1664000000.0,0.0,0.0
2308,台達電子,871000.0,2.087%,1900.0,1654900000.0,0.0,0.0
2345,智邦科技,850000.0,2.053%,1915.0,1627750000.0,0.0,0.0
6223,旺矽科技,300000.0,2.022%,5345.0,1603500000.0,-150000.0,-801750000.0
1303,南亞塑膠,6700000.0,1.956%,231.5,1551050000.0,0.0,0.0
3008,大立光電,1000.0,0.008%,6405.0,6405000.0,0.0,0.0
7769,鴻勁精密,1000.0,0.008%,6155.0,6155000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,342.0,3078000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2440.0,2440000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,253.0,2277000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.003%,2245.0,2245000.0,0.0,0.0
8299,群聯電子,1000.0,0.003%,2185.0,2185000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,242.5,2182500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,180.5,1624500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,173.0,1557000.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,1440.0,1440000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,154.5,1390500.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,112.0,1008000.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,953.0,953000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,755.0,755000.0,0.0,0.0
2885,元大金融,9360.0,0.001%,70.6,660816.0,0.0,0.0
2891,中國信託,9000.0,0.001%,69.6,626400.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,539.0,539000.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,45.4,408600.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,50.5,454500.0,0.0,0.0
2449,京元電子,1450.0,0.001%,317.0,459650.0,0.0,0.0
2884,玉山金融,9000.0,0.001%,46.05,414450.0,0.0,0.0
2880,華南金融,9090.0,0.001%,46.55,423139.5,0.0,0.0
2883,凱基金融,9000.0,0.000%,39.3,353700.0,0.0,0.0
2887,台新新光,9000.0,0.000%,42.9,386100.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,222.0,278166.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,205.0,205000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,145.0,145000.0,0.0,0.0
1216,統一企業,1000.0,0.000%,74.6,74600.0,0.0,0.0
