Date,2026-03-26,Net Asset,31544271765.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1432000.0,8.35%,1840.0,2634880000.0,0.0,0.0
5536,聖暉*,3140000.0,7.49%,752.0,2361280000.0,0.0,0.0
6669,緯穎,461000.0,5.06%,3465.0,1597365000.0,0.0,0.0
2360,致茂,855000.0,4.45%,1640.0,1402200000.0,0.0,0.0
2383,台光電,457000.0,4.27%,2945.0,1345865000.0,0.0,0.0
6139,亞翔,2178000.0,4.07%,589.0,1282842000.0,0.0,0.0
3017,奇鋐,538000.0,3.88%,2275.0,1223950000.0,0.0,0.0
2345,智邦,719000.0,3.82%,1675.0,1204325000.0,0.0,0.0
3264,欣銓,6992000.0,3.32%,150.0,1048800000.0,0.0,0.0
2308,台達電,690000.0,3.31%,1515.0,1045350000.0,0.0,0.0
3036,文曄,4490000.0,3.23%,227.0,1019230000.0,0.0,0.0
3105,穩懋,2820000.0,3.20%,358.5,1010970000.0,600000.0,215100000.0
6223,旺矽,276000.0,3.20%,3655.0,1008780000.0,0.0,0.0
7769,鴻勁,259000.0,3.16%,3850.0,997150000.0,0.0,0.0
6257,矽格,6338000.0,2.93%,146.0,925348000.0,0.0,0.0
3491,昇達科,539000.0,2.65%,1550.0,835450000.0,0.0,0.0
2441,超豐,8180000.0,2.48%,95.5,781190000.0,0.0,0.0
2449,京元電子,2488000.0,2.27%,288.0,716544000.0,0.0,0.0
2454,聯發科,443000.0,2.23%,1590.0,704370000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.84%,218.5,579899000.0,0.0,0.0
5439,高技,1923000.0,1.83%,301.0,578823000.0,0.0,0.0
6805,富世達,291000.0,1.76%,1905.0,554355000.0,0.0,0.0
3324,雙鴻,543000.0,1.70%,985.0,534855000.0,0.0,0.0
8210,勤誠,564000.0,1.61%,903.0,509292000.0,0.0,0.0
2428,興勤,3050000.0,1.52%,157.5,480375000.0,0.0,0.0
8299,群聯,278000.0,1.45%,1650.0,458700000.0,-235000.0,-387750000.0
2421,建準,3307925.0,1.43%,136.0,449877800.0,0.0,0.0
2316,楠梓電,4125000.0,1.34%,102.5,422812500.0,0.0,0.0
1785,光洋科,4597000.0,1.28%,87.7,403156900.0,0.0,0.0
2404,漢唐,368000.0,1.06%,905.0,333040000.0,0.0,0.0
8996,高力,373000.0,1.00%,845.0,315185000.0,0.0,0.0
5289,宜鼎,286000.0,0.83%,916.0,261976000.0,0.0,0.0
2059,川湖,53000.0,0.61%,3615.0,191595000.0,0.0,0.0
2472,立隆電,1223000.0,0.49%,126.5,154709500.0,0.0,0.0
2368,金像電,155000.0,0.45%,918.0,142290000.0,0.0,0.0
3711,日月光投控,349000.0,0.40%,359.0,125291000.0,0.0,0.0
3008,大立光,51000.0,0.36%,2210.0,112710000.0,0.0,0.0
6274,台燿,186000.0,0.36%,606.0,112716000.0,0.0,0.0
2451,創見,464000.0,0.36%,242.0,112288000.0,0.0,0.0
2327,國巨*,403000.0,0.33%,262.0,105586000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.33%,1815.0,105516840.0,0.0,0.0
2481,強茂,1028000.0,0.32%,99.7,102491600.0,0.0,0.0
6177,達麗,1784350.0,0.27%,47.8,85291930.0,0.0,0.0
3376,新日興,355000.0,0.24%,210.0,74550000.0,0.0,0.0
5274,信驊,6000.0,0.22%,11550.0,69300000.0,0.0,0.0
3529,力旺,23000.0,0.21%,2925.0,67275000.0,0.0,0.0
8046,南電,103000.0,0.19%,569.0,58607000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,46.05,50766441.0,0.0,0.0
8464,億豐,142000.0,0.15%,340.0,48280000.0,0.0,0.0
1319,東陽,355000.0,0.09%,84.0,29820000.0,0.0,0.0
4441,振大環球,59000.0,0.04%,200.5,11829500.0,0.0,0.0
2548,華固,29600.0,0.01%,122.5,3626000.0,0.0,0.0
6510,精測,1000.0,0.01%,3075.0,3075000.0,0.0,0.0
3443,創意,1000.0,0.01%,2540.0,2540000.0,0.0,0.0
1519,華城,600.0,0.00%,894.0,536400.0,0.0,0.0
8358,金居,1000.0,0.00%,249.5,249500.0,0.0,0.0
3706,神達,1400.0,0.00%,79.0,110600.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.1,39100.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.6,22150.0,0.0,0.0
