Date,2026-07-17,Net Asset,253299770879.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.81%,2290.0,27388400000.0,0.0,0.0
2383,台光電,4653000.0,8.26%,4495.0,20915235000.0,0.0,0.0
2327,國巨*,25098000.0,6.93%,699.0,17543502000.0,0.0,0.0
2454,聯發科,5131000.0,6.83%,3370.0,17291470000.0,0.0,0.0
6223,旺矽,2443000.0,5.4%,5600.0,13680800000.0,0.0,0.0
2345,智邦,6334000.0,5.23%,2090.0,13238060000.0,0.0,0.0
3037,欣興,16607000.0,5.21%,794.0,13185958000.0,0.0,0.0
2303,聯電,86550000.0,4.92%,144.0,12463200000.0,0.0,0.0
3017,奇鋐,5191000.0,4.51%,2200.0,11420200000.0,0.0,0.0
6669,緯穎,2417000.0,4.41%,4620.0,11166540000.0,0.0,0.0
8046,南電,9519000.0,4.32%,1150.0,10946850000.0,0.0,0.0
3711,日月光投控,16135000.0,3.91%,614.0,9906890000.0,0.0,0.0
2308,台達電,5181000.0,3.56%,1740.0,9014940000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.37%,1765.0,8531741720.0,0.0,0.0
2368,金像電,8315000.0,3.04%,927.0,7708005000.0,0.0,0.0
3653,健策,2267000.0,2.87%,3210.0,7277070000.0,0.0,0.0
6274,台燿,5160000.0,2.38%,1170.0,6037200000.0,0.0,0.0
5274,信驊,448900.0,2.3%,12950.0,5813255000.0,0.0,0.0
8210,勤誠,2267000.0,0.98%,1095.0,2482365000.0,0.0,0.0
6805,富世達,1811000.0,0.96%,1345.0,2435795000.0,0.0,0.0
2449,京元電子,5193000.0,0.59%,286.5,1487794500.0,0.0,0.0
6187,萬潤,1334000.0,0.51%,975.0,1300650000.0,0.0,0.0
6147,頎邦,6275000.0,0.44%,178.5,1120087500.0,0.0,0.0
5439,高技,3528000.0,0.36%,262.0,924336000.0,0.0,0.0
6510,精測,349000.0,0.36%,2585.0,902165000.0,0.0,0.0
6515,穎崴,130000.0,0.31%,6055.0,787150000.0,0.0,0.0
6278,台表科,4334000.0,0.28%,164.5,712943000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.26%,1265.0,667920000.0,0.0,0.0
6271,同欣電,2966000.0,0.24%,203.0,602098000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,89.2,355729600.0,0.0,0.0
3264,欣銓,1508000.0,0.13%,214.0,322712000.0,0.0,0.0
3376,新日興,1741000.0,0.13%,187.0,325567000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.65,96289950.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,585.0,81900000.0,0.0,0.0
8996,高力,1000.0,0.0%,1015.0,1015000.0,0.0,0.0
8358,金居,1000.0,0.0%,398.5,398500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3480.0,3480000.0,0.0,0.0
1815,富喬,107000.0,0.0%,81.5,8720500.0,0.0,0.0
3443,創意,1000.0,0.0%,3835.0,3835000.0,0.0,0.0
2439,美律,1000.0,0.0%,82.1,82100.0,0.0,0.0
3008,大立光,1000.0,0.0%,4010.0,4010000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,521.0,521000.0,0.0,0.0
2382,廣達,1000.0,0.0%,325.5,325500.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1865.0,1865000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,1240.0,1240000.0,0.0,0.0
2313,華通,1000.0,0.0%,212.0,212000.0,0.0,0.0
8150,南茂,1000.0,0.0%,110.5,110500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,234.0,234000.0,0.0,0.0
5347,世界,1000.0,0.0%,169.0,169000.0,0.0,0.0
2481,強茂,5000.0,0.0%,151.5,757500.0,0.0,0.0
