Date,2026-09-07,Net Asset,52068875189.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.48%,2460.0,4413240000.0,0.0,0.0
2454,聯發科,736000.0,6.73%,4760.0,3503360000.0,0.0,0.0
6669,緯穎,1391225.0,6.65%,2490.0,3464150250.0,0.0,0.0
6139,亞翔,3758000.0,5.33%,739.0,2777162000.0,-13000.0,-9607000.0
3105,穩懋,5709000.0,4.94%,450.5,2571904500.0,0.0,0.0
2059,川湖,182000.0,4.86%,13905.0,2530710000.0,-1000.0,-13905000.0
2360,致茂,827000.0,3.54%,2230.0,1844210000.0,-3000.0,-6690000.0
3491,昇達科,1180000.0,3.42%,1510.0,1781800000.0,0.0,0.0
2383,台光電,314000.0,3.31%,5495.0,1725430000.0,-1000.0,-5495000.0
3008,大立光,254000.0,3.25%,6660.0,1691640000.0,0.0,0.0
6223,旺矽,307000.0,3.24%,5490.0,1685430000.0,0.0,0.0
6531,愛普*,1660000.0,3.06%,960.0,1593600000.0,0.0,0.0
4958,臻鼎-KY,3158000.0,3.04%,501.0,1582158000.0,0.0,0.0
2345,智邦,621000.0,2.50%,2100.0,1304100000.0,0.0,0.0
3017,奇鋐,373000.0,2.45%,3420.0,1275660000.0,-1000.0,-3420000.0
6488,環球晶,1100000.0,2.05%,971.0,1068100000.0,0.0,0.0
2395,研華,1463000.0,1.91%,680.0,994840000.0,-3000.0,-2040000.0
2301,光寶科,3251000.0,1.87%,299.0,972049000.0,-7000.0,-2093000.0
3583,辛耘,1110000.0,1.54%,722.0,801420000.0,-35000.0,-25270000.0
2455,全新,1549000.0,1.49%,500.0,774500000.0,-4000.0,-2000000.0
2303,聯電,5190000.0,1.43%,143.0,742170000.0,-15000.0,-2145000.0
3231,緯創,3693000.0,1.40%,197.0,727521000.0,-11000.0,-2167000.0
5274,信驊,35900.0,1.32%,19215.0,689818500.0,0.0,0.0
2377,微星,4308000.0,1.31%,158.5,682818000.0,-14000.0,-2219000.0
6214,精誠,3494000.0,1.24%,185.0,646390000.0,0.0,0.0
2376,技嘉,1767000.0,1.24%,364.5,644071500.0,-6000.0,-2187000.0
5483,中美晶,3470000.0,1.22%,183.5,636745000.0,-11000.0,-2018500.0
2467,志聖,1000000.0,1.19%,619.0,619000000.0,0.0,0.0
2428,興勤,2310000.0,1.15%,259.5,599445000.0,-8000.0,-2076000.0
3265,台星科,3406000.0,1.15%,176.0,599456000.0,-12000.0,-2112000.0
5425,台半,6435000.0,1.14%,92.4,594594000.0,-10000.0,-924000.0
6274,台燿,426000.0,1.12%,1370.0,583620000.0,-2000.0,-2740000.0
3711,日月光投控,939000.0,1.12%,621.0,583119000.0,-3000.0,-1863000.0
3090,日電貿,3335000.0,1.10%,171.5,571952500.0,-11000.0,-1886500.0
2478,大毅,4404000.0,1.07%,127.0,559308000.0,-14000.0,-1778000.0
6239,力成,1910000.0,1.03%,280.0,534800000.0,0.0,0.0
8996,高力,382000.0,0.91%,1240.0,473680000.0,0.0,0.0
6472,保瑞,1032000.0,0.82%,416.0,429312000.0,0.0,0.0
2486,一詮,1607000.0,0.79%,254.5,408981500.0,0.0,0.0
5536,聖暉*,455000.0,0.76%,874.0,397670000.0,0.0,0.0
3529,力旺,93000.0,0.46%,2570.0,239010000.0,0.0,0.0
6672,騰輝電子-KY,535000.0,0.31%,299.5,160232500.0,-2000.0,-599000.0
2476,鉅祥,1281000.0,0.30%,122.0,156282000.0,-4000.0,-488000.0
6196,帆宣,304000.0,0.30%,514.0,156256000.0,-1000.0,-514000.0
2885,元大金,2213556.0,0.30%,70.2,155391631.20000002,0.0,0.0
6640,均華,116000.0,0.29%,1300.0,150800000.0,1000.0,1300000.0
3617,碩天,577000.0,0.28%,248.5,143384500.0,-2000.0,-497000.0
8070,長華*,2792000.0,0.27%,49.9,139320800.0,-15000.0,-748500.0
6446,藥華藥,42000.0,0.11%,1325.0,55650000.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.4,9212190.0,0.0,0.0
3443,創意,1000.0,0.01%,5935.0,5935000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,174.5,698000.0,0.0,0.0
1519,華城,660.0,0.00%,739.0,487740.0,0.0,0.0
8358,金居,1000.0,0.00%,515.0,515000.0,0.0,0.0
2881,富邦金,250.0,0.00%,149.5,37375.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,50.2,50200.0,0.0,0.0
