Date,2026-02-02,Net Asset,21305641805.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2330000.0,19.302%,0.0,0.0,0.0,0.0
2408,南亞科技,6400000.0,8.831%,0.0,0.0,0.0,0.0
8299,群聯電子,850000.0,8.558%,0.0,0.0,0.0,0.0
2308,台達電子,1000000.0,5.515%,0.0,0.0,0.0,0.0
2383,台光電子,570000.0,4.775%,0.0,0.0,0.0,0.0
7769,鴻勁精密,270000.0,4.752%,0.0,0.0,0.0,0.0
5274,信驊科技,100000.0,4.243%,0.0,0.0,0.0,0.0
3665,貿聯-KY,580000.0,3.607%,0.0,0.0,0.0,0.0
6274,台燿科技,1500000.0,3.485%,0.0,0.0,0.0,0.0
3037,欣興電子,1850000.0,3.169%,0.0,0.0,300000.0,0.0
1605,華新麗華,16500000.0,3.032%,0.0,0.0,0.0,0.0
6223,旺矽科技,220000.0,2.716%,0.0,0.0,0.0,0.0
2368,金像電子,800000.0,2.651%,0.0,0.0,0.0,0.0
6442,光紅建聖,320000.0,2.568%,0.0,0.0,0.0,0.0
1519,華城電機,550000.0,2.432%,0.0,0.0,0.0,0.0
3653,健策精密,175000.0,2.427%,0.0,0.0,0.0,0.0
3017,奇鋐科技,340000.0,2.378%,0.0,0.0,0.0,0.0
2449,京元電子,1700000.0,2.274%,0.0,0.0,0.0,0.0
2345,智邦科技,420000.0,2.247%,0.0,0.0,0.0,0.0
8210,勤誠興業,520000.0,2.197%,0.0,0.0,0.0,0.0
8358,金居開發,1800000.0,2.053%,0.0,0.0,0.0,0.0
2404,漢唐集成,470000.0,2.016%,0.0,0.0,0.0,0.0
1303,南亞塑膠,5800000.0,1.922%,0.0,0.0,0.0,0.0
6515,穎崴科技,1000.0,0.019%,0.0,0.0,0.0,0.0
6669,緯穎科技,1000.0,0.017%,0.0,0.0,0.0,0.0
3044,健鼎科技,9000.0,0.016%,0.0,0.0,0.0,0.0
6510,中華精測,1000.0,0.016%,0.0,0.0,0.0,0.0
3661,世芯-KY,1000.0,0.015%,0.0,0.0,0.0,0.0
2059,川湖科技,1000.0,0.014%,0.0,0.0,0.0,0.0
1477,聚陽實業,9000.0,0.013%,0.0,0.0,0.0,0.0
3443,創意電子,1000.0,0.013%,0.0,0.0,0.0,0.0
3711,日月光投,9000.0,0.012%,0.0,0.0,0.0,0.0
2382,廣達電腦,9000.0,0.012%,0.0,0.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,0.0,0.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,0.0,0.0,0.0,0.0
2603,長榮海運,9000.0,0.008%,0.0,0.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,0.0,0.0,0.0,0.0
2645,長榮航太,9000.0,0.007%,0.0,0.0,0.0,0.0
6805,富世達股,1000.0,0.007%,0.0,0.0,0.0,0.0
5347,世界先進,9000.0,0.006%,0.0,0.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,0.0,0.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,0.0,0.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,0.0,0.0,0.0,0.0
3324,雙鴻科技,1000.0,0.004%,0.0,0.0,0.0,0.0
2881,富邦金融,9000.0,0.004%,0.0,0.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,0.0,0.0,0.0,0.0
2891,中國信託,9000.0,0.002%,0.0,0.0,0.0,0.0
8464,億豐綜合,1000.0,0.002%,0.0,0.0,0.0,0.0
2885,元大金融,9000.0,0.002%,0.0,0.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,0.0,0.0,0.0,0.0
